submit_id,hold_d
IDX00359,30.999606218983313
IDX00360,45.99931309744541
IDX00361,190.66474584124452
IDX00362,192.62733409258695
IDX00363,48.99921952162373
IDX00364,215.98314920551888
IDX00365,140.10083984490365
IDX00366,162.71233826164843
IDX00367,206.93840710530054
IDX00368,130.99884544757498
IDX00369,140.09943828206323
IDX00370,176.58241211522062
IDX00371,120.99911990298486
IDX00372,40.999408857437615
IDX00373,120.99854623677959
IDX00374,293.9185422704379
IDX00375,92.99910702618469
IDX00376,417.32846649076976
IDX00377,120.99911990298486
IDX00378,206.9367772591034
IDX00379,158.53617946935782
IDX00380,176.58401850929334
IDX00381,100.99894404700409
IDX00382,145.96077190248363
IDX00383,145.96077190248363
IDX00384,92.99910317982071
IDX00385,192.6272127151509
IDX00386,13.999905186816227
IDX00387,194.05841388009836
IDX00388,70.99898729257764
IDX00389,38.99946151280705
IDX00390,130.9986663300318
IDX00391,156.59950462414622
IDX00392,176.58509323527878
IDX00393,123.9993165807288
IDX00394,120.99914723316007
IDX00395,30.99960562159334
IDX00396,192.62882449474517
IDX00397,190.40939694151712
IDX00398,38.99944766822932
IDX00399,36.99948502251903
IDX00400,102.99889868139363
IDX00401,297.17067486762596
IDX00402,192.62801802875435
IDX00403,112.99959905703338
IDX00404,38.99944916612666
IDX00405,343.0168491268866
IDX00406,16.99985956054526
IDX00407,49.99918626658358
IDX00408,8.999968709400843
IDX00409,309.8469166744562
IDX00410,109.98646990098568
IDX00411,110.98614864687781
IDX00412,551.3797907898822
IDX00413,182.63832904064927
IDX00414,795.0045881775302
IDX00415,789.3317785229755
IDX00416,233.7830279222127
IDX00417,103.98797671642517
IDX00418,823.5896119710527
IDX00419,18.999845770977394
IDX00420,788.2810936526488
IDX00421,10.999944222705533
IDX00422,484.73967042940194
IDX00423,100.9882524626227
IDX00424,112.98634619025366
IDX00425,244.2534397517113
IDX00426,798.7829773944338
IDX00427,13.999903297232965
IDX00428,800.4407357556295
IDX00429,110.98614829088895
IDX00430,105.98740626072568
IDX00431,33.999677488749356
IDX00432,230.718155640767
IDX00433,98.98878119584988
IDX00434,3.0000236747143463
IDX00435,18.99984408331016
IDX00436,109.98650524090162
IDX00437,105.98748666099887
IDX00438,790.6210771056834
IDX00439,96.98933579690683
IDX00440,141.0260074618387
IDX00441,695.0130881864562
IDX00442,143.02675952733358
IDX00443,328.6477584347014
IDX00444,145.94211810683035
IDX00445,143.02651462571052
IDX00446,694.9335925504056
IDX00447,810.3311015827788
IDX00448,791.9574219455602
IDX00449,794.652060352721
IDX00450,792.1509887439664
IDX00451,118.99936041624214
IDX00452,793.5822952458711
IDX00453,805.322478154722
IDX00454,6.000003693764376
IDX00455,200.20331401020022
IDX00456,63.00035825110259
IDX00457,9.999955697688662
IDX00458,50.000058227530126
IDX00459,100.98849374781688
IDX00460,93.98974677051433
IDX00461,10.999943127502283
IDX00462,641.4118821250289
IDX00463,415.4006789007566
IDX00464,8.999968059477265
IDX00465,2.0000266895226995
IDX00466,6.99999394597995
IDX00467,206.9337534830126
IDX00468,160.79035515859147
IDX00469,180.6410116338589
IDX00470,6.000003998452658
IDX00471,218.98701758802878
IDX00472,100.99901074393829
IDX00473,220.0853642008015
IDX00474,18.999831125410036
IDX00475,109.99926514943027
IDX00476,178.55089573596126
IDX00477,80.99902329233007
IDX00478,10.999944340740992
IDX00479,113.99866962190815
IDX00480,93.99910386460654
IDX00481,184.4273757295885
IDX00482,99.9989219930699
IDX00483,184.42672901054047
IDX00484,236.19887288569853
IDX00485,135.62855557562253
IDX00486,180.64174973012436
IDX00487,242.69042055534675
IDX00488,132.99921667278767
IDX00489,46.9992616931153
IDX00490,810.3186464625435
IDX00491,109.99899878350102
IDX00492,220.07996300680028
IDX00493,23.999747459532777
IDX00494,186.57155645341868
IDX00495,233.8142098182684
IDX00496,838.5702343180699
IDX00497,272.3446691682208
IDX00498,2.000026660751806
IDX00499,6.0000034001933855
IDX00500,6.000003915879932
IDX00501,6.0000040827754315
IDX00502,113.99822539151626
IDX00503,23.99975002017227
IDX00504,4.000018078305061
IDX00505,12.999921900959128
IDX00506,822.7662909403496
IDX00507,853.4307178768315
IDX00508,63.99895793195672
IDX00509,794.5466682124178
IDX00510,35.999510290022755
IDX00511,22.999768169360287
IDX00512,109.99925294691147
IDX00513,162.71108604717304
IDX00514,20.999803041581586
IDX00515,92.99911582574542
IDX00516,50.999192757408665
IDX00517,36.999514323629725
IDX00518,38.999463465183666
IDX00519,13.999906580549037
IDX00520,105.99896919965968
IDX00521,52.99921103600212
IDX00522,40.999409590449375
IDX00523,48.999239351258566
IDX00524,55.99907748732339
IDX00525,19.999818708147888
IDX00526,30.999600164953904
IDX00527,68.99898698878606
IDX00528,12.999920243142924
IDX00529,15.999872499412206
IDX00530,6.0000038630733465
IDX00531,63.999109177010794
IDX00532,65.9989922806993
IDX00533,85.99872392494818
IDX00534,65.9990742144749
IDX00535,12.999923809445528
IDX00536,35.999508582215455
IDX00537,8.999969073701369
IDX00538,79.99897060414186
IDX00539,76.9990885261056
IDX00540,789.0132914611655
IDX00541,113.99915836311575
IDX00542,9.999956163007248
IDX00543,465.5071795216172
IDX00544,58.99906566998228
IDX00545,15.999869497090845
IDX00546,20.999799195456454
IDX00547,160.79134866431542
IDX00548,46.999309979646206
IDX00549,2.000026633834363
IDX00550,657.8042315348114
IDX00551,12.99992454374063
IDX00552,38.99945919186498
IDX00553,4.000017906321712
IDX00554,23.99975533773768
IDX00555,8.999968697375015
IDX00556,43.99936436917368
IDX00557,211.00449691436125
IDX00558,69.99905030675066
IDX00559,2.0000266895226995
IDX00560,75.99905007444224
IDX00561,65.99903764161887
IDX00562,30.999616023289303
IDX00563,4.000017896187826
IDX00564,9.999955598795399
IDX00565,30.999583058591316
IDX00566,790.5656808167566
IDX00567,59.99890838030044
IDX00568,319.36511832556647
IDX00569,230.74677650990446
IDX00570,252.45425164447875
IDX00571,53.999073972042524
IDX00572,262.82457651516205
IDX00573,319.3697297950494
IDX00574,150.35023204368198
IDX00575,319.3628231027476
IDX00576,6.000003603728781
IDX00577,103.99750610780691
IDX00578,2.0000265655194456
IDX00579,2.000026449494998
IDX00580,4.000018211081678
IDX00581,6.000004233717052
IDX00582,2.000026639914698
IDX00583,75.99890481922611
IDX00584,53.999096014848604
IDX00585,802.550538685437
IDX00586,45.99929681788345
IDX00587,796.0618887932892
IDX00588,790.8956346959535
IDX00589,35.99952457455551
IDX00590,35.999485658578116
IDX00591,807.9130935258177
IDX00592,25.99971691408846
IDX00593,60.99901508374709
IDX00594,29.999624233475295
IDX00595,55.99904301177671
IDX00596,665.4519337706447
IDX00597,32.99951103393309
IDX00598,143.04151699238164
IDX00599,8.999969139062824
IDX00600,26.999693609226153
IDX00601,13.999903377568964
IDX00602,794.6960362376126
IDX00603,12.999921617699282
IDX00604,6.99999465877638
IDX00605,2.0000268678858015
IDX00606,793.6702234402577
IDX00607,2.000026538602011
IDX00608,2.000026597799969
IDX00609,18.999839907621244
IDX00610,12.9999189109644
IDX00611,811.8371360714508
IDX00612,824.4847541431506
IDX00613,850.0897865900008
IDX00614,844.4693346037333
IDX00615,844.0315755235777
IDX00616,122.9956518206989
IDX00617,18.99981248507177
IDX00618,16.99984449511113
IDX00619,223.23169684513033
IDX00620,780.3654189676156
IDX00621,386.3937986669198
IDX00622,784.5721193884814
IDX00623,812.3218021241083
IDX00624,386.39521868924896
IDX00625,8.999969845884763
IDX00626,116.99908017748037
IDX00627,110.99758751402294
IDX00628,6.000003269701885
IDX00629,527.6801914213794
IDX00630,609.9508701403804
IDX00631,2.000026527503684
IDX00632,8.999969351592076
IDX00633,55.999028469557274
IDX00634,6.000003911693061
IDX00635,36.9994846952668
IDX00636,26.999681235536308
IDX00637,6.999994561107019
IDX00638,290.3763351210826
IDX00639,23.999748626029827
IDX00640,10.99994316438598
IDX00641,9.9999547206783
IDX00642,2.0000266926633845
IDX00643,50.99913585130833
IDX00644,268.36121636568157
IDX00645,15.999861098791104
IDX00646,605.0878353560806
IDX00647,154.36616440108884
IDX00648,40.999268052356086
IDX00649,766.5683226751107
IDX00650,8.999965069280332
IDX00651,312.4438981404861
IDX00652,40.999251451179745
IDX00653,261.5486084933527
IDX00654,86.9979401841898
IDX00655,3.000022109564117
IDX00656,39.999284532416084
IDX00657,10.999940015083435
IDX00658,9.999951910614826
IDX00659,226.0865541296304
IDX00660,28.9996544715965
IDX00661,6.999993929765521
IDX00662,12.99992163235554
IDX00663,3.0000237531529943
IDX00664,618.5210412067718
IDX00665,660.6452642876669
IDX00666,25.999662731727437
IDX00667,3.00002268627391
IDX00668,4.000016699936608
IDX00669,6.999991902193246
IDX00670,23.99970262052727
IDX00671,13.99989993666344
IDX00672,88.99795895908045
IDX00673,3.000023682821463
IDX00674,118.99912213505998
IDX00675,119.99948604852315
IDX00676,624.5700104515876
IDX00677,624.3681390474583
IDX00678,815.9991753307984
IDX00679,119.99887758744372
IDX00680,6.999994002961644
IDX00681,3.00002371131247
IDX00682,9.99995518731701
IDX00683,210.02403931300182
IDX00684,815.6245006092711
IDX00685,545.0342037033953
IDX00686,45.99929505654345
IDX00687,128.99949745852638
IDX00688,95.9989227601643
IDX00689,32.999538658259546
IDX00690,13.999903570720619
IDX00691,32.99955677139038
IDX00692,828.1021483708844
IDX00693,9.999950704540668
IDX00694,184.41947150550922
IDX00695,9.999952458635383
IDX00696,253.61259718804894
IDX00697,253.6115277338527
IDX00698,108.99951678807481
IDX00699,150.3487669968415
IDX00700,152.61693193345633
IDX00701,253.61462177030347
IDX00702,138.89768900332643
IDX00703,19.99982237857965
IDX00704,36.99948982158035
IDX00705,172.53894413100116
IDX00706,787.8181644495169
IDX00707,848.9021167917441
IDX00708,582.6733820613301
IDX00709,539.2525143220697
IDX00710,625.3547599118652
IDX00711,788.1265870779387
IDX00712,793.5182119909563
IDX00713,455.54626226277225
IDX00714,567.4593005855852
IDX00715,539.1721025012213
IDX00716,806.4321019542085
IDX00717,448.6440489235348
IDX00718,787.507173142079
IDX00719,789.430817234865
IDX00720,785.3058172074747
IDX00721,818.7182063942616
IDX00722,806.6333994214301
IDX00723,786.0355885536113
IDX00724,539.0403381264775
IDX00725,695.1155566714431
IDX00726,332.9215481800053
IDX00727,704.9169406393255
IDX00728,788.2980926100694
IDX00729,794.8762666077133
IDX00730,36.999467946227064
IDX00731,123.00031971493627
IDX00732,821.1135771808276
IDX00733,144.41334702584027
IDX00734,13.99990104822825
IDX00735,4.000016786501663
IDX00736,351.01746405298064
IDX00737,76.99831785333518
IDX00738,204.0426643532091
IDX00739,759.2126277515927
IDX00740,9.999951661824142
IDX00741,19.99978962001318
IDX00742,4.000016638893324
IDX00743,204.04256568604404
IDX00744,192.61688004689307
IDX00745,192.61757663278985
IDX00746,422.0874137639671
IDX00747,847.3882030556285
IDX00748,54.00005571503441
IDX00749,814.5798693706782
IDX00750,39.99971288497018
IDX00751,328.7081765800291
IDX00752,103.98819561423815
IDX00753,6.000003726307661
IDX00754,125.98428150141265
IDX00755,258.69677280890363
IDX00756,49.999062577427395
IDX00757,98.99736848398045
IDX00758,78.99818931505229
IDX00759,4.000016147843914
IDX00760,2.0000264952362046
IDX00761,2.0000264743992995
IDX00762,103.99677072633219
IDX00763,202.84498310594577
IDX00764,236.21772120428992
IDX00765,763.5926137318688
IDX00766,746.7220734342474
IDX00767,750.1360241471505
IDX00768,286.2287909277193
IDX00769,279.206565487637
IDX00770,739.70593711419
IDX00771,740.5421072074195
IDX00772,763.0252130364012
IDX00773,752.38099002788
IDX00774,437.1522180803648
IDX00775,435.82640689992286
IDX00776,749.1104110209207
IDX00777,753.9855429135898
IDX00778,748.972458045615
IDX00779,325.92796029560236
IDX00780,761.2459942840835
IDX00781,751.3838725704247
IDX00782,23.999705283871613
IDX00783,12.999917505431267
IDX00784,16.99984460140815
IDX00785,6.000001758994892
IDX00786,6.999991922592189
IDX00787,68.99837041485247
IDX00788,320.7830528943249
IDX00789,272.3980566855392
IDX00790,10.999939403090439
IDX00791,23.999709896987305
IDX00792,35.99939925896855
IDX00793,102.99763202436364
IDX00794,45.99914381525524
IDX00795,42.999248610921924
IDX00796,22.999729913714656
IDX00797,4.000016593145774
IDX00798,223.69463058696724
IDX00799,89.99800556016751
IDX00800,33.99947873940364
IDX00801,25.99966806695624
IDX00802,103.99722709474409
IDX00803,118.99719866473613
IDX00804,13.999899870492536
IDX00805,68.99833460450208
IDX00806,154.36361137595037
IDX00807,326.26998557034915
IDX00808,8.99996585637861
IDX00809,10.99994118566239
IDX00810,13.999899178254845
IDX00811,116.99767046172133
IDX00812,753.7975326991168
IDX00813,647.1453679779347
IDX00814,335.73141505196475
IDX00815,186.36969140836095
IDX00816,417.7516829039713
IDX00817,184.4203742921443
IDX00818,166.41161720232316
IDX00819,8.999965370484032
IDX00820,2.0000258638353627
IDX00821,8.999965077522317
IDX00822,48.999001819789115
IDX00823,30.99951636427152
IDX00824,32.99947460046674
IDX00825,12.999917537213202
IDX00826,229.11140693980389
IDX00827,6.000001948203886
IDX00828,8.999965466065637
IDX00829,38.99932449882526
IDX00830,35.99941782826449
IDX00831,120.99701546923518
IDX00832,3.0000223954265155
IDX00833,3.0000224696774507
IDX00834,125.99603989284165
IDX00835,36.99940021794403
IDX00836,3.0000224713617674
IDX00837,8.999965937740246
IDX00838,754.4942692904394
IDX00839,8.999967949731323
IDX00840,13.999906278936626
IDX00841,18.999832563007583
IDX00842,2.0000267067013304
IDX00843,88.99902283601406
IDX00844,6.999994284517392
IDX00845,3.0000247056711986
IDX00846,3.0000237890428894
IDX00847,2.000026536724619
IDX00848,12.99992332789256
IDX00849,58.99873487713755
IDX00850,43.99914118831983
IDX00851,6.000002018339028
IDX00852,118.99520754028408
IDX00853,12.99992026618887
IDX00854,85.99794050959798
IDX00855,240.0458823085409
IDX00856,439.4394424369469
IDX00857,38.99935367203569
IDX00858,12.99991691291211
IDX00859,8.99996595265734
IDX00860,13.999899433354681
IDX00861,23.99970865497629
IDX00862,15.99986114634219
IDX00863,20.99976855985425
IDX00864,83.99828744848188
IDX00865,426.07813731137014
IDX00866,817.1723975950317
IDX00867,302.60776868007366
IDX00868,428.98455268613833
IDX00869,757.1278481567256
IDX00870,99.99769936718454
IDX00871,2.0000251057996756
IDX00872,748.2444902429222
IDX00873,6.0000017775628
IDX00874,88.99775956163472
IDX00875,39.99971195775866
IDX00876,567.8124454062496
IDX00877,18.99980808433451
IDX00878,751.1601507615567
IDX00879,745.0346764246574
IDX00880,745.0560130113473
IDX00881,759.2279160667803
IDX00882,748.149241424286
IDX00883,208.93231802646787
IDX00884,23.99969144013093
IDX00885,360.46225087330293
IDX00886,480.10100874401166
IDX00887,572.2365310242644
IDX00888,410.824024151202
IDX00889,22.999730086298932
IDX00890,3.000022392923431
IDX00891,19.999791865007204
IDX00892,2.0000257521566014
IDX00893,29.999557046537966
IDX00894,45.99914467918684
IDX00895,25.99965676917529
IDX00896,38.99933991487036
IDX00897,16.999844939610597
IDX00898,13.999899727499827
IDX00899,48.99908398637368
IDX00900,72.99855211161743
IDX00901,32.99947279209593
IDX00902,40.999270723846834
IDX00903,33.999455841881414
IDX00904,13.999901865119558
IDX00905,69.99834770544905
IDX00906,2.000025722098563
IDX00907,35.99958894222781
IDX00908,13.999904807477298
IDX00909,42.999357630841544
IDX00910,13.999904418191827
IDX00911,16.999857642855414
IDX00912,8.99996835340857
IDX00913,3.00002346708298
IDX00914,28.999649668875456
IDX00915,39.999389488989245
IDX00916,9.999954698383837
IDX00917,30.999615076506892
IDX00918,10.999939988090173
IDX00919,12.99991828490478
IDX00920,12.999917219098489
IDX00921,9.999951195017111
IDX00922,2.0000257304848805
IDX00923,30.999517524488716
IDX00924,28.9995787411333
IDX00925,757.0380222962924
IDX00926,772.6836040332227
IDX00927,740.9298089156858
IDX00928,750.5458635036031
IDX00929,776.7943669870834
IDX00930,349.33557747595853
IDX00931,769.1073041962662
IDX00932,743.2128064266899
IDX00933,119.99748966296201
IDX00934,747.1852478930407
IDX00935,328.85023697198346
IDX00936,141.04017797831347
IDX00937,136.99768919971905
IDX00938,80.99817430844202
IDX00939,132.99665117876097
IDX00940,78.99824452308908
IDX00941,184.4233755188369
IDX00942,218.9913584824627
IDX00943,130.9957510380344
IDX00944,200.2023221406844
IDX00945,218.989380750758
IDX00946,39.9991935387309
IDX00947,200.79904476602053
IDX00948,76.99717220216198
IDX00949,89.01902380301054
IDX00950,3.00002245906721
IDX00951,25.999651578084013
IDX00952,26.999624688679006
IDX00953,745.9076848111566
IDX00954,26.999639821588186
IDX00955,26.999629563263397
IDX00956,736.5173241336989
IDX00957,36.99948572074297
IDX00958,6.000003334438522
IDX00959,46.99940973119737
IDX00960,36.999497608072645
IDX00961,6.00000404920962
IDX00962,9.999956162336936
IDX00963,70.99885694072466
IDX00964,13.999904028133859
IDX00965,135.62826466202367
IDX00966,192.629771127854
IDX00967,26.999690067146435
IDX00968,39.999410956573975
IDX00969,16.999856542551733
IDX00970,10.9999431805516
IDX00971,226.8871811437147
IDX00972,18.99983182525719
IDX00973,76.99891029186033
IDX00974,35.999476607711486
IDX00975,35.99949917157941
IDX00976,25.99971395434032
IDX00977,102.99916896678651
IDX00978,108.99887894303308
IDX00979,25.99971400906417
IDX00980,3.0000238488991746
IDX00981,79.99887083480407
IDX00982,186.37095781241405
IDX00983,141.04430586544103
IDX00984,182.65668076346293
IDX00985,38.99943912581092
IDX00986,32.99955665268614
IDX00987,25.999708215948992
IDX00988,309.0918235850371
IDX00989,166.41760025830897
IDX00990,8.999967260712282
IDX00991,85.99801655815892
IDX00992,43.99916696954782
IDX00993,186.5681996807777
IDX00994,16.999843205671365
IDX00995,26.999692155390626
IDX00996,26.999692938717164
IDX00997,29.999634255835577
