submit_id,hold_d
IDX00171,2.3633314604745848
IDX00172,2.286399188302661
IDX00173,2.221558249858865
IDX00174,9.53273150943993
IDX00175,26.547055968598926
IDX00176,10.715475550524534
IDX00177,1.8129280496017313
IDX00178,5.112007088755164
IDX00179,6.2902477143366085
IDX00180,3.6666874226431396
IDX00181,3.999232264530326
IDX00182,3.9544935514657835
IDX00183,3.9711056293824276
IDX00184,7.856434963394283
IDX00185,13.108802389781653
IDX00186,11.969563087977404
IDX00187,3.514583140539267
IDX00188,3.3648431197678383
IDX00189,3.350820233018074
IDX00190,4.923078996655949
IDX00191,3.3550409367041354
IDX00192,3.5868551208953283
IDX00193,3.548067812973047
IDX00194,2.337383301711709
IDX00195,9.55232291908536
IDX00196,5.929188234795076
IDX00197,16.404882169856
IDX00198,3.873706897591801
IDX00199,5.158433056877572
IDX00200,8.301567641925487
IDX00201,8.881348969332711
IDX00202,3.581504412709034
IDX00203,3.637980318262155
IDX00204,6.108233252018238
IDX00205,8.642042787862083
IDX00206,8.362344821229119
IDX00207,8.466678616970343
IDX00208,20.193173796902798
IDX00209,8.751247797546409
IDX00210,8.862624453061501
IDX00211,8.62504247015968
IDX00212,8.43722909329328
IDX00213,5.782076469100946
IDX00214,5.643740806985106
IDX00215,7.966147690305602
IDX00216,8.677830562332877
IDX00217,8.286614709174394
IDX00218,8.484157697971456
IDX00219,8.436934699446727
IDX00220,3.5691792811678544
IDX00221,15.49289481456363
IDX00222,9.255657221962892
IDX00223,2.7568305110879634
IDX00224,2.892531169913988
IDX00225,4.2367100945109435
IDX00226,2.752555485202808
IDX00227,2.804292681705415
IDX00228,14.052184030046513
IDX00229,7.816429894673243
IDX00230,11.124683761071708
IDX00231,5.646361864791727
IDX00232,14.357569356019207
IDX00233,6.753338789006973
IDX00234,7.719599323073598
IDX00235,8.112062775250793
IDX00236,12.369968654033764
IDX00237,3.1340048135901006
IDX00238,8.179528977014225
IDX00239,8.415113354236569
IDX00240,7.92245923725068
IDX00241,14.034405570126784
IDX00242,13.641642433577283
IDX00243,8.409099618860859
IDX00244,3.8489968427533645
IDX00245,5.00291380168243
IDX00246,3.6772612922986334
IDX00247,3.840586473424799
IDX00248,3.985324737240501
IDX00249,3.860197059680117
IDX00250,3.2216415041202557
IDX00251,4.145101643259502
IDX00252,3.2267235936672427
IDX00253,2.570734090846261
IDX00254,2.640715774050089
IDX00255,2.634014736301443
IDX00256,3.752416003631184
IDX00257,2.718482986457274
IDX00258,2.5033212473140383
IDX00259,8.490750920833433
IDX00260,9.53398193825554
IDX00261,7.3458905760270525
IDX00262,3.1444001477571164
IDX00263,20.301507348413992
IDX00264,6.518919220892066
IDX00265,2.9108693949744664
IDX00266,9.914968021384931
IDX00267,6.979218596258012
IDX00268,2.9331013908774763
IDX00269,6.833604647040528
IDX00270,6.706354518213843
IDX00271,11.640591438782389
IDX00272,29.143644348466808
IDX00273,32.72014614226204
IDX00274,41.98264026455454
IDX00275,50.087560272082705
IDX00276,38.4813487118664
IDX00277,44.22183090892623
IDX00278,47.59288542092319
IDX00279,48.474306442393456
IDX00280,34.574728575455794
IDX00281,35.50024501101158
IDX00282,59.57195357748119
IDX00283,2.355225771142062
IDX00284,3.911117852720151
IDX00285,3.616070657531858
IDX00286,3.9031893785044574
IDX00287,3.9103280020554942
IDX00288,13.084480817192695
IDX00289,3.472595390012214
IDX00290,5.639749489813404
IDX00291,3.5664494682500716
IDX00292,5.567390730891415
IDX00293,3.5893995521844446
IDX00294,3.632036032238095
IDX00295,3.6999521006204583
IDX00296,3.5654671730394405
IDX00297,3.527159216510438
IDX00298,3.6926228906636225
IDX00299,53.118062781553206
IDX00300,1.9526387211271732
IDX00301,1.6233423973656287
IDX00302,1.8380325797834853
IDX00303,1.7385489487752728
IDX00304,10.727415034586382
IDX00305,9.73880831227937
IDX00306,17.99913446363278
IDX00307,10.167892346561166
IDX00308,10.17112256424235
IDX00309,10.943693226578391
IDX00310,9.688858554304272
IDX00311,5.678162306081329
IDX00312,17.50954424613136
IDX00313,9.551549274868355
IDX00314,23.44897316738261
IDX00315,9.603902483724607
IDX00316,37.673660276059
IDX00317,23.4550433930253
IDX00318,24.157475520140025
IDX00319,23.397632305265034
IDX00320,19.939563734302645
IDX00321,5.571121865159457
IDX00322,24.221768905438143
IDX00323,20.83906059167064
IDX00324,5.588392871282472
IDX00325,5.503915505984149
IDX00326,5.298094482816794
IDX00327,10.524408585645437
IDX00328,32.856583142230434
IDX00329,18.000243318421305
IDX00330,9.627683402989948
IDX00331,19.03715025780473
IDX00332,20.90701768632658
IDX00333,5.569123601915491
IDX00334,18.161228231822623
IDX00335,9.626793427012203
IDX00336,9.615469811301557
IDX00337,18.13285523689577
IDX00338,23.868980691275414
IDX00339,23.47855443611686
IDX00340,17.99082787952462
IDX00341,18.148600135822086
IDX00342,18.43120755089139
IDX00343,23.60988540054504
IDX00344,18.325480560725282
IDX00345,9.857296320368008
IDX00346,9.549935721522864
IDX00347,5.546698038272908
IDX00348,27.773527862521217
IDX00349,17.987112239871088
IDX00350,32.69391048674529
IDX00351,9.658725133398544
IDX00352,6.220594130569415
IDX00353,19.4582565651401
IDX00354,6.089843441367433
IDX00355,15.707678139351742
IDX00356,17.74319674694076
IDX00357,9.57700995193656
IDX00358,5.664933192871942
IDX00359,9.53041560608219
IDX00360,9.584620848587523
IDX00361,23.556498436862753
IDX00362,29.037285054697215
IDX00363,9.288422292615397
IDX00364,22.442187176862888
IDX00365,17.793210007648334
IDX00366,17.99527441382567
IDX00367,25.736515302853867
IDX00368,17.822862837072385
IDX00369,21.057930489525415
IDX00370,20.97720772412341
IDX00371,17.97073063346781
IDX00372,10.580683060799158
IDX00373,17.858256218879166
IDX00374,19.93064652038167
IDX00375,18.203414956202643
IDX00376,39.57007338841023
IDX00377,17.92041069679022
IDX00378,24.390768990791393
IDX00379,20.943104997000468
IDX00380,19.82661094004007
IDX00381,18.096972888651766
IDX00382,18.070237580035172
IDX00383,18.157665820321675
IDX00384,18.88116123576099
IDX00385,23.15014502067357
IDX00386,5.623221517149711
IDX00387,23.76532518967928
IDX00388,16.264781126905845
IDX00389,9.669508796618794
IDX00390,17.522884147603218
IDX00391,18.642148507876254
IDX00392,18.243311188063632
IDX00393,18.122007970632218
IDX00394,17.7026677083364
IDX00395,9.604115553916051
IDX00396,23.155626355500356
IDX00397,23.528838570718598
IDX00398,9.98377232367706
IDX00399,9.940312044691742
IDX00400,21.013794612432054
IDX00401,19.995248827973366
IDX00402,23.43154326013364
IDX00403,19.169711315530737
IDX00404,9.604581449037209
IDX00405,34.03222555379602
IDX00406,5.394167290293825
IDX00407,9.951252327635522
IDX00408,5.659399249923483
IDX00409,11.763825406528218
IDX00410,7.719193251320166
IDX00411,8.058791990447933
IDX00412,12.763515227778692
IDX00413,8.25219868631024
IDX00414,12.548688916041913
IDX00415,11.55423694442731
IDX00416,7.040121098216112
IDX00417,7.650049508515321
IDX00418,11.904801712743982
IDX00419,3.1186519721951487
IDX00420,12.438742661245449
IDX00421,3.515761391807325
IDX00422,10.741283905815623
IDX00423,7.415042858758523
IDX00424,7.589028369466183
IDX00425,7.281022455161219
IDX00426,12.661266834790316
IDX00427,3.1898204522537705
IDX00428,13.216425945137368
IDX00429,7.455672836268702
IDX00430,7.515044875479424
IDX00431,4.999573525852034
IDX00432,7.01478311415711
IDX00433,7.573150863746186
IDX00434,3.259547508034381
IDX00435,3.126461798263605
IDX00436,7.584145787809777
IDX00437,7.195751282981041
IDX00438,12.366170671848625
IDX00439,7.258957430395571
IDX00440,7.699811584831124
IDX00441,10.741406534824032
IDX00442,7.438862709348011
IDX00443,10.383995576399485
IDX00444,8.210582786089798
IDX00445,7.395350825400622
IDX00446,12.536875623129058
IDX00447,11.125364381006142
IDX00448,31.743617391342845
IDX00449,26.57791566421609
IDX00450,24.96029500336988
IDX00451,8.00089770071303
IDX00452,14.109933129051786
IDX00453,15.141716559968353
IDX00454,5.896338522845273
IDX00455,23.459139008806183
IDX00456,7.318231511199436
IDX00457,3.3080646433192564
IDX00458,5.389821891113072
IDX00459,7.147441545231546
IDX00460,7.367702457334175
IDX00461,2.631801574367841
IDX00462,5.478287820935245
IDX00463,4.082700456540317
IDX00464,2.62312848767182
IDX00465,2.577279069708564
IDX00466,2.491430040880518
IDX00467,10.855188461668117
IDX00468,7.807730222192599
IDX00469,8.768502635180141
IDX00470,3.5818854194777403
IDX00471,8.286361617130321
IDX00472,8.570478722921013
IDX00473,8.642506616053373
IDX00474,3.7515004180946923
IDX00475,9.958486825664485
IDX00476,8.452504985580916
IDX00477,8.315282347630859
IDX00478,3.6406277360627515
IDX00479,10.045176202792565
IDX00480,10.218776895994484
IDX00481,8.935322239396939
IDX00482,8.340620489575196
IDX00483,9.015124957866385
IDX00484,9.993247723759596
IDX00485,8.416141532665675
IDX00486,10.013251181122108
IDX00487,7.782011731702385
IDX00488,8.360471425935378
IDX00489,5.990803331860358
IDX00490,37.11723967845315
IDX00491,8.747441397144971
IDX00492,8.348045505702952
IDX00493,3.723390496871718
IDX00494,9.198727178729866
IDX00495,8.675968046506224
IDX00496,33.54355996137414
IDX00497,7.934613493320302
IDX00498,2.318325497315697
IDX00499,2.190361041208773
IDX00500,2.3132929679159027
IDX00501,2.2761913474028663
IDX00502,3.9175172694084837
IDX00503,2.3392894895394933
IDX00504,2.252380657470988
IDX00505,2.2374286227833338
IDX00506,80.93924221869915
IDX00507,82.06285340526442
IDX00508,14.301600021570641
IDX00509,71.74306981083974
IDX00510,3.2505691646586192
IDX00511,2.524647074399473
IDX00512,4.380957837522125
IDX00513,4.682386023702234
IDX00514,2.689033681865951
IDX00515,4.143748259917025
IDX00516,3.313903211179796
IDX00517,3.4829448323401904
IDX00518,3.237995307660948
IDX00519,2.7091418291376845
IDX00520,4.419742717699179
IDX00521,3.6535851810145026
IDX00522,3.5521403977268067
IDX00523,3.4043191208726866
IDX00524,3.2543906658925286
IDX00525,2.572472417452753
IDX00526,3.30634314968828
IDX00527,4.357476229833321
IDX00528,2.4818531965671164
IDX00529,2.5065966591460187
IDX00530,2.639378338876381
IDX00531,4.234766752712335
IDX00532,4.374242642365953
IDX00533,4.134928723463438
IDX00534,4.1573179348898694
IDX00535,2.6512480159156055
IDX00536,3.3897004668700754
IDX00537,2.595448554554805
IDX00538,4.279615824093933
IDX00539,4.442254259458645
IDX00540,6.009468158441022
IDX00541,4.278588462958046
IDX00542,2.644609133330182
IDX00543,5.798230738847491
IDX00544,3.0121349616615385
IDX00545,2.3347947243750053
IDX00546,2.2985632788418613
IDX00547,3.6453445043954518
IDX00548,3.100097427099114
IDX00549,2.308159906567062
IDX00550,4.770766280029205
IDX00551,2.271749629896294
IDX00552,2.984363101511035
IDX00553,2.4028600574531502
IDX00554,2.316181984562924
IDX00555,2.381338842053784
IDX00556,2.999749919375152
IDX00557,3.701930544963645
IDX00558,3.7304746358863303
IDX00559,2.287089704282767
IDX00560,3.9412460294390774
IDX00561,3.6572210980976876
IDX00562,3.2631263723925734
IDX00563,2.2616829846134343
IDX00564,2.477460205593986
IDX00565,6.2205429792683855
IDX00566,13.855214329290813
IDX00567,5.876619587302177
IDX00568,16.710190060361107
IDX00569,12.69453018432609
IDX00570,11.059946954805026
IDX00571,6.838784350885388
IDX00572,10.729890475652148
IDX00573,16.783763754268143
IDX00574,10.866785450709141
IDX00575,19.485042870386813
IDX00576,3.5334054174188716
IDX00577,8.936504289697965
IDX00578,3.321992341718621
IDX00579,3.316168219125924
IDX00580,3.3988098613193487
IDX00581,3.6258328695434776
IDX00582,3.4331890234322513
IDX00583,7.128900204800404
IDX00584,4.813837605698124
IDX00585,11.208439378408219
IDX00586,4.825739227544669
IDX00587,10.967876955787197
IDX00588,11.096804114891036
IDX00589,4.838587648212894
IDX00590,5.0265373213474005
IDX00591,10.839952944548488
IDX00592,3.215464844431595
IDX00593,9.223779629752377
IDX00594,3.097119261437515
IDX00595,4.288079607048539
IDX00596,11.98220748745687
IDX00597,5.572297718610661
IDX00598,8.978809208776957
IDX00599,2.4037300184761725
IDX00600,2.4885563905149164
IDX00601,2.5867153868909107
IDX00602,5.029009692042124
IDX00603,2.893104790640238
IDX00604,2.2836008110422337
IDX00605,2.4496134541469505
IDX00606,6.3436534395208835
IDX00607,2.3178521208290204
IDX00608,2.497521691958316
IDX00609,3.269972619673952
IDX00610,3.324100322134979
IDX00611,10.464336574472638
IDX00612,12.386936455501615
IDX00613,12.899993491403825
IDX00614,11.134550713417024
IDX00615,12.546321993303078
IDX00616,6.999278424920902
IDX00617,3.1710629962579127
IDX00618,3.6766058456754953
IDX00619,6.680448913156492
IDX00620,38.59217319822774
IDX00621,40.29141237672316
IDX00622,38.12661786234459
IDX00623,133.513819312933
IDX00624,38.956138558405605
IDX00625,2.4664171978786453
IDX00626,3.8906748088998597
IDX00627,3.7355358333830666
IDX00628,2.032940555400756
IDX00629,11.445995422438056
IDX00630,11.40430633023156
IDX00631,2.4386617525326186
IDX00632,2.7175735391150986
IDX00633,3.9756953751024087
IDX00634,2.705442706772029
IDX00635,3.7507115860541895
IDX00636,2.481048582498801
IDX00637,2.813649408883593
IDX00638,4.03545432654228
IDX00639,2.7633534505010457
IDX00640,2.785057228763023
IDX00641,2.7202255759398013
IDX00642,2.6986783909382015
IDX00643,3.5496223074812483
IDX00644,26.942439173906678
IDX00645,5.4189970170822965
IDX00646,53.22175149279565
IDX00647,16.476847733453095
IDX00648,9.770069987587549
IDX00649,52.32309971443086
IDX00650,5.705243363204459
IDX00651,43.0636847556246
IDX00652,9.43628335385394
IDX00653,17.694568941297394
IDX00654,15.2743177918593
IDX00655,2.9223388027691444
IDX00656,3.729173157823147
IDX00657,2.3806863220636503
IDX00658,2.68009245020865
IDX00659,5.106108936032105
IDX00660,2.1301046915378556
IDX00661,2.200889697768157
IDX00662,2.086569363577409
IDX00663,2.1041234700493554
IDX00664,3.771515911959694
IDX00665,4.124950044455739
IDX00666,2.2050594413195093
IDX00667,2.742619463994222
IDX00668,2.8395272537948357
IDX00669,2.8572363644097094
IDX00670,2.3649636602810737
IDX00671,2.3057558400993843
IDX00672,3.7711372269113554
IDX00673,4.626783838884013
IDX00674,14.281246056573698
IDX00675,14.993584733994675
IDX00676,33.54067956263103
IDX00677,33.787981401501945
IDX00678,31.740135408728726
IDX00679,14.392996738675473
IDX00680,4.83067986101298
IDX00681,5.043787104946242
IDX00682,4.308768907099988
IDX00683,17.794716987395766
IDX00684,35.22062949252318
IDX00685,32.65773112042632
IDX00686,8.035234089629983
IDX00687,14.626592338558495
IDX00688,15.04886918137226
IDX00689,4.013743908894527
IDX00690,2.882443491793199
IDX00691,3.643121354465915
IDX00692,5.612925516439932
IDX00693,3.4657177864082556
IDX00694,9.136533982278738
IDX00695,3.498425193652672
IDX00696,22.24229284873187
IDX00697,18.72767814770149
IDX00698,17.68762121433176
IDX00699,16.988908061535106
IDX00700,17.395736015605657
IDX00701,18.55430472100801
IDX00702,16.6464573121258
IDX00703,5.8516923733349095
IDX00704,9.621375084189463
IDX00705,17.843017818896662
IDX00706,12.320372798298779
IDX00707,12.005597289972977
IDX00708,12.089911083098832
IDX00709,12.554374566716827
IDX00710,12.048316363295005
IDX00711,13.30955457662525
IDX00712,12.11728394240371
IDX00713,11.46419562042855
IDX00714,11.992712896727095
IDX00715,12.637406143551498
IDX00716,13.217995726811074
IDX00717,11.342032344925624
IDX00718,14.074981456580678
IDX00719,12.406537973147552
IDX00720,12.40658597185269
IDX00721,12.189513284226058
IDX00722,11.66745875870853
IDX00723,12.74426286747469
IDX00724,12.680058499091853
IDX00725,10.879717883474198
IDX00726,10.38407916531863
IDX00727,10.723189463620304
IDX00728,11.83718562541763
IDX00729,12.115776845250467
IDX00730,5.331880804183347
IDX00731,7.585394609577679
IDX00732,12.170105022872402
IDX00733,7.231736436429143
IDX00734,3.2549275017568413
IDX00735,3.5978347956521866
IDX00736,14.552730775875617
IDX00737,9.340629367244187
IDX00738,8.760228025481414
IDX00739,13.344661715873348
IDX00740,3.435819187142175
IDX00741,3.585379125217252
IDX00742,3.893201124236999
IDX00743,8.9239080864738
IDX00744,4.449347265224938
IDX00745,4.492125571478493
IDX00746,9.646223966903907
IDX00747,12.113862475794773
IDX00748,4.502305561140112
IDX00749,11.754000676343086
IDX00750,4.007731289389172
IDX00751,16.892615984773602
IDX00752,7.556825149874733
IDX00753,3.1097523810308405
IDX00754,7.723495250660051
IDX00755,7.732199568615448
IDX00756,5.24865611728656
IDX00757,7.715837825571711
IDX00758,7.380838064927142
IDX00759,3.019629515796668
IDX00760,2.4308124042348522
IDX00761,2.4631191621736703
IDX00762,7.470153282414519
IDX00763,7.470207204264791
IDX00764,8.449640329710219
IDX00765,55.678808550043456
IDX00766,37.148909751320375
IDX00767,48.26507204619853
IDX00768,22.861685306318414
IDX00769,23.37505144211429
IDX00770,36.43407244096004
IDX00771,43.3656635951327
IDX00772,43.64738909043005
IDX00773,35.098532917194305
IDX00774,32.74284838387147
IDX00775,39.581687197850485
IDX00776,53.7972345934284
IDX00777,47.32749867392248
IDX00778,41.562189259790856
IDX00779,27.342762992373842
IDX00780,52.43115844164536
IDX00781,31.517509949531085
IDX00782,3.516657090891132
IDX00783,3.321793340807422
IDX00784,3.823656170926212
IDX00785,3.1230286649842514
IDX00786,3.4965878315984327
IDX00787,9.908436108857872
IDX00788,11.325097745891734
IDX00789,7.141645577905524
IDX00790,3.389049573387765
IDX00791,3.260358477988933
IDX00792,5.34651366283912
IDX00793,7.247150367407625
IDX00794,5.130885761673326
IDX00795,5.599858151076299
IDX00796,3.7818528908466846
IDX00797,3.1476271440086445
IDX00798,7.778835660253871
IDX00799,7.953834864421111
IDX00800,5.077733578943024
IDX00801,3.3024049479592064
IDX00802,8.804149415989716
IDX00803,7.701639632372654
IDX00804,3.4941947378416955
IDX00805,9.032851500423577
IDX00806,7.736348475881249
IDX00807,34.59854184860059
IDX00808,3.074670520015278
IDX00809,3.0147113498580773
IDX00810,3.1080655714246133
IDX00811,7.7921932430744345
IDX00812,14.827567373105023
IDX00813,11.077188843653385
IDX00814,17.37229692460584
IDX00815,7.476524771528162
IDX00816,12.798142731863889
IDX00817,7.3351029460052715
IDX00818,7.540249594708915
IDX00819,2.177078101146831
IDX00820,2.3456329126849425
IDX00821,2.3558721990985756
IDX00822,6.011310168833743
IDX00823,6.025538429528297
IDX00824,5.818382627227918
IDX00825,3.9057053218660704
IDX00826,8.373649892977905
IDX00827,3.096027872445692
IDX00828,3.2079310864782435
IDX00829,5.487319092755431
IDX00830,5.862375313823208
IDX00831,9.573872490911965
IDX00832,3.5264446366209348
IDX00833,3.6016021770275914
IDX00834,9.48877031980778
IDX00835,5.666176806884152
IDX00836,3.573121216648923
IDX00837,3.203551190268956
IDX00838,13.047369701216263
IDX00839,2.2820786198543095
IDX00840,2.589317589113469
IDX00841,2.5169580037023427
IDX00842,2.4498740712824887
IDX00843,4.124290235022132
IDX00844,2.569392754812918
IDX00845,2.8744205094278032
IDX00846,2.5183454320895917
IDX00847,2.4328541151641834
IDX00848,2.4530256036428604
IDX00849,3.034717327386982
IDX00850,2.8025970139558605
IDX00851,3.364694030759895
IDX00852,7.849571592693488
IDX00853,3.3769850071713003
IDX00854,7.63733575169884
IDX00855,6.355891501984595
IDX00856,10.23278189962637
IDX00857,2.784643459183637
IDX00858,2.696659311075465
IDX00859,2.494897798492163
IDX00860,2.6237944147569183
IDX00861,2.696743213332833
IDX00862,2.5135832292065503
IDX00863,2.9472937625543594
IDX00864,7.328767211740361
IDX00865,11.066142337986218
IDX00866,11.558723445233898
IDX00867,10.360915922452682
IDX00868,11.221299979514264
IDX00869,54.92173677548358
IDX00870,16.04606739514419
IDX00871,2.1304828703138754
IDX00872,4.115796996324281
IDX00873,2.4104760068207787
IDX00874,3.778695492990578
IDX00875,5.542519723041164
IDX00876,13.23608823657863
IDX00877,5.236485007360035
IDX00878,51.40800715329971
IDX00879,46.34932920614095
IDX00880,11.898620666070933
IDX00881,11.585578315734534
IDX00882,11.966283579445784
IDX00883,8.820966906986335
IDX00884,5.74968817887572
IDX00885,11.070590941172405
IDX00886,11.909754621503755
IDX00887,13.775999049344554
IDX00888,12.976509744919102
IDX00889,1.9394640714583198
IDX00890,1.9325634866777037
IDX00891,1.9375970769270103
IDX00892,1.9772366515745503
IDX00893,1.9667194906755257
IDX00894,3.2623627496607055
IDX00895,2.6458454378412535
IDX00896,3.4136383863857467
IDX00897,2.6430229113643904
IDX00898,2.3644007339696818
IDX00899,3.4537530694118557
IDX00900,3.9823616502527392
IDX00901,3.329713687647567
IDX00902,3.3588869890924355
IDX00903,3.381196948389229
IDX00904,2.609595367068187
IDX00905,4.555035723110097
IDX00906,2.7838723765373685
IDX00907,5.005551798067172
IDX00908,3.3949885640792443
IDX00909,5.335105228548565
IDX00910,3.493025082630125
IDX00911,3.643099919283867
IDX00912,3.481479982913183
IDX00913,3.5065910984992974
IDX00914,3.241311137229849
IDX00915,5.067447368358822
IDX00916,3.379673185298472
IDX00917,5.116373590000716
IDX00918,3.689950636629652
IDX00919,3.1375676480768826
IDX00920,4.270642267968364
IDX00921,3.1812344052046093
IDX00922,3.4223500466658585
IDX00923,6.382938728041472
IDX00924,5.746114888919051
IDX00925,11.06452968396017
IDX00926,10.01196163520498
IDX00927,10.803798817024516
IDX00928,9.53220512936166
IDX00929,10.065941502719186
IDX00930,9.762002781960685
IDX00931,12.472069355730191
IDX00932,10.75230906296379
IDX00933,7.361028595017818
IDX00934,10.541537740102722
IDX00935,10.52071840816688
IDX00936,6.778584516278785
IDX00937,7.1733761299802365
IDX00938,7.162488013520674
IDX00939,6.391001252044161
IDX00940,7.2603182512978375
IDX00941,8.008876953169164
IDX00942,7.514420776669364
IDX00943,6.953365611068622
IDX00944,7.793052495283055
IDX00945,7.292936210522194
IDX00946,5.199642781879076
IDX00947,7.790286887884731
IDX00948,7.516193719498615
IDX00949,7.437314391128193
IDX00950,3.5968152318935838
IDX00951,3.1596958693232127
IDX00952,6.06389492959742
IDX00953,44.278370271649855
IDX00954,5.6958223181684176
IDX00955,5.747015753046557
IDX00956,58.878243068511665
IDX00957,3.90135107482302
IDX00958,2.6864420765590373
IDX00959,3.872801629736658
IDX00960,3.9655998268118653
IDX00961,2.646699356747111
IDX00962,3.3380562226203403
IDX00963,7.786118479016729
IDX00964,3.2622280677107214
IDX00965,6.9871689264074295
IDX00966,7.850072317086736
IDX00967,3.0783336352898596
IDX00968,5.344866498975981
IDX00969,3.4653324904985907
IDX00970,3.406501632297914
IDX00971,8.0831739564243
IDX00972,3.2257496641064805
IDX00973,7.3254040495238515
IDX00974,5.641633672372239
IDX00975,5.754957948260078
IDX00976,3.157432417505622
IDX00977,7.947276733788625
IDX00978,8.185489440293239
IDX00979,3.2097908031277655
IDX00980,3.5005075605229052
IDX00981,8.322143800685188
IDX00982,8.988892871854965
IDX00983,7.4687289789990405
