submit_id,hold_d
IDX00150,49.68129054211076
IDX00151,11.722208340200721
IDX00152,1373.0
IDX00153,1373.0
IDX00154,1373.0
IDX00155,1373.0
IDX00156,1373.0
IDX00157,523.0542721531552
IDX00158,1080.0
IDX00159,133.06746657908383
IDX00160,7.71575957944243
IDX00161,51.077151756677566
IDX00162,192.18920098315448
IDX00163,2.1093728689167066
IDX00164,5.0319966462988175
IDX00165,942.0
IDX00166,11.95063220741623
IDX00167,23.431860272035085
IDX00168,17.96985653578578
IDX00169,5.248039576737194
IDX00170,2.190271041648605
IDX00171,6.541761278451502
IDX00172,6.51814472063935
IDX00173,6.52637640944332
IDX00174,275.11570769868604
IDX00175,1373.0
IDX00176,668.0
IDX00177,4.086020267941265
IDX00178,15.064427462615065
IDX00179,42.19376415173595
IDX00180,9.29438181876544
IDX00181,9.284111175638873
IDX00182,24.461512314651493
IDX00183,9.34434084864582
IDX00184,166.303381903895
IDX00185,1293.0
IDX00186,522.3855897620359
IDX00187,10.946420632181466
IDX00188,18.300859242010027
IDX00189,29.983109658426564
IDX00190,37.08738800886362
IDX00191,11.174181005226886
IDX00192,14.070964281290664
IDX00193,24.9920611962388
IDX00194,22.919013601710706
IDX00195,44.245986504640854
IDX00196,27.556785769007295
IDX00197,84.31648332537895
IDX00198,269.54241708240903
IDX00199,1087.0
IDX00200,83.65049112470875
IDX00201,114.4466946404752
IDX00202,12.17134583214875
IDX00203,15.061633181324474
IDX00204,51.697528134928326
IDX00205,121.07484554988434
IDX00206,141.80755188216307
IDX00207,121.8043125440956
IDX00208,1238.0
IDX00209,83.4676408677532
IDX00210,68.14757646305529
IDX00211,121.90672177980095
IDX00212,161.27477803060205
IDX00213,44.77155489444862
IDX00214,57.7609641369334
IDX00215,114.21955159877548
IDX00216,102.98110096748839
IDX00217,77.47872360816234
IDX00218,121.69271329865164
IDX00219,83.37717512410114
IDX00220,7.922288180053085
IDX00221,598.0
IDX00222,78.87314016045626
IDX00223,2.333882779605989
IDX00224,30.04505969110668
IDX00225,56.09287827593116
IDX00226,5.558057593302625
IDX00227,5.594096532358291
IDX00228,614.0
IDX00229,149.3124324763817
IDX00230,326.7875215779966
IDX00231,39.53132235450129
IDX00232,778.1127065600136
IDX00233,244.1946670087882
IDX00234,79.58794638496612
IDX00235,112.4937930163403
IDX00236,423.0
IDX00237,29.73029482521926
IDX00238,123.6637887457957
IDX00239,112.86219564231268
IDX00240,101.55022668641695
IDX00241,430.0
IDX00242,457.0
IDX00243,193.65026614383177
IDX00244,82.49870660002198
IDX00245,168.80999078383863
IDX00246,85.18233790660815
IDX00247,139.3574379717117
IDX00248,80.0775636214335
IDX00249,62.86182479936664
IDX00250,50.91174390728076
IDX00251,163.4645791506251
IDX00252,50.959002948316915
IDX00253,27.45262220038295
IDX00254,10.667282124589354
IDX00255,5.099153722156551
IDX00256,124.47930638130396
IDX00257,17.695103122724767
IDX00258,13.521231474200324
IDX00259,726.7246573097217
IDX00260,514.0235964990165
IDX00261,191.27697815673838
IDX00262,9.189038548053102
IDX00263,1373.0
IDX00264,163.44002194360567
IDX00265,12.029883045050864
IDX00266,1252.0
IDX00267,76.45560987083164
IDX00268,17.31433948117412
IDX00269,96.29820372496843
IDX00270,100.9761257662499
IDX00271,662.0
IDX00272,1373.0
IDX00273,1327.0
IDX00274,1039.0
IDX00275,702.0226119500886
IDX00276,1036.0
IDX00277,1303.0
IDX00278,630.6427404258269
IDX00279,707.7097538156025
IDX00280,1336.0
IDX00281,1338.0
IDX00282,1373.0
IDX00283,15.313063723047414
IDX00284,24.558446802156812
IDX00285,3.665228580263034
IDX00286,14.380768352862724
IDX00287,23.116762512986945
IDX00288,328.3173131478575
IDX00289,9.574166410215245
IDX00290,46.796836904449194
IDX00291,11.0555017078701
IDX00292,35.87723679312729
IDX00293,29.961268651882115
IDX00294,2.2331758329377167
IDX00295,16.89426473032095
IDX00296,28.482677939422395
IDX00297,22.87455173778227
IDX00298,6.78738929703665
IDX00299,713.3005153108212
IDX00300,51.78137971580667
IDX00301,6.752830153461387
IDX00302,8.432503617286788
IDX00303,2.2423301388017163
IDX00304,52.94027361453079
IDX00305,31.692937157346016
IDX00306,93.9244950702096
IDX00307,45.24325574702859
IDX00308,39.29773217623039
IDX00309,52.98328663575153
IDX00310,31.69635243829395
IDX00311,2.174324710286671
IDX00312,104.11018191730835
IDX00313,52.232224181227835
IDX00314,193.2464486427748
IDX00315,39.17067435900555
IDX00316,381.1107825077471
IDX00317,172.15856304869183
IDX00318,172.73293214878237
IDX00319,193.9736705654943
IDX00320,288.10006678798726
IDX00321,29.45075330472881
IDX00322,188.85563904273423
IDX00323,170.94703596636043
IDX00324,9.402051743917358
IDX00325,7.996488040011574
IDX00326,23.7173218610757
IDX00327,59.35520847111481
IDX00328,295.94489365410084
IDX00329,171.0022455259214
IDX00330,45.12433045843237
IDX00331,148.888508864278
IDX00332,265.7651779881109
IDX00333,7.958230400115982
IDX00334,154.43831512795552
IDX00335,52.17158748931286
IDX00336,37.541823702309145
IDX00337,102.69508263082629
IDX00338,137.86266023072056
IDX00339,199.41491300322116
IDX00340,154.63840907732134
IDX00341,160.72429606685935
IDX00342,143.46411800791284
IDX00343,193.8834761757786
IDX00344,102.08183829732778
IDX00345,49.171748313634
IDX00346,50.4239252196502
IDX00347,26.85383589921623
IDX00348,193.6013783167804
IDX00349,142.87937802546378
IDX00350,333.73012610993914
IDX00351,39.21768127019865
IDX00352,30.659328807736554
IDX00353,151.7283195501386
IDX00354,30.530196055226355
IDX00355,74.63961369703624
IDX00356,154.21205259498691
IDX00357,31.639064895744703
IDX00358,23.73860967133478
IDX00359,31.60523484347725
IDX00360,45.825272046270754
IDX00361,192.76875366482415
IDX00362,193.2759493147695
IDX00363,49.2357966940177
IDX00364,216.19436990169663
IDX00365,137.8028564677575
IDX00366,159.83504762826846
IDX00367,198.19062613523766
IDX00368,127.85714009671756
IDX00369,137.73332513188979
IDX00370,170.7995533262909
IDX00371,123.10488676936372
IDX00372,42.408676734771944
IDX00373,122.88415924619308
IDX00374,286.67504934809585
IDX00375,94.04690530269202
IDX00376,414.13808234338967
IDX00377,123.1772797473269
IDX00378,198.04292224975154
IDX00379,156.87703437976387
IDX00380,170.95907868879118
IDX00381,100.72278573191156
IDX00382,143.58664010563405
IDX00383,143.567015893636
IDX00384,94.15230096274546
IDX00385,193.23584445386962
IDX00386,15.165194205338167
IDX00387,193.9736705654943
IDX00388,72.38843012991299
IDX00389,39.28238483141011
IDX00390,127.87754036405309
IDX00391,154.83276086510338
IDX00392,171.18541755489278
IDX00393,125.86125152514657
IDX00394,123.0005638115015
IDX00395,31.70534464402334
IDX00396,193.47968946364236
IDX00397,188.26304062080254
IDX00398,39.162988293405135
IDX00399,37.64727771184948
IDX00400,102.03596781882443
IDX00401,291.17940010209634
IDX00402,193.22939039794332
IDX00403,115.63517251636873
IDX00404,39.29788746799985
IDX00405,337.9599606414865
IDX00406,17.778100763910764
IDX00407,50.59370063306265
IDX00408,9.404477456061304
IDX00409,289.46186266141666
IDX00410,97.69043014467763
IDX00411,107.65672511850978
IDX00412,501.7007035811866
IDX00413,171.11430006545837
IDX00414,704.0574955181944
IDX00415,760.6589134514813
IDX00416,212.33122056260964
IDX00417,95.2963557981698
IDX00418,698.1970041073315
IDX00419,18.083989186756348
IDX00420,752.287888247453
IDX00421,11.436327309586645
IDX00422,437.31318305961145
IDX00423,93.35832682336185
IDX00424,107.22081165405929
IDX00425,230.1518562119058
IDX00426,760.2287748322365
IDX00427,14.080888321160355
IDX00428,1022.0
IDX00429,106.79513574054172
IDX00430,95.8491153112149
IDX00431,32.65230097693868
IDX00432,213.41956817574348
IDX00433,91.26118749956058
IDX00434,3.2446488639427082
IDX00435,18.09637471461681
IDX00436,97.25457913745498
IDX00437,96.10030879959709
IDX00438,747.4408087476863
IDX00439,90.02778075459936
IDX00440,129.06000068497121
IDX00441,621.5230981505011
IDX00442,132.82294927005486
IDX00443,301.80315411067716
IDX00444,133.79644158641284
IDX00445,132.99062955087075
IDX00446,582.7057864363296
IDX00447,1223.0
IDX00448,1373.0
IDX00449,1373.0
IDX00450,1373.0
IDX00451,100.70273418628682
IDX00452,1041.0
IDX00453,719.9501595534418
IDX00454,6.552864723308999
IDX00455,198.3684365822096
IDX00456,63.257138504869474
IDX00457,10.756532094975094
IDX00458,51.96685635484295
IDX00459,100.81932841910931
IDX00460,94.17841869036936
IDX00461,12.146124992083049
IDX00462,446.0
IDX00463,424.36217314022895
IDX00464,9.902696950809018
IDX00465,2.301811665730493
IDX00466,8.306554471786649
IDX00467,196.0444851429475
IDX00468,155.39730639836515
IDX00469,177.62900049242077
IDX00470,6.271445430300951
IDX00471,218.23559388397615
IDX00472,98.72455015763413
IDX00473,214.03473096788187
IDX00474,19.09179337985478
IDX00475,103.397318135199
IDX00476,169.2577439570469
IDX00477,80.22118276902081
IDX00478,11.887151195667856
IDX00479,113.58916926836972
IDX00480,93.30042234357417
IDX00481,180.32233272604188
IDX00482,98.12535730403384
IDX00483,179.473725239169
IDX00484,229.01401701780793
IDX00485,133.4225249490954
IDX00486,179.2232554516169
IDX00487,238.81709449749897
IDX00488,130.9633973311338
IDX00489,47.27093289642638
IDX00490,1373.0
IDX00491,102.56492175302371
IDX00492,216.67482725545997
IDX00493,24.412420044354736
IDX00494,181.47386422090347
IDX00495,226.40039400815937
IDX00496,1373.0
IDX00497,263.95025127897753
IDX00498,2.238921120978497
IDX00499,6.77080494749898
IDX00500,6.7532809001076775
IDX00501,6.793755310018196
IDX00502,120.99961012599614
IDX00503,26.20392282719517
IDX00504,5.3803361673023264
IDX00505,14.385034817007712
IDX00506,1373.0
IDX00507,1373.0
IDX00508,56.899021998368866
IDX00509,1373.0
IDX00510,35.36794360941121
IDX00511,22.884180988665122
IDX00512,101.85031421148926
IDX00513,157.5258414233594
IDX00514,22.074241618400354
IDX00515,91.18026108019862
IDX00516,50.700982927265954
IDX00517,36.68362971305004
IDX00518,37.973048357693884
IDX00519,14.72159722310614
IDX00520,101.60796789572613
IDX00521,52.007871456473474
IDX00522,41.49846619677354
IDX00523,47.91810730513547
IDX00524,54.19149986762309
IDX00525,20.37498202247046
IDX00526,30.840724238077915
IDX00527,67.65053176814061
IDX00528,13.19746215500977
IDX00529,15.92878751831729
IDX00530,6.304807587264696
IDX00531,62.908870947561795
IDX00532,63.49226995468595
IDX00533,82.14962361455079
IDX00534,63.39501402942247
IDX00535,13.367330395636243
IDX00536,35.822350991205866
IDX00537,9.120058815038549
IDX00538,78.28044578677705
IDX00539,76.18072126017707
IDX00540,1132.0
IDX00541,112.64747825960723
IDX00542,10.560615124092728
IDX00543,443.2140882426227
IDX00544,58.82534308418102
IDX00545,16.726474870254208
IDX00546,22.78289987754292
IDX00547,159.51292631059664
IDX00548,48.424702821281514
IDX00549,2.1578821615460537
IDX00550,455.0
IDX00551,14.018747774523062
IDX00552,39.37180585909881
IDX00553,5.211250486635922
IDX00554,24.971560312890283
IDX00555,9.489396514665113
IDX00556,45.215347593834686
IDX00557,215.46622659316176
IDX00558,71.26500990054292
IDX00559,2.1776403142697935
IDX00560,76.73321041841159
IDX00561,64.9884906964972
IDX00562,31.824402525067214
IDX00563,5.134048373014899
IDX00564,11.090922915429992
IDX00565,27.50923925088109
IDX00566,721.9886196456206
IDX00567,52.25887006425363
IDX00568,290.863881640232
IDX00569,209.49582959219126
IDX00570,228.3823772035243
IDX00571,50.07400535318931
IDX00572,233.0410020406311
IDX00573,291.60867140824206
IDX00574,137.59958242260538
IDX00575,291.69172965297764
IDX00576,6.495734353418322
IDX00577,104.55402042024534
IDX00578,2.1368372691356856
IDX00579,2.1447103224740496
IDX00580,5.077953203105233
IDX00581,6.610697312538535
IDX00582,2.1810835021782764
IDX00583,75.6509394631441
IDX00584,55.423415021067655
IDX00585,1019.0
IDX00586,46.02172280038604
IDX00587,1056.0
IDX00588,781.7027106400392
IDX00589,36.78553523365052
IDX00590,36.744220151205255
IDX00591,767.7237739698095
IDX00592,26.929044738871035
IDX00593,64.26415296869448
IDX00594,30.505214442859277
IDX00595,56.379940298973025
IDX00596,463.0
IDX00597,34.89557809134582
IDX00598,143.6831104608904
IDX00599,9.75133766449478
IDX00600,28.676276872660093
IDX00601,15.57626389636319
IDX00602,1324.0
IDX00603,14.554589726632894
IDX00604,8.73605898090851
IDX00605,2.4151202601647466
IDX00606,1195.0
IDX00607,2.320026371178284
IDX00608,2.4136321501114226
IDX00609,20.427590502755166
IDX00610,14.363450739389739
IDX00611,1141.0
IDX00612,1105.0
IDX00613,1345.0
IDX00614,1040.0
IDX00615,1158.0
IDX00616,125.91685424294744
IDX00617,19.846282863399175
IDX00618,17.820323729897016
IDX00619,221.5104626785439
IDX00620,591.5802411490748
IDX00621,318.99167490115525
IDX00622,591.5605440085916
IDX00623,1373.0
IDX00624,319.1797393129804
IDX00625,9.761734761477847
IDX00626,119.33454886164347
IDX00627,119.87735507905285
IDX00628,6.685205653469154
IDX00629,466.5218254576192
IDX00630,521.5540448607532
IDX00631,2.2024062311009893
IDX00632,9.56469022692321
IDX00633,57.661769253734064
IDX00634,6.670217560646275
IDX00635,38.70289454671279
IDX00636,28.481468738714327
IDX00637,8.233024581743086
IDX00638,283.8396927214144
IDX00639,25.592127298673756
IDX00640,12.630183858422313
IDX00641,11.206004221745092
IDX00642,2.225289261671918
IDX00643,53.92067976145626
IDX00644,264.4273365127817
IDX00645,16.541754288963794
IDX00646,423.0
IDX00647,156.3729493136503
IDX00648,42.84105505751234
IDX00649,858.0
IDX00650,9.371340074157263
IDX00651,307.59786504134485
IDX00652,42.82058322542063
IDX00653,252.81369769921167
IDX00654,86.399620267996
IDX00655,3.701470388135136
IDX00656,42.459073976399644
IDX00657,12.823881184986362
IDX00658,11.387958198015193
IDX00659,195.3855417097683
IDX00660,29.297313654194724
IDX00661,7.972168457878082
IDX00662,13.698407923785629
IDX00663,3.5595407857199985
IDX00664,431.0
IDX00665,460.0
IDX00666,27.36186766807519
IDX00667,3.5853519149641278
IDX00668,5.185147148851428
IDX00669,8.156725577471324
IDX00670,25.331844338990294
IDX00671,15.510851966140955
IDX00672,89.82215681060359
IDX00673,3.435991761619273
IDX00674,115.23906596807356
IDX00675,119.89150172677799
IDX00676,432.0
IDX00677,432.0
IDX00678,778.1505815292097
IDX00679,120.11134239009714
IDX00680,7.758103023687829
IDX00681,3.3999899590978337
IDX00682,10.470173678771454
IDX00683,212.52162303111243
IDX00684,778.3531698901382
IDX00685,518.432785814418
IDX00686,44.69146121616326
IDX00687,124.53975287750171
IDX00688,93.47082799282875
IDX00689,33.71490101648684
IDX00690,15.288594787312551
IDX00691,33.7506187977038
IDX00692,1169.0
IDX00693,11.379254763613984
IDX00694,189.32053216662234
IDX00695,11.410434627161042
IDX00696,241.82728126866684
IDX00697,247.53435382458116
IDX00698,103.60654132933848
IDX00699,151.60646759138933
IDX00700,152.08639725572982
IDX00701,247.04355333341593
IDX00702,135.6458768981539
IDX00703,20.815103384515318
IDX00704,37.036924837788334
IDX00705,168.90586428435628
IDX00706,744.570767125387
IDX00707,744.1788322232708
IDX00708,500.6328425296811
IDX00709,474.5463742372741
IDX00710,541.9088749716716
IDX00711,667.7964473145228
IDX00712,739.7200802830871
IDX00713,398.96471439896794
IDX00714,492.6352875898097
IDX00715,473.57239942314226
IDX00716,744.1048613256985
IDX00717,396.14511073356385
IDX00718,648.3620517695493
IDX00719,1233.0
IDX00720,739.159809300227
IDX00721,738.3054537187971
IDX00722,667.4305395608388
IDX00723,1098.0
IDX00724,472.8576879313083
IDX00725,577.5820865820037
IDX00726,296.99659222476174
IDX00727,577.6476213449855
IDX00728,875.0
IDX00729,726.9451879663653
IDX00730,33.7099180586881
IDX00731,112.0942742917335
IDX00732,731.2014178653088
IDX00733,130.3636321800101
IDX00734,14.046487901251929
IDX00735,4.732958169545689
IDX00736,322.0999631037494
IDX00737,72.70284136049801
IDX00738,186.57793680014964
IDX00739,680.0482059486054
IDX00740,10.035255765566667
IDX00741,19.406047691478236
IDX00742,4.722506208864041
IDX00743,186.60735585978995
IDX00744,197.41684122394042
IDX00745,197.39392349159357
IDX00746,365.1024528449972
IDX00747,880.0
IDX00748,47.6019108943703
IDX00749,721.2643125889557
IDX00750,34.58953847131345
IDX00751,283.48688277869235
IDX00752,89.37285949879788
IDX00753,5.344247358195911
IDX00754,109.24010827867792
IDX00755,243.1522276574977
IDX00756,48.79749827352508
IDX00757,95.06888695123085
IDX00758,75.41769139740668
IDX00759,4.873300672874974
IDX00760,3.2130284350040874
IDX00761,3.1768667348761523
IDX00762,103.28141539767323
IDX00763,200.28371047669296
IDX00764,224.52094685221806
IDX00765,690.1281298571579
IDX00766,1082.0
IDX00767,840.0
IDX00768,245.83761129105685
IDX00769,239.20659657482759
IDX00770,1090.0
IDX00771,1045.0
IDX00772,1096.0
IDX00773,1078.0
IDX00774,380.1418122968613
IDX00775,380.59078638025375
IDX00776,839.0
IDX00777,977.0
IDX00778,856.0
IDX00779,286.59440776977993
IDX00780,1040.0
IDX00781,614.3443731908017
IDX00782,25.950784186831385
IDX00783,14.396435791929637
IDX00784,18.626981649756853
IDX00785,6.985588157038908
IDX00786,8.60263982422099
IDX00787,73.97860288780264
IDX00788,332.310890053563
IDX00789,284.668552726986
IDX00790,13.141874918248119
IDX00791,25.901563026645857
IDX00792,38.27144364030309
IDX00793,109.65387283949637
IDX00794,48.85126486078003
IDX00795,45.79138379333543
IDX00796,25.087340915584424
IDX00797,5.478046410706099
IDX00798,235.1492015858525
IDX00799,95.82680525732202
IDX00800,37.246158004970255
IDX00801,28.977457882703273
IDX00802,110.34496425016424
IDX00803,126.113270967609
IDX00804,15.833049866378168
IDX00805,73.73440545773322
IDX00806,164.24062696406668
IDX00807,306.5962852540064
IDX00808,9.538909763766224
IDX00809,12.407974341572526
IDX00810,15.388848794793123
IDX00811,102.59861667307717
IDX00812,685.7905995265708
IDX00813,541.695362081666
IDX00814,295.08528969000133
IDX00815,161.74315014400432
IDX00816,369.3741369385246
IDX00817,159.98585495289797
IDX00818,143.60200000897075
IDX00819,9.44036093658072
IDX00820,2.1934509949315606
IDX00821,9.56587212053722
IDX00822,49.77826650997407
IDX00823,31.698277689698628
IDX00824,34.47803929610788
IDX00825,13.82100209884997
IDX00826,216.37690419126622
IDX00827,6.385436443517886
IDX00828,9.25673957406372
IDX00829,38.85077165425625
IDX00830,36.427896900498965
IDX00831,122.42793010057996
IDX00832,3.514635030510365
IDX00833,3.519872482523665
IDX00834,127.03511163029995
IDX00835,37.31500817412528
IDX00836,3.552072843734793
IDX00837,9.274067009127391
IDX00838,739.959778241523
IDX00839,9.360193388611483
IDX00840,15.170106650246552
IDX00841,19.554907656929903
IDX00842,2.1581576355549617
IDX00843,87.69323019194138
IDX00844,7.981603628546614
IDX00845,3.5119442451395484
IDX00846,3.5147246351689754
IDX00847,2.1585235822317403
IDX00848,13.739683494754798
IDX00849,59.58798577868149
IDX00850,46.12510575206737
IDX00851,6.4228584532636575
IDX00852,113.95057993200362
IDX00853,13.576376838633873
IDX00854,84.93053778682831
IDX00855,234.11560162995093
IDX00856,424.2135389685128
IDX00857,40.03575166277799
IDX00858,14.706809604431985
IDX00859,10.032863006957585
IDX00860,16.20760235360942
IDX00861,26.53395320723672
IDX00862,17.68624527689884
IDX00863,24.014043838434155
IDX00864,75.18340590102413
IDX00865,379.5293028558317
IDX00866,710.9907735127836
IDX00867,271.87856521448526
IDX00868,383.58989555272126
IDX00869,1147.0
IDX00870,88.59600950720927
IDX00871,2.3624185024318787
IDX00872,650.7262982127811
IDX00873,6.044822342095978
IDX00874,82.57781132702074
IDX00875,39.77479782976662
IDX00876,492.78337118674494
IDX00877,18.095236380322014
IDX00878,956.0
IDX00879,941.0
IDX00880,1016.0
IDX00881,1016.0
IDX00882,1013.0
IDX00883,176.44131250575848
IDX00884,27.653058837506094
IDX00885,317.27080492349296
IDX00886,409.28061966043333
IDX00887,490.34324903622723
IDX00888,357.83245409578296
IDX00889,25.0200102592851
IDX00890,3.7449195238997754
IDX00891,21.97813116181023
IDX00892,2.2547534308683455
IDX00893,32.17218613909399
IDX00894,46.076065875058696
IDX00895,27.05961107474781
IDX00896,39.15732168884815
IDX00897,17.992520871758874
IDX00898,15.069396062116535
IDX00899,49.443817135235754
IDX00900,73.48974820286307
IDX00901,34.34868201527134
IDX00902,42.37124135539893
IDX00903,35.305146413755324
IDX00904,15.07910975593541
IDX00905,70.84194575038379
IDX00906,2.1517656451410168
IDX00907,37.32404052595975
IDX00908,15.126939078570285
IDX00909,43.451528770294125
IDX00910,15.1853423383549
IDX00911,17.93463149333749
IDX00912,9.444238494395245
IDX00913,3.585996001293899
IDX00914,29.7003749308324
IDX00915,40.18494580164253
IDX00916,10.896336183460328
IDX00917,31.74477462346875
IDX00918,13.02107799864053
IDX00919,14.512320100729553
IDX00920,14.560074314981716
IDX00921,11.469640680976092
IDX00922,2.283368903498095
IDX00923,33.462363584570035
IDX00924,32.16878672420352
IDX00925,864.0
IDX00926,1071.0
IDX00927,866.0
IDX00928,895.0
IDX00929,1077.0
IDX00930,302.47166084468506
IDX00931,862.0
IDX00932,870.0
IDX00933,124.75940575431245
IDX00934,1124.0
IDX00935,326.28672440913493
IDX00936,140.15365506687627
IDX00937,137.98725862666285
IDX00938,83.67154868402238
IDX00939,135.36536652241665
IDX00940,80.23600168192607
IDX00941,167.1359317546885
IDX00942,199.1705253989204
IDX00943,117.33685730755568
IDX00944,178.58352564201704
IDX00945,198.77844915903347
IDX00946,37.080663209442065
IDX00947,181.3508003100751
IDX00948,79.84897021933399
IDX00949,90.13739134856567
IDX00950,3.561727662427268
IDX00951,27.796994863434797
IDX00952,29.304839321931162
IDX00953,745.030752627884
IDX00954,29.706520930278973
IDX00955,29.13929128994878
IDX00956,743.8882144983013
IDX00957,37.110119811197215
IDX00958,6.409427657842691
IDX00959,47.75442148044825
IDX00960,36.91365499667604
IDX00961,6.421298003733884
IDX00962,10.867392930759863
IDX00963,72.18065502811858
IDX00964,15.09969351453292
IDX00965,135.3670458479282
IDX00966,192.5726283234391
IDX00967,27.887453989027154
IDX00968,40.532180126835165
IDX00969,17.750302736904306
IDX00970,12.193590867324454
IDX00971,221.07831687893795
IDX00972,19.50115644156953
IDX00973,77.44292440465463
IDX00974,36.55527742923559
IDX00975,36.781972619704696
IDX00976,26.738563831571344
IDX00977,101.83688874383432
IDX00978,104.76682715944855
IDX00979,26.96538491558636
IDX00980,3.5225855498655534
IDX00981,79.63557380766981
IDX00982,183.33860592953812
IDX00983,137.93891579125753
IDX00984,182.50853307341902
IDX00985,39.04868554776781
IDX00986,34.14160874595118
IDX00987,26.903144991646023
IDX00988,304.00448083851353
IDX00989,162.382601588864
IDX00990,9.911798032919702
IDX00991,84.62879025113699
IDX00992,44.36899459371419
IDX00993,179.41972077048803
IDX00994,18.353858771231632
IDX00995,28.10337012643237
IDX00996,28.113848121115833
IDX00997,30.641703120335844
IDX00998,17.92275731217527
IDX00999,30.647755457184367
IDX01000,279.06190115525135
IDX01001,28.107735999907582
IDX01002,740.1962709210344
IDX01003,212.3320343736882
IDX01004,212.2718983567545
IDX01005,10.514069172077148
IDX01006,371.436684110188
IDX01007,479.0554157410911
IDX01008,565.6473818375166
IDX01009,50.87978376793414
IDX01010,44.393675705223345
IDX01011,213.2925143095324
IDX01012,55.58177218700535
IDX01013,330.564746535403
IDX01014,118.23478991945676
IDX01015,213.38909972321258
IDX01016,212.11071166352173
IDX01017,131.86667857389935
IDX01018,27.417222766176977
IDX01019,125.7774161976579
IDX01020,298.7511131056454
IDX01021,212.15679187359805
IDX01022,15.777431738252268
IDX01023,14.467975667311704
IDX01024,66.09746774426662
IDX01025,16.98738183004422
