submit_id,hold_d
IDX00458,49.999803764508506
IDX00459,100.98868532987959
IDX00460,93.98989434631814
IDX00461,10.999941368027377
IDX00462,446.0
IDX00463,415.3867380894829
IDX00464,8.999968412022552
IDX00465,1.000027430207851
IDX00466,6.999995766658819
IDX00467,206.933199389381
IDX00468,160.79105701601878
IDX00469,180.6424146470014
IDX00470,6.000004603542571
IDX00471,218.9832419036844
IDX00472,100.99949786900754
IDX00473,220.08520037246754
IDX00474,18.99981566341193
IDX00475,109.99961119162265
IDX00476,178.55106038803586
IDX00477,80.9991770821559
IDX00478,10.999943021929608
IDX00479,113.9989961133463
IDX00480,93.99925949371871
IDX00481,184.4278497408124
IDX00482,99.99916757762959
IDX00483,184.42789941952913
IDX00484,236.2028711940779
IDX00485,135.62912740534586
IDX00486,180.6428984594359
IDX00487,242.6940067149859
IDX00488,133.00008680713904
IDX00489,46.99933449721062
IDX00490,1373.0
IDX00491,109.9993739036954
IDX00492,220.08037422965847
IDX00493,23.99972363054583
IDX00494,186.57270926774393
IDX00495,233.8161973516695
IDX00496,1373.0
IDX00497,272.3421996712593
IDX00498,1.0000274816770296
IDX00499,6.000005582818352
IDX00500,6.000004979771344
IDX00501,6.000005689637854
IDX00502,113.9983369842479
IDX00503,23.999722051930284
IDX00504,5.000012243103431
IDX00505,12.999919827897397
IDX00506,1373.0
IDX00507,1373.0
IDX00508,63.99907222273556
IDX00509,1373.0
IDX00510,35.999477519944186
IDX00511,22.999743785153175
IDX00512,109.99987981467949
IDX00513,162.71060947683364
IDX00514,20.999779563046324
IDX00515,92.99918446769667
IDX00516,50.999246215560966
IDX00517,36.99948048118741
IDX00518,38.999437886667906
IDX00519,13.999900986217169
IDX00520,105.99935355944396
IDX00521,52.99920258718966
IDX00522,40.999388767407844
IDX00523,48.99924339788199
IDX00524,55.9990445748389
IDX00525,19.999798227058925
IDX00526,30.99955595313517
IDX00527,68.99895630796797
IDX00528,12.999917763350346
IDX00529,15.999866297930211
IDX00530,6.000004897082703
IDX00531,63.99905347304656
IDX00532,65.99898102622095
IDX00533,85.99860704164634
IDX00534,65.99906673402144
IDX00535,12.99992233949516
IDX00536,35.99947921384791
IDX00537,8.999968213312183
IDX00538,79.99916971069895
IDX00539,76.99913439303803
IDX00540,1132.0
IDX00541,113.99942581034257
IDX00542,9.999955484925586
IDX00543,465.4809735537657
IDX00544,58.9990645958487
IDX00545,15.99986472527074
IDX00546,20.99977794670529
IDX00547,160.79167136042662
IDX00548,46.999309160130444
IDX00549,1.0000272573661766
IDX00550,455.0
IDX00551,12.999922015163268
IDX00552,38.999435621645574
IDX00553,5.000012062275651
IDX00554,23.999724902117663
IDX00555,8.99996805061252
IDX00556,43.999342444121375
IDX00557,211.0041028547534
IDX00558,69.99901026085918
IDX00559,1.0000273079696624
IDX00560,75.99913219329962
IDX00561,65.9990574380545
IDX00562,30.99957291305181
IDX00563,5.000011854120527
IDX00564,9.999954109862914
IDX00565,30.999557541392576
IDX00566,791.767751122536
IDX00567,59.9989935646365
IDX00568,319.3557012223258
IDX00569,230.74815960943977
IDX00570,252.45340774441578
IDX00571,53.99911631144021
IDX00572,262.8168794027266
IDX00573,319.36244649823453
IDX00574,150.3510904664535
IDX00575,319.3563026548503
IDX00576,6.000005006966429
IDX00577,103.99666468582164
IDX00578,1.000027453041338
IDX00579,1.0000274827734654
IDX00580,5.000012819017601
IDX00581,6.000006277766427
IDX00582,1.0000274822505437
IDX00583,75.9989204359184
IDX00584,53.99907972345591
IDX00585,1019.0
IDX00586,45.99930301712245
IDX00587,1056.0
IDX00588,787.6781937551591
IDX00589,35.99949789025706
IDX00590,35.999481401261185
IDX00591,649.0
IDX00592,25.99968415541409
IDX00593,60.998997086026485
IDX00594,29.99958548915526
IDX00595,55.99902933275387
IDX00596,463.0
IDX00597,32.999487714071066
IDX00598,143.04211203610672
IDX00599,8.999969173588566
IDX00600,26.999655752920074
IDX00601,13.999899051391914
IDX00602,1324.0
IDX00603,12.999920684346737
IDX00604,6.999995963724108
IDX00605,1.0000274510632714
IDX00606,1195.0
IDX00607,1.000027329278998
IDX00608,1.000027342821927
IDX00609,18.99982255873907
IDX00610,12.999913334147234
IDX00611,1141.0
IDX00612,1105.0
IDX00613,1345.0
IDX00614,1040.0
IDX00615,1158.0
IDX00616,122.99557515665194
IDX00617,18.99979845839113
IDX00618,16.99983347876964
IDX00619,223.23309645863353
IDX00620,516.0
IDX00621,386.3837008708765
IDX00622,516.0
IDX00623,1373.0
IDX00624,386.38705803781414
IDX00625,8.999969000383286
IDX00626,116.99973221430659
IDX00627,110.99698403137525
IDX00628,6.0000046356192405
IDX00629,370.0
IDX00630,424.0
IDX00631,1.0000272383551607
IDX00632,8.999969031057224
IDX00633,55.999070372790165
IDX00634,6.000005549070023
IDX00635,36.999503839572235
IDX00636,26.99965268013999
IDX00637,6.99999531449368
IDX00638,290.36668983611077
IDX00639,23.9997250529448
IDX00640,10.999941512200317
IDX00641,9.99995426337827
IDX00642,1.0000272470395997
IDX00643,50.999240772612744
IDX00644,268.360699332755
IDX00645,15.999853772583464
IDX00646,423.0
IDX00647,154.36636232231652
IDX00648,40.999231122873034
IDX00649,764.88548230741
IDX00650,8.999963766423123
IDX00651,312.4416260795346
IDX00652,40.99921537129267
IDX00653,261.54745184151636
IDX00654,86.99788760835716
IDX00655,3.000022611409074
IDX00656,39.99927059645273
IDX00657,10.999937333429568
IDX00658,9.999950227152604
IDX00659,226.09610420772643
IDX00660,28.99961424743957
IDX00661,6.9999949427012975
IDX00662,12.999919854058648
IDX00663,3.000025059838001
IDX00664,431.0
IDX00665,460.0
IDX00666,25.999632143547256
IDX00667,3.0000230315750267
IDX00668,5.000009154759358
IDX00669,6.999986725988937
IDX00670,23.999681206122865
IDX00671,13.999892947883088
IDX00672,88.99787712152008
IDX00673,3.000025118834105
IDX00674,118.99942098991075
IDX00675,119.99997044035719
IDX00676,432.0
IDX00677,432.0
IDX00678,812.6486190675139
IDX00679,119.99898905971423
IDX00680,6.999994995192975
IDX00681,3.0000250209815764
IDX00682,9.999954085846321
IDX00683,210.02259543771274
IDX00684,812.4051354799923
IDX00685,383.0
IDX00686,45.99929965149181
IDX00687,129.0000728503314
IDX00688,95.99904684833356
IDX00689,32.99950922780408
IDX00690,13.999899612010694
IDX00691,32.99953787123805
IDX00692,1169.0
IDX00693,9.999949592905988
IDX00694,184.41937503020006
IDX00695,9.999950089032978
IDX00696,253.59962483442018
IDX00697,253.61165515154738
IDX00698,109.00018655485705
IDX00699,150.3479310382662
IDX00700,152.61832532930393
IDX00701,253.61394769824614
IDX00702,138.89879178818867
IDX00703,19.999807588599058
IDX00704,36.99947623004285
IDX00705,172.53885823196384
IDX00706,784.9809553909829
IDX00707,849.8897204175889
IDX00708,408.0
IDX00709,379.0
IDX00710,437.0
IDX00711,572.0
IDX00712,791.5800690701651
IDX00713,455.51328820821806
IDX00714,398.0
IDX00715,379.0
IDX00716,615.0
IDX00717,448.626564343833
IDX00718,558.0
IDX00719,1233.0
IDX00720,785.2791118974317
IDX00721,820.5287395981921
IDX00722,575.0
IDX00723,1098.0
IDX00724,379.0
IDX00725,476.0
IDX00726,332.91327854208714
IDX00727,476.0
IDX00728,787.1886896900673
IDX00729,795.745254948155
IDX00730,36.999467250032986
IDX00731,123.00086663906154
IDX00732,661.0
IDX00733,144.41403647121214
IDX00734,13.999893972295567
IDX00735,5.00000925982985
IDX00736,351.01510726506984
IDX00737,76.99825597608954
IDX00738,204.0425694518759
IDX00739,578.0
IDX00740,9.999950941344151
IDX00741,19.999773407159346
IDX00742,5.000009107588365
IDX00743,204.04130981971767
IDX00744,192.62240279470424
IDX00745,192.61944135831646
IDX00746,422.0651174566184
IDX00747,848.8581636986447
IDX00748,53.99977815649679
IDX00749,667.0
IDX00750,39.99973258424403
IDX00751,328.7068473148383
IDX00752,103.98828455693395
IDX00753,6.0000052542822075
IDX00754,125.98419388586265
IDX00755,258.69759702019996
IDX00756,49.99897989008957
IDX00757,98.99742016212448
IDX00758,78.99806763908478
IDX00759,5.000008177589772
IDX00760,1.0000272957780685
IDX00761,1.0000271300391814
IDX00762,103.99596914155612
IDX00763,202.82360525671177
IDX00764,236.2160879953264
IDX00765,765.785660610786
IDX00766,1082.0
IDX00767,751.9055773349091
IDX00768,286.2266221010424
IDX00769,279.20317939198833
IDX00770,1090.0
IDX00771,1045.0
IDX00772,1096.0
IDX00773,1078.0
IDX00774,437.14582749176276
IDX00775,435.82095907673374
IDX00776,750.2759611607776
IDX00777,977.0
IDX00778,749.6062215724504
IDX00779,325.9275076469937
IDX00780,1040.0
IDX00781,515.0
IDX00782,23.999683544078533
IDX00783,12.99991465482155
IDX00784,16.999832913033494
IDX00785,6.000002223582974
IDX00786,6.999991920453226
IDX00787,68.9982553469286
IDX00788,320.78596993259976
IDX00789,272.40073056154057
IDX00790,10.999936991333211
IDX00791,23.99968703187681
IDX00792,35.99936157437279
IDX00793,102.99787474394164
IDX00794,45.999088149310154
IDX00795,42.99918990526719
IDX00796,22.999712580627506
IDX00797,5.0000090917383355
IDX00798,223.69312850635382
IDX00799,89.99808216935094
IDX00800,33.999438588390134
IDX00801,25.999629529796593
IDX00802,103.99722191386233
IDX00803,118.99753125491024
IDX00804,13.999892265842211
IDX00805,68.99815940732076
IDX00806,154.36433318456832
IDX00807,326.2411403003754
IDX00808,8.999965306752104
IDX00809,10.999938349905527
IDX00810,13.999892413864902
IDX00811,116.99813371460574
IDX00812,753.2786785872422
IDX00813,453.0
IDX00814,335.5039196164532
IDX00815,186.37073295180835
IDX00816,417.738078942694
IDX00817,184.42039475915402
IDX00818,166.4128528442985
IDX00819,8.999964068590764
IDX00820,1.000026255793275
IDX00821,8.999964063825429
IDX00822,48.99893935879893
IDX00823,30.999482043987392
IDX00824,32.99944875379217
IDX00825,12.999914204869144
IDX00826,229.11492709272613
IDX00827,6.000001727354046
IDX00828,8.999964194217457
IDX00829,38.99926497440998
IDX00830,35.99939013157409
IDX00831,120.99671646452431
IDX00832,3.000022747676777
IDX00833,3.000022841935162
IDX00834,125.9952746766322
IDX00835,36.999339966840154
IDX00836,3.0000229303856214
IDX00837,8.999964256712705
IDX00838,608.0
IDX00839,8.999966675169963
IDX00840,13.99990132853198
IDX00841,18.999816503711955
IDX00842,1.0000273012496335
IDX00843,88.99946069729478
IDX00844,6.999996037612656
IDX00845,3.0000258213093414
IDX00846,3.000025469075335
IDX00847,1.000027260901228
IDX00848,12.999921206033944
IDX00849,58.99864615913234
IDX00850,43.99908864651589
IDX00851,6.000002371938947
IDX00852,118.99570058550769
IDX00853,12.999916431994334
IDX00854,85.99782208622256
IDX00855,240.04303330716027
IDX00856,439.43691065283815
IDX00857,38.99929278554235
IDX00858,12.999913690433727
IDX00859,8.999963955908129
IDX00860,13.999892237852395
IDX00861,23.999684195788127
IDX00862,15.999853539955321
IDX00863,20.999750978600684
IDX00864,83.99827511895164
IDX00865,426.0829568409008
IDX00866,818.3446402867332
IDX00867,302.60792047519647
IDX00868,428.9835265483306
IDX00869,1147.0
IDX00870,99.99770566992186
IDX00871,1.0000267103528087
IDX00872,520.0
IDX00873,6.000002360121808
IDX00874,88.99756790368768
IDX00875,39.99953375808849
IDX00876,399.0
IDX00877,18.999792088422236
IDX00878,956.0
IDX00879,941.0
IDX00880,1016.0
IDX00881,1016.0
IDX00882,1013.0
IDX00883,208.93063559160638
IDX00884,23.99965837165289
IDX00885,360.46806350008865
IDX00886,480.0991920421937
IDX00887,400.0
IDX00888,410.85389314396343
IDX00889,22.999708897139033
IDX00890,3.000023017283871
IDX00891,19.99977591968193
IDX00892,1.0000263890619507
IDX00893,29.999520719256374
IDX00894,45.99908169250846
IDX00895,25.999636215363072
IDX00896,38.999301670980635
IDX00897,16.999834257136573
IDX00898,13.999892870359794
IDX00899,48.999030446832705
IDX00900,72.99836050377453
IDX00901,32.99944487857345
IDX00902,40.999233726479694
IDX00903,33.99943044749344
IDX00904,13.999895364367616
IDX00905,69.99820564716126
IDX00906,1.0000262228746823
IDX00907,35.999493377094524
IDX00908,13.999898362920021
IDX00909,42.999377763841196
IDX00910,13.999901292902734
IDX00911,16.999845387273563
IDX00912,8.999967596834916
IDX00913,3.000024826429632
IDX00914,28.999609900655
IDX00915,39.999376376656436
IDX00916,9.999953493041494
IDX00917,30.999573488363158
IDX00918,10.99993701396712
IDX00919,12.999914517227994
IDX00920,12.9999139107005
IDX00921,9.999949674665633
IDX00922,1.0000262183710706
IDX00923,30.99950421122135
IDX00924,28.999549195322707
IDX00925,760.5805713392105
IDX00926,1071.0
IDX00927,742.4776641856674
IDX00928,752.3281109719742
IDX00929,1077.0
IDX00930,349.3333294397681
IDX00931,772.0684652041278
IDX00932,743.810353412039
IDX00933,119.99733719990056
IDX00934,1124.0
IDX00935,328.84831701114916
IDX00936,141.03972395842575
IDX00937,136.9977569088472
IDX00938,80.99805142219701
IDX00939,132.99640348186472
IDX00940,78.99806734737162
IDX00941,184.42374425133238
IDX00942,218.99014411382842
IDX00943,130.99561624458423
IDX00944,200.20137477361652
IDX00945,218.98868063365148
IDX00946,39.99915804660251
IDX00947,200.79863643249612
IDX00948,76.99672001941558
IDX00949,89.02934929922685
IDX00950,3.0000229205111504
IDX00951,25.999623231556356
IDX00952,26.999597861195802
IDX00953,744.0431447385332
IDX00954,26.999609345992216
IDX00955,26.999596295126818
IDX00956,736.1364718449372
IDX00957,36.99941750652674
IDX00958,6.000004403500909
IDX00959,46.9993009374045
IDX00960,36.999428831605805
IDX00961,6.000004765886619
IDX00962,9.999954487836801
IDX00963,70.99885323874949
IDX00964,13.999899361922134
IDX00965,135.6287004325502
IDX00966,192.63032714608744
IDX00967,26.99965957562488
IDX00968,39.9994028862469
IDX00969,16.999845418647656
IDX00970,10.999941483447554
IDX00971,226.8855026901047
IDX00972,18.9998158515231
IDX00973,76.99902086428337
IDX00974,35.99948058556699
IDX00975,35.99950827243061
IDX00976,25.999688778534626
IDX00977,102.99951308467467
IDX00978,108.99893679070176
IDX00979,25.9996890250613
IDX00980,3.000025166710639
IDX00981,79.99905697787372
IDX00982,186.37316925395137
IDX00983,141.04433684773426
IDX00984,182.65598047122575
IDX00985,38.999434107256654
IDX00986,32.99953656837055
IDX00987,25.999682438183576
IDX00988,309.0830108972689
IDX00989,166.41683931934836
IDX00990,8.99996567569792
IDX00991,85.99800951536066
IDX00992,43.999097152592924
IDX00993,186.56692771428584
IDX00994,16.999832518115667
IDX00995,26.99965695004662
IDX00996,26.999653393905223
IDX00997,29.999596179189847
IDX00998,16.99984727347665
IDX00999,29.999593815741957
IDX01000,272.25911966226914
IDX01001,26.999662225386015
IDX01002,758.6109050603201
IDX01003,223.69772282647358
IDX01004,223.6971699973091
IDX01005,9.99995047616863
IDX01006,397.97848663395
IDX01007,358.0
IDX01008,426.0
IDX01009,50.99888414238213
IDX01010,45.99909023060908
IDX01011,223.69583852004334
IDX01012,56.9988225405233
IDX01013,349.4196366407982
IDX01014,119.99804691187948
IDX01015,223.6943654230706
IDX01016,223.6931628819331
IDX01017,133.99699749150534
IDX01018,26.999603535028093
IDX01019,129.99770980729753
IDX01020,312.4431554032688
IDX01021,223.6938043537049
IDX01022,15.999855880646976
IDX01023,13.99989388984228
IDX01024,68.99844304303777
IDX01025,16.999833882628245
IDX01026,301.1121657144393
IDX01027,15.999852859095665
IDX01028,15.999853951990008
IDX01029,100.99714847495073
IDX01030,19.9997731418933
IDX01031,607.0
IDX01032,89.9977537307808
IDX01033,3.000023000514478
IDX01034,1.0000261378630122
IDX01035,38.99925873036795
IDX01036,20.999752581830922
