submit_id,hold_d
IDX00193,27.944665823548288
IDX00194,25.59988839259081
IDX00195,48.99013651530841
IDX00196,30.513835941454932
IDX00197,92.75388162342546
IDX00198,273.2452386471254
IDX00199,1087.0
IDX00200,89.89361487455413
IDX00201,118.8236934142068
IDX00202,13.389967092217873
IDX00203,16.679577902327658
IDX00204,55.068066803440544
IDX00205,124.59998617914292
IDX00206,152.35599775942313
IDX00207,125.62874472308317
IDX00208,1238.0
IDX00209,89.93123300792561
IDX00210,71.40406354646619
IDX00211,125.63694705668193
IDX00212,173.27955425593504
IDX00213,48.608619945631396
IDX00214,62.90652975532341
IDX00215,120.93438837347547
IDX00216,110.81150480918438
IDX00217,83.49997249653167
IDX00218,125.32618004303156
IDX00219,88.35169095019192
IDX00220,8.679762621838307
IDX00221,729.0524341861145
IDX00222,84.38807819904655
IDX00223,2.446370116224479
IDX00224,32.501681376153925
IDX00225,58.70818752348281
IDX00226,5.84920447129136
IDX00227,5.879630883223887
IDX00228,716.7014752987259
IDX00229,155.2689468915662
IDX00230,334.9379106447682
IDX00231,43.11705174727183
IDX00232,708.1868663349244
IDX00233,251.7800962819734
IDX00234,83.34044262219471
IDX00235,118.4577706248222
IDX00236,565.1872875708306
IDX00237,32.854141730166795
IDX00238,130.56813310231396
IDX00239,118.76899162458618
IDX00240,108.52245116090401
IDX00241,572.1418106559206
IDX00242,457.0
IDX00243,211.39511246488303
IDX00244,86.07602828665661
IDX00245,181.363488862413
IDX00246,91.7922272077937
IDX00247,146.8901223615136
IDX00248,83.07895684647617
IDX00249,67.78775411864478
IDX00250,53.52177768330311
IDX00251,176.96769387412843
IDX00252,53.62110752940737
IDX00253,29.826987315585004
IDX00254,11.621927854638857
IDX00255,5.4174890587269715
IDX00256,132.62290585853947
IDX00257,19.64015351108855
IDX00258,14.649864187160311
IDX00259,828.0
IDX00260,510.08605741517255
IDX00261,203.2652183344562
IDX00262,10.17919156539903
IDX00263,1373.0
IDX00264,178.54399301295993
IDX00265,13.367154567310633
IDX00266,1252.0
IDX00267,81.92997942770153
IDX00268,19.450612017105406
IDX00269,103.06055106324031
IDX00270,115.31179121361787
IDX00271,693.154420243908
IDX00272,1373.0
IDX00273,1327.0
IDX00274,1039.0
IDX00275,806.0
IDX00276,1036.0
IDX00277,1303.0
IDX00278,606.4536939084496
IDX00279,807.0
IDX00280,1336.0
IDX00281,1338.0
IDX00282,1373.0
IDX00283,17.152728599279534
IDX00284,27.304952013094713
IDX00285,4.186631002497543
IDX00286,15.946274382322489
IDX00287,25.553631844532514
IDX00288,341.8534671280523
IDX00289,10.612042799819331
IDX00290,52.150097062053334
IDX00291,12.27495120151658
IDX00292,39.50827413112807
IDX00293,33.04429261287923
IDX00294,2.395613140149086
IDX00295,18.7586782900603
IDX00296,31.407453134937008
IDX00297,25.247878362494188
IDX00298,7.438863550415171
IDX00299,683.5047255572867
IDX00300,56.461410234608394
IDX00301,7.320555636819945
IDX00302,9.272726413172013
IDX00303,2.3524857826182073
IDX00304,57.97173621463818
IDX00305,35.588065533501975
IDX00306,96.76655358668809
IDX00307,49.22381240527509
IDX00308,42.37542941328397
IDX00309,58.02091536532226
IDX00310,35.59008694626715
IDX00311,2.291554492781607
IDX00312,110.93615229327906
IDX00313,55.547577953460966
IDX00314,197.95308637074427
IDX00315,42.244395132181545
IDX00316,392.8289499162312
IDX00317,186.7240633264988
IDX00318,186.98637138461797
IDX00319,200.29639614829927
IDX00320,299.6446030985268
IDX00321,32.1631483340331
IDX00322,198.3262865392032
IDX00323,185.00262127831505
IDX00324,10.339375261518796
IDX00325,8.765889314416523
IDX00326,26.00984003155332
IDX00327,65.09847119744124
IDX00328,304.0623502120222
IDX00329,184.87148424444004
IDX00330,49.06589335277429
IDX00331,153.54220906850378
IDX00332,275.9441819980686
IDX00333,8.720958153677287
IDX00334,163.77639316292684
IDX00335,55.479500250273794
IDX00336,41.49156057820638
IDX00337,107.84620320125627
IDX00338,147.87567977575088
IDX00339,216.45764462202308
IDX00340,163.85292618283236
IDX00341,172.50760841330487
IDX00342,152.91039827552433
IDX00343,200.1852222891613
IDX00344,107.22309412170824
IDX00345,52.8081775254855
IDX00346,54.681748823238436
IDX00347,29.017536295495493
IDX00348,198.47339830874554
IDX00349,151.15045035056156
IDX00350,340.4090909771832
IDX00351,42.27542828364597
IDX00352,33.97913461573576
IDX00353,154.10753714880258
IDX00354,33.801292959175214
IDX00355,79.42596376318883
IDX00356,163.57207316133264
IDX00357,35.49277974565999
IDX00358,26.01457071188671
IDX00359,35.46128871934362
IDX00360,50.4790246649514
IDX00361,197.53292691466157
IDX00362,198.1040570501951
IDX00363,52.845019581110805
IDX00364,217.41779785014828
IDX00365,147.74575563256045
IDX00366,172.65370007786728
IDX00367,215.19673728308646
IDX00368,137.29830068439554
IDX00369,147.7968349510312
IDX00370,184.88713136223834
IDX00371,125.59844066867468
IDX00372,47.17125784631191
IDX00373,125.52140671967176
IDX00374,298.35951655145476
IDX00375,97.01418307465721
IDX00376,408.44625984880435
IDX00377,125.66219270862169
IDX00378,214.98399686207395
IDX00379,171.79540033599335
IDX00380,184.90855528097003
IDX00381,106.45008860877469
IDX00382,153.01215786933062
IDX00383,152.93974059125932
IDX00384,97.07352721685335
IDX00385,198.017449360693
IDX00386,16.843269268207443
IDX00387,200.2236621419376
IDX00388,75.68007336508133
IDX00389,42.36622673036839
IDX00390,137.3088300253953
IDX00391,163.97288295157892
IDX00392,185.0031953105463
IDX00393,131.39162189394182
IDX00394,125.56803507569357
IDX00395,35.60221412878299
IDX00396,198.13984281331486
IDX00397,197.4679411903591
IDX00398,42.207242839450416
IDX00399,41.622257428451505
IDX00400,107.30688251223904
IDX00401,303.3642744603388
IDX00402,197.96334756404536
IDX00403,121.3214801832444
IDX00404,42.40347392563964
IDX00405,341.0956428691601
IDX00406,19.81466940760222
IDX00407,54.88454431264965
IDX00408,10.341528330440697
IDX00409,299.2982100936143
IDX00410,110.68387566159784
IDX00411,110.81372104150307
IDX00412,500.94286554400156
IDX00413,179.0266630965164
IDX00414,671.3364000884638
IDX00415,870.0
IDX00416,227.70808806155253
IDX00417,100.17283865157552
IDX00418,661.0548751091605
IDX00419,19.51926846645844
IDX00420,678.9650003435397
IDX00421,12.49845630429039
IDX00422,439.5008813028132
IDX00423,98.90825288799356
IDX00424,112.60252225496295
IDX00425,235.37183186620098
IDX00426,833.0
IDX00427,15.3334629481031
IDX00428,1022.0
IDX00429,110.00423964946916
IDX00430,102.87877947118423
IDX00431,35.00026459978511
IDX00432,224.03797340762452
IDX00433,94.89465311146343
IDX00434,3.623496002757559
IDX00435,19.58542018763182
IDX00436,110.3114158194099
IDX00437,103.17138020458079
IDX00438,673.4427428501651
IDX00439,94.27422740092817
IDX00440,138.4063797324193
IDX00441,609.0903549229796
IDX00442,140.83546670360658
IDX00443,313.378370824781
IDX00444,143.1144977262516
IDX00445,141.03828056082986
IDX00446,585.9586494201437
IDX00447,1223.0
IDX00448,1373.0
IDX00449,1373.0
IDX00450,1373.0
IDX00451,105.34705507257658
IDX00452,1041.0
IDX00453,639.7122722916324
IDX00454,7.000344518650394
IDX00455,210.3251203319971
IDX00456,70.6897593629497
IDX00457,12.393768455915026
IDX00458,57.76018364625367
IDX00459,109.15091792612985
IDX00460,101.01408585840474
IDX00461,13.745582877076597
IDX00462,446.0
IDX00463,405.7736527272583
IDX00464,10.46602326858751
IDX00465,2.3192581042447995
IDX00466,8.800291118022155
IDX00467,215.38537026464218
IDX00468,168.787777191844
IDX00469,186.43052079270362
IDX00470,6.757870337625495
IDX00471,222.39887170911763
IDX00472,105.35860443140467
IDX00473,217.26309959327673
IDX00474,20.889037241729422
IDX00475,118.20276316395572
IDX00476,185.7533666223792
IDX00477,84.4139072853114
IDX00478,13.134808610816814
IDX00479,120.00419371084769
IDX00480,98.21136955755546
IDX00481,191.2533730222116
IDX00482,105.46342279605884
IDX00483,190.49302048637549
IDX00484,245.9299641343643
IDX00485,140.3320921931905
IDX00486,188.32659001739742
IDX00487,246.98542834792383
IDX00488,139.35473233335156
IDX00489,50.63105331246448
IDX00490,1373.0
IDX00491,117.35676688938489
IDX00492,220.76519832333497
IDX00493,27.186779677990465
IDX00494,196.49406142795416
IDX00495,244.08163795451225
IDX00496,1373.0
IDX00497,275.95732456063183
IDX00498,2.343351378616004
IDX00499,7.341074323334404
IDX00500,7.295000527878749
IDX00501,7.362268022028102
IDX00502,128.34801882616335
IDX00503,29.2967059764292
IDX00504,5.7840784750651535
IDX00505,15.772303434653946
IDX00506,1373.0
IDX00507,1373.0
IDX00508,60.01047011877292
IDX00509,1373.0
IDX00510,38.84583687436124
IDX00511,25.446172027400888
IDX00512,117.58478209999933
IDX00513,173.274707155094
IDX00514,24.49543600349171
IDX00515,95.52606193174512
IDX00516,54.532896284527574
IDX00517,41.02652939935906
IDX00518,41.50043738896555
IDX00519,16.53998652918093
IDX00520,110.55550333944286
IDX00521,57.613216505377174
IDX00522,46.5663791208912
IDX00523,52.19569114127962
IDX00524,59.753256753607076
IDX00525,22.722263484572387
IDX00526,35.08728511427099
IDX00527,73.37563790694003
IDX00528,14.633566100727586
IDX00529,17.765249830908715
IDX00530,6.899877678126697
IDX00531,69.39818793007973
IDX00532,70.36936533036754
IDX00533,88.95252488442077
IDX00534,70.29677128729783
IDX00535,14.805362307519353
IDX00536,39.250235257967134
IDX00537,10.152284869224488
IDX00538,84.36218649585406
IDX00539,81.57598210793557
IDX00540,1132.0
IDX00541,120.06796013385915
IDX00542,11.79151161296388
IDX00543,449.4717078516683
IDX00544,64.73227754242174
IDX00545,18.789521238029913
IDX00546,25.3991904615184
IDX00547,173.46946699585473
IDX00548,52.22596538546301
IDX00549,2.312044622671226
IDX00550,455.0
IDX00551,15.581274712950027
IDX00552,43.15520598094527
IDX00553,5.67876090542246
IDX00554,28.22800288070083
IDX00555,10.632003139762048
IDX00556,49.65163708032942
IDX00557,218.4058521718349
IDX00558,76.73129967814621
IDX00559,2.3355912933783802
IDX00560,81.87020932372906
IDX00561,71.51505249332584
IDX00562,36.389928801818954
IDX00563,5.582952319685641
IDX00564,12.252883126461395
IDX00565,31.044750026238226
IDX00566,811.0
IDX00567,57.80637875300874
IDX00568,287.82161141645736
IDX00569,215.31821672632557
IDX00570,231.62002922788312
IDX00571,52.90641758718868
IDX00572,243.41718988642236
IDX00573,288.3532004668973
IDX00574,137.12035229515251
IDX00575,288.3435166808522
IDX00576,7.12190372908716
IDX00577,111.6651681719937
IDX00578,2.280123464074863
IDX00579,2.295822242816637
IDX00580,5.506326875994459
IDX00581,7.320320880380271
IDX00582,2.34666548222227
IDX00583,78.54797164878265
IDX00584,60.07900152136735
IDX00585,1019.0
IDX00586,50.27350813594536
IDX00587,1056.0
IDX00588,729.6153467595065
IDX00589,39.428589626816404
IDX00590,39.401719654261456
IDX00591,718.5119343145728
IDX00592,28.74065880978186
IDX00593,67.55991138618137
IDX00594,33.416034777856076
IDX00595,60.89474679115931
IDX00596,463.0
IDX00597,37.734790677981394
IDX00598,153.39137580233742
IDX00599,10.776279241590935
IDX00600,31.457476107370937
IDX00601,17.295672260817224
IDX00602,1324.0
IDX00603,15.437599591403625
IDX00604,9.13447455328239
IDX00605,2.4199707466701854
IDX00606,1195.0
IDX00607,2.371412402318691
IDX00608,2.4229930041922523
IDX00609,22.73933971555957
IDX00610,16.008950862778708
IDX00611,1141.0
IDX00612,1105.0
IDX00613,1345.0
IDX00614,1040.0
IDX00615,1158.0
IDX00616,129.8751559537892
IDX00617,22.039382655582997
IDX00618,19.989539991058773
IDX00619,229.31044910965218
IDX00620,563.0240892110578
IDX00621,331.365668012507
IDX00622,563.0147844375942
IDX00623,1373.0
IDX00624,331.5004969179122
IDX00625,10.632123155825733
IDX00626,124.25988055868632
IDX00627,122.78236330233995
IDX00628,7.157061060157993
IDX00629,462.6811214972495
IDX00630,515.5367328505687
IDX00631,2.2917233695641834
IDX00632,10.501157729878926
IDX00633,62.68193093550044
IDX00634,7.196904163572986
IDX00635,42.74541786617135
IDX00636,31.002895724364997
IDX00637,8.983833421271866
IDX00638,302.2651035487268
IDX00639,28.36479579909731
IDX00640,13.921514320213664
IDX00641,12.314729289530812
IDX00642,2.3161000055229684
IDX00643,57.22170949817898
IDX00644,277.88391864062174
IDX00645,18.283324920234946
IDX00646,552.9823399811461
IDX00647,167.5052267479383
IDX00648,47.77283405400441
IDX00649,858.0
IDX00650,10.33807788410658
IDX00651,318.73455875701774
IDX00652,47.673948132033594
IDX00653,272.172606215323
IDX00654,93.29452848622306
IDX00655,4.2262992818779646
IDX00656,47.20745082207346
IDX00657,14.409248317726243
IDX00658,12.783349615889874
IDX00659,206.43762411390904
IDX00660,31.375548440722383
IDX00661,8.506908462145782
IDX00662,14.618805081308508
IDX00663,3.935755276448269
IDX00664,569.4494232011009
IDX00665,604.4044197258173
IDX00666,29.78378129902458
IDX00667,4.056936349880561
IDX00668,5.564559185085364
IDX00669,8.999179845134922
IDX00670,28.317788897246245
IDX00671,17.350442395071088
IDX00672,98.50415889999026
IDX00673,3.8686074457238213
IDX00674,122.41539222466389
IDX00675,121.90916619092552
IDX00676,571.692713417007
IDX00677,571.9304474008818
IDX00678,703.818041246447
IDX00679,122.08402957611932
IDX00680,8.475457998362087
IDX00681,3.832319305160617
IDX00682,11.496137135966583
IDX00683,211.88586124708968
IDX00684,703.5599424964415
IDX00685,514.1609662466249
IDX00686,48.90086457347783
IDX00687,131.64792516066476
IDX00688,98.22990621949718
IDX00689,36.37636550697314
IDX00690,17.077217402228634
IDX00691,36.373387163960786
IDX00692,1169.0
IDX00693,12.344355293190876
IDX00694,194.2187531809663
IDX00695,12.388047541059787
IDX00696,251.59372917069942
IDX00697,257.24845842222675
IDX00698,118.11707320889336
IDX00699,155.81706772427418
IDX00700,159.4691398677622
IDX00701,257.0215176005519
IDX00702,147.41020252778267
IDX00703,23.12823252488407
IDX00704,41.108258252517814
IDX00705,183.05060124898708
IDX00706,868.0
IDX00707,864.0
IDX00708,506.0191939468822
IDX00709,469.08204521022975
IDX00710,533.6029171305091
IDX00711,643.9890165848226
IDX00712,864.0
IDX00713,398.1589719504644
IDX00714,495.036033053175
IDX00715,469.3887134592045
IDX00716,655.4257059968619
IDX00717,393.96443906611273
IDX00718,622.4583156499197
IDX00719,1233.0
IDX00720,813.0
IDX00721,866.0
IDX00722,638.929375608064
IDX00723,1098.0
IDX00724,468.6340223699251
IDX00725,577.1994313212235
IDX00726,304.3480588422111
IDX00727,577.243739628592
IDX00728,875.0
IDX00729,808.0
IDX00730,36.59212705232964
IDX00731,114.01177695095447
IDX00732,806.0
IDX00733,138.04241688501287
IDX00734,15.038034383901945
IDX00735,4.889201794568457
IDX00736,319.6423619276328
IDX00737,73.73662266103659
IDX00738,193.52685549586926
IDX00739,666.8250183211003
IDX00740,10.688188415559894
IDX00741,20.6104173147803
IDX00742,4.870600624762945
IDX00743,193.4242282680267
IDX00744,206.67977387906876
IDX00745,206.66448643460905
IDX00746,357.65366656347214
IDX00747,880.0
IDX00748,50.70075974913945
IDX00749,812.0
IDX00750,36.24722931308717
IDX00751,288.9946278689133
IDX00752,92.10591521059395
IDX00753,5.59948636118826
IDX00754,112.79173819875697
IDX00755,246.64168003458343
IDX00756,51.432725594377985
IDX00757,96.23118447296304
IDX00758,78.36704097491446
IDX00759,5.08037766845145
IDX00760,2.9248247690187927
IDX00761,2.8922618018698434
IDX00762,109.15147526130598
IDX00763,216.70032822640522
IDX00764,236.79736266812728
IDX00765,810.0
IDX00766,1082.0
IDX00767,840.0
IDX00768,250.7420294971242
IDX00769,245.19736658106578
IDX00770,1090.0
IDX00771,1045.0
IDX00772,1096.0
IDX00773,1078.0
IDX00774,371.4651846436226
IDX00775,370.985137637299
IDX00776,839.0
IDX00777,977.0
IDX00778,856.0
IDX00779,288.2091571689003
IDX00780,1040.0
IDX00781,585.560045269151
IDX00782,28.92438017610493
IDX00783,15.80315090259987
IDX00784,20.833924319374216
IDX00785,7.545377238577757
IDX00786,9.43459402568593
IDX00787,79.74190614470226
IDX00788,339.7708354628847
IDX00789,296.44248987701457
IDX00790,14.540893295383656
IDX00791,28.930757679982275
IDX00792,41.764069679603566
IDX00793,116.28002567078265
IDX00794,54.32019523727092
IDX00795,51.56444857407328
IDX00796,27.701519324921794
IDX00797,5.863910514232234
IDX00798,246.92453820939792
IDX00799,102.88477245597
IDX00800,40.8743918295026
IDX00801,31.525196562143655
IDX00802,117.12411192166729
IDX00803,135.93124728160242
IDX00804,17.597511712084113
IDX00805,79.57586208929389
IDX00806,176.28365596456726
IDX00807,313.4873444632817
IDX00808,10.590450376458929
IDX00809,13.818729377533646
IDX00810,17.237294117449288
IDX00811,106.32087021182753
IDX00812,784.0
IDX00813,529.0040848687497
IDX00814,301.80098562662204
IDX00815,169.6975528104233
IDX00816,366.9115723014894
IDX00817,165.55522985464842
IDX00818,150.5336190985785
IDX00819,10.346604248179805
IDX00820,2.30883526343602
IDX00821,10.542196350689336
IDX00822,54.29822793516249
IDX00823,36.203611129504075
IDX00824,37.59979626711109
IDX00825,15.413700627124218
IDX00826,231.45577326577012
IDX00827,6.992077158672077
IDX00828,10.283736102515107
IDX00829,42.18347036335575
IDX00830,39.70468701370566
IDX00831,125.92302911537652
IDX00832,3.9899628111256993
IDX00833,3.9995706096414994
IDX00834,134.30799712831885
IDX00835,41.6220914314931
IDX00836,4.035724330702432
IDX00837,10.312868284322366
IDX00838,704.4175307566899
IDX00839,10.16387818639821
IDX00840,16.672313371598285
IDX00841,21.192979800569702
IDX00842,2.251326437488
IDX00843,94.5638219628997
IDX00844,8.65238139499436
IDX00845,3.9126453836350557
IDX00846,3.9143950080399144
IDX00847,2.253916739921423
IDX00848,14.858898455366534
IDX00849,64.63485725032314
IDX00850,50.30058698604
IDX00851,6.935645946798429
IDX00852,120.34350462652252
IDX00853,14.810664945853793
IDX00854,90.33953943917635
IDX00855,245.54948391609935
IDX00856,417.13345754822865
IDX00857,41.6641950106016
IDX00858,16.90144790054204
IDX00859,11.58203216423469
IDX00860,18.897939143354595
IDX00861,30.9856319476938
IDX00862,20.4503519617102
IDX00863,27.579550954606532
IDX00864,77.68368493100436
IDX00865,376.93902429389436
IDX00866,825.0
IDX00867,278.89976692090704
IDX00868,378.6999818638752
IDX00869,1147.0
IDX00870,92.93765214505834
IDX00871,2.4552081182587355
IDX00872,616.6037186029604
IDX00873,6.250176376252613
IDX00874,85.87265459691419
IDX00875,43.34918193048168
IDX00876,477.43063942683796
IDX00877,19.817831105012157
IDX00878,956.0
IDX00879,941.0
IDX00880,1016.0
IDX00881,1016.0
IDX00882,1013.0
IDX00883,184.59557925423874
IDX00884,33.170723028800694
IDX00885,325.35067820997347
IDX00886,411.362975955564
IDX00887,491.1072877597821
IDX00888,366.9442309283144
IDX00889,27.867646257659224
IDX00890,4.275008742069961
IDX00891,24.53738844075324
IDX00892,2.3845783407363426
IDX00893,36.262556546746886
IDX00894,51.722959099076164
IDX00895,29.814685969933468
IDX00896,42.96546174319549
IDX00897,20.46234204055084
IDX00898,17.02629145423505
IDX00899,54.133732997497034
IDX00900,80.99659131390253
IDX00901,37.519018401497405
IDX00902,48.01503127316214
IDX00903,39.193263054190915
IDX00904,17.037750479956873
IDX00905,76.47227436044673
IDX00906,2.3042099490795325
IDX00907,40.25742638609067
IDX00908,16.652591247562242
IDX00909,48.32570079535816
IDX00910,16.75744024103978
IDX00911,19.902637705447102
IDX00912,10.343534439557082
IDX00913,4.01891917488637
IDX00914,32.39924313381517
IDX00915,43.34640725727228
IDX00916,11.94132156891654
IDX00917,35.54166298032959
IDX00918,15.303546914204027
IDX00919,16.821272889212693
IDX00920,16.891947459569916
IDX00921,13.392401646973541
IDX00922,2.428108279369678
IDX00923,39.89656390541436
IDX00924,37.34309602372548
IDX00925,864.0
IDX00926,1071.0
IDX00927,866.0
IDX00928,895.0
IDX00929,1077.0
IDX00930,305.1136715076832
IDX00931,862.0
IDX00932,870.0
IDX00933,127.24110548448684
IDX00934,1124.0
IDX00935,336.14191718764425
IDX00936,150.09906936264716
IDX00937,147.08358119899998
IDX00938,87.45939255447881
IDX00939,142.56333037139825
IDX00940,85.08546310360933
IDX00941,174.13208016449477
IDX00942,198.7255336105792
IDX00943,124.74639539128778
IDX00944,189.01315222495057
IDX00945,197.91492601693045
IDX00946,39.92212619171688
IDX00947,193.32105632103065
IDX00948,85.21359986352557
IDX00949,99.08001296621971
IDX00950,4.0346144950187846
IDX00951,30.489904383708787
IDX00952,31.900038464196285
IDX00953,717.6792471291748
IDX00954,32.33290620223296
IDX00955,31.60413534915611
IDX00956,712.9795690109272
IDX00957,41.5002889125668
IDX00958,7.103990149036127
IDX00959,51.413063264850095
IDX00960,41.310699072174835
IDX00961,7.135090249184037
IDX00962,12.217410256772657
IDX00963,76.90770176498609
IDX00964,17.092147702539172
IDX00965,143.7706304234252
IDX00966,200.54726689777982
IDX00967,31.096786407853706
IDX00968,45.10578605842091
IDX00969,20.11078106915072
IDX00970,13.735864482835192
IDX00971,237.89388938113348
IDX00972,21.75720105431263
IDX00973,83.10949385868517
IDX00974,40.28177829553882
IDX00975,40.51082355165354
IDX00976,29.501142282185562
IDX00977,108.80522970860936
IDX00978,120.42706928579364
IDX00979,29.684723662820186
IDX00980,4.028870362275067
IDX00981,86.02179296136173
IDX00982,198.30446029328996
IDX00983,150.13306928485824
IDX00984,194.28969360266197
IDX00985,42.74924677332135
IDX00986,37.248539222638996
IDX00987,29.603558855740324
IDX00988,318.9089078060909
IDX00989,175.8292532728558
IDX00990,11.050311778802802
IDX00991,89.53301321107618
IDX00992,47.700255460420095
IDX00993,189.40751846460137
IDX00994,21.88011732315531
IDX00995,31.212448619349892
IDX00996,31.21006288064038
IDX00997,34.49888797662146
IDX00998,20.29880930267771
IDX00999,34.488942752016996
IDX01000,292.37434698965
IDX01001,31.215205862610787
IDX01002,865.0
IDX01003,220.40183905478662
IDX01004,220.06167901148208
IDX01005,11.639112051275646
IDX01006,386.44957159834144
IDX01007,473.17199544704494
IDX01008,564.9339573103631
IDX01009,54.147913575520235
IDX01010,48.84306045054327
IDX01011,221.9464144467257
IDX01012,60.68878934759143
IDX01013,337.7129848147442
IDX01014,120.17479821914294
IDX01015,221.94833384207922
IDX01016,220.0623815408122
IDX01017,137.6747278637659
IDX01018,29.997581135310135
IDX01019,136.20555641230123
IDX01020,308.85036463892925
IDX01021,220.06319439324236
IDX01022,16.7492731486815
IDX01023,15.488857551558937
IDX01024,68.20304325966258
IDX01025,18.24046451181649
IDX01026,285.749734307504
IDX01027,16.724115953103006
IDX01028,16.733078906724845
