submit_id,hold_d
IDX00156,1373.0
IDX00157,391.0
IDX00158,1080.0
IDX00159,140.765158470955
IDX00160,8.540204729913262
IDX00161,56.21376956037319
IDX00162,205.70025402991908
IDX00163,2.292729156175769
IDX00164,5.334997921212757
IDX00165,813.0816914735
IDX00166,13.144303004300568
IDX00167,25.827118181287073
IDX00168,19.61426221062596
IDX00169,5.580388894338878
IDX00170,2.343666493594398
IDX00171,7.325081397763537
IDX00172,7.297437310909924
IDX00173,7.298108586375367
IDX00174,312.66605741100983
IDX00175,1373.0
IDX00176,668.0
IDX00177,4.364469503911453
IDX00178,16.429841787203607
IDX00179,48.289843983063385
IDX00180,10.56534552310602
IDX00181,10.53540696440473
IDX00182,28.036490886127968
IDX00183,10.57143345247144
IDX00184,192.5000209156796
IDX00185,1293.0
IDX00186,528.9191710777912
IDX00187,12.191385540291865
IDX00188,20.232545817860657
IDX00189,33.024752706924396
IDX00190,41.653706108545094
IDX00191,12.27118428018023
IDX00192,15.443223706407917
IDX00193,27.92894920851047
IDX00194,25.166487143970468
IDX00195,49.33513017503803
IDX00196,29.70210827538158
IDX00197,95.36131874732105
IDX00198,299.1324055893486
IDX00199,1087.0
IDX00200,94.97719344025825
IDX00201,127.84752711944435
IDX00202,13.47192352187404
IDX00203,16.732269880669033
IDX00204,57.736095001534466
IDX00205,135.86579279701849
IDX00206,158.12060932820003
IDX00207,135.85900592221336
IDX00208,1238.0
IDX00209,95.52576967609163
IDX00210,75.14445630165883
IDX00211,135.8873485988286
IDX00212,184.75293418889257
IDX00213,50.03889119964822
IDX00214,66.35918417379236
IDX00215,127.43974104251728
IDX00216,116.96092505467787
IDX00217,88.19140693942656
IDX00218,135.83563069982185
IDX00219,93.05263599669816
IDX00220,8.832916823237223
IDX00221,598.0
IDX00222,89.34127304267592
IDX00223,2.3839713234415774
IDX00224,32.34860696188384
IDX00225,59.98395067152335
IDX00226,5.719105135645246
IDX00227,5.735861154152778
IDX00228,614.0
IDX00229,164.35415033345308
IDX00230,362.06650388055937
IDX00231,44.46773114607306
IDX00232,798.1379622399033
IDX00233,270.75067272711897
IDX00234,88.34195620194227
IDX00235,125.63252704190384
IDX00236,423.0
IDX00237,33.60984044876362
IDX00238,139.28227044700154
IDX00239,126.27208524362975
IDX00240,115.72794645321635
IDX00241,430.0
IDX00242,457.0
IDX00243,222.83125411777766
IDX00244,91.90934777657496
IDX00245,195.47791311564424
IDX00246,95.94344044250809
IDX00247,155.59443851046015
IDX00248,88.579917871798
IDX00249,70.15176746071826
IDX00250,56.893143653396876
IDX00251,187.29848636070375
IDX00252,56.92772057233826
IDX00253,30.909047187598652
IDX00254,11.83550670752794
IDX00255,5.4444355640400275
IDX00256,141.27021121429584
IDX00257,19.750775843083794
IDX00258,15.00229871827003
IDX00259,729.0984793613688
IDX00260,392.0
IDX00261,216.26595061518745
IDX00262,9.923441718340216
IDX00263,1373.0
IDX00264,183.32176432817394
IDX00265,12.967040176089135
IDX00266,1252.0
IDX00267,84.59070430294675
IDX00268,19.055710648463737
IDX00269,105.57713733086504
IDX00270,112.46023976566639
IDX00271,662.0
IDX00272,1373.0
IDX00273,1327.0
IDX00274,1039.0
IDX00275,806.0
IDX00276,1036.0
IDX00277,1303.0
IDX00278,625.1143042689108
IDX00279,668.3638077237307
IDX00280,1336.0
IDX00281,1338.0
IDX00282,1373.0
IDX00283,16.77126536566734
IDX00284,26.965794504569143
IDX00285,4.137215108952821
IDX00286,15.615806405411298
IDX00287,25.426842751593075
IDX00288,365.6809967491336
IDX00289,10.544714497932706
IDX00290,51.71959395406008
IDX00291,12.237449617825902
IDX00292,39.95957724099602
IDX00293,33.14018830468155
IDX00294,2.3439223864561383
IDX00295,18.755786346244083
IDX00296,31.759980041875252
IDX00297,25.227270083273453
IDX00298,7.426503329343509
IDX00299,571.0
IDX00300,57.461888242332606
IDX00301,7.363427637771036
IDX00302,9.0014790542871
IDX00303,2.3406325109935997
IDX00304,58.798071633759385
IDX00305,35.265580382299625
IDX00306,103.5112914054915
IDX00307,49.70633203806257
IDX00308,43.351059139596316
IDX00309,58.829348123193945
IDX00310,35.27064042716632
IDX00311,2.308266904516882
IDX00312,115.34823704192776
IDX00313,57.24406192037845
IDX00314,208.74320551352258
IDX00315,43.1775025066362
IDX00316,422.3365557818614
IDX00317,194.8233581287875
IDX00318,195.32214376685778
IDX00319,209.71228782141281
IDX00320,318.92130186438993
IDX00321,32.293203399767364
IDX00322,202.48844898549487
IDX00323,194.28781265088264
IDX00324,10.332404223359488
IDX00325,8.766802362132841
IDX00326,26.090021049354736
IDX00327,67.41246011524106
IDX00328,321.01976136893893
IDX00329,193.7278624073635
IDX00330,49.52611131416708
IDX00331,160.38319842904824
IDX00332,295.0161070216517
IDX00333,8.690692761041122
IDX00334,171.7114446732109
IDX00335,57.07219087974484
IDX00336,41.67375820221913
IDX00337,113.93020423637289
IDX00338,152.58469942911844
IDX00339,223.2664499248338
IDX00340,171.9815607850808
IDX00341,179.14558246846158
IDX00342,156.51183972158356
IDX00343,209.40349929195546
IDX00344,112.45325317546857
IDX00345,55.15845227002309
IDX00346,55.989624315470444
IDX00347,29.11002344353436
IDX00348,209.8729541123722
IDX00349,155.37374719252722
IDX00350,362.5424855524799
IDX00351,43.24892908942954
IDX00352,33.78610966513987
IDX00353,163.55388375857393
IDX00354,33.7432361598132
IDX00355,80.26090097325456
IDX00356,166.44933673877452
IDX00357,35.129463220320964
IDX00358,26.070065919485728
IDX00359,35.08001791930749
IDX00360,50.1497754326206
IDX00361,209.34211530686284
IDX00362,209.54073429757557
IDX00363,55.32317655560947
IDX00364,237.0551177110165
IDX00365,152.25421948057067
IDX00366,179.14446739716755
IDX00367,222.22891406390804
IDX00368,141.39707007869427
IDX00369,152.29798761251206
IDX00370,193.8298756521785
IDX00371,134.00071075507697
IDX00372,46.57965306364702
IDX00373,133.88872603161263
IDX00374,318.1684639047909
IDX00375,103.93929111308277
IDX00376,293.0
IDX00377,134.1114656352013
IDX00378,221.74547003458534
IDX00379,174.76324347993585
IDX00380,193.92337671993377
IDX00381,111.51687668626285
IDX00382,156.45877950718585
IDX00383,156.40250460274743
IDX00384,103.90691355001562
IDX00385,209.16300954901098
IDX00386,16.606658006211802
IDX00387,209.55649548339588
IDX00388,79.81649926913606
IDX00389,43.34509082680325
IDX00390,141.50526664944783
IDX00391,172.23199288626432
IDX00392,194.02048592054007
IDX00393,136.39840454168413
IDX00394,133.87155506030385
IDX00395,35.26123159968004
IDX00396,209.25934789721757
IDX00397,201.25575594163405
IDX00398,43.11300198209278
IDX00399,41.88547264654063
IDX00400,112.66434588307695
IDX00401,320.23020740902194
IDX00402,208.79205361138054
IDX00403,126.18332125592124
IDX00404,43.36593682930906
IDX00405,364.1603924008307
IDX00406,19.660080314117184
IDX00407,56.20375152687147
IDX00408,10.328522407938483
IDX00409,326.04072501301454
IDX00410,112.02504741973476
IDX00411,121.52096640439635
IDX00412,387.0
IDX00413,189.95100746280536
IDX00414,573.0
IDX00415,828.1856507685518
IDX00416,246.3588237301754
IDX00417,109.3340731307076
IDX00418,572.0
IDX00419,20.40848479666777
IDX00420,661.0
IDX00421,12.775294342156126
IDX00422,341.0
IDX00423,107.07550936843796
IDX00424,121.08116843956776
IDX00425,256.92457035200607
IDX00426,688.0
IDX00427,15.809765481640316
IDX00428,1022.0
IDX00429,121.06955603211655
IDX00430,110.18904976801907
IDX00431,37.299351046795444
IDX00432,247.50989175478446
IDX00433,103.99083268229064
IDX00434,3.7491168395736256
IDX00435,20.47906788496215
IDX00436,111.81679492846936
IDX00437,110.64382816537665
IDX00438,810.0357842930224
IDX00439,102.0258819601972
IDX00440,148.56386985509238
IDX00441,485.0
IDX00442,149.45349655962093
IDX00443,339.5839560340745
IDX00444,151.34943988546607
IDX00445,149.5576231977914
IDX00446,605.3984433622409
IDX00447,1223.0
IDX00448,1373.0
IDX00449,1373.0
IDX00450,1373.0
IDX00451,112.74751273948475
IDX00452,1041.0
IDX00453,688.5354240046037
IDX00454,7.20027476251779
IDX00455,214.3797813940015
IDX00456,71.48110755687532
IDX00457,12.194236362572092
IDX00458,58.214480504707566
IDX00459,114.30066243040753
IDX00460,107.60680146105236
IDX00461,13.547767184805231
IDX00462,446.0
IDX00463,292.0
IDX00464,10.666103657310389
IDX00465,2.3690695812206473
IDX00466,8.991146762302744
IDX00467,223.4843221469398
IDX00468,177.4526442364352
IDX00469,194.5866137832464
IDX00470,7.13248031649192
IDX00471,241.42400475983092
IDX00472,111.51854671174915
IDX00473,238.82116563778024
IDX00474,21.467729486164
IDX00475,117.03078997987963
IDX00476,195.69042281858052
IDX00477,88.75802604842282
IDX00478,13.35220683270026
IDX00479,126.62868342379214
IDX00480,104.96282865125099
IDX00481,199.03324833025587
IDX00482,109.56366551339691
IDX00483,198.45183940535506
IDX00484,258.11842656384397
IDX00485,150.22607927339413
IDX00486,196.65737611206643
IDX00487,263.32263788544077
IDX00488,142.194311152208
IDX00489,52.64466908691882
IDX00490,1373.0
IDX00491,116.26210242072682
IDX00492,240.4090960685534
IDX00493,27.477451572023536
IDX00494,199.3459535973499
IDX00495,258.0130229649327
IDX00496,1373.0
IDX00497,296.7311842777172
IDX00498,2.338450947944114
IDX00499,7.362966117212993
IDX00500,7.373798383565118
IDX00501,7.354497630676793
IDX00502,130.12717898634872
IDX00503,28.203923240261783
IDX00504,5.605598779560177
IDX00505,15.46182468351521
IDX00506,1373.0
IDX00507,1373.0
IDX00508,63.66363693552465
IDX00509,1373.0
IDX00510,40.47855712038379
IDX00511,26.03322351930946
IDX00512,116.40322106555641
IDX00513,180.35537438904905
IDX00514,24.78700258093319
IDX00515,103.59045811898889
IDX00516,57.118876027809016
IDX00517,41.70452074522926
IDX00518,43.06876899247127
IDX00519,16.559540806748597
IDX00520,115.24857679852614
IDX00521,59.00077223964838
IDX00522,46.467131399330356
IDX00523,55.26995259696021
IDX00524,61.70894887189232
IDX00525,22.816724885854754
IDX00526,35.151103798384376
IDX00527,75.29939033022204
IDX00528,14.993618908211678
IDX00529,18.18858022521569
IDX00530,7.154989125579165
IDX00531,70.43409164169992
IDX00532,72.21394169578609
IDX00533,93.84887435912293
IDX00534,72.08241654585464
IDX00535,15.053574759047514
IDX00536,40.64930787988764
IDX00537,10.28168951525483
IDX00538,88.39823570534183
IDX00539,86.8156919927017
IDX00540,1132.0
IDX00541,126.13314004777936
IDX00542,11.923623396315906
IDX00543,328.0
IDX00544,67.3644388960899
IDX00545,18.811680127775745
IDX00546,25.497179839775143
IDX00547,182.43797179547897
IDX00548,53.796096723748676
IDX00549,2.311657317120716
IDX00550,455.0
IDX00551,15.511420130101953
IDX00552,44.251105626593336
IDX00553,5.629922779684041
IDX00554,28.035912006649745
IDX00555,10.578886671165984
IDX00556,50.5220493798895
IDX00557,240.98676355325233
IDX00558,79.17388495979432
IDX00559,2.3328018029513493
IDX00560,88.93710533850627
IDX00561,73.5020987746998
IDX00562,36.05737056359284
IDX00563,5.578773866781656
IDX00564,12.32315820829
IDX00565,32.64789148620281
IDX00566,708.8783049426711
IDX00567,63.20082881505459
IDX00568,332.6622042947049
IDX00569,251.60771385881486
IDX00570,267.89714581317736
IDX00571,59.25184923916163
IDX00572,277.1703536580035
IDX00573,334.0982058286338
IDX00574,157.1394535502814
IDX00575,334.6566058689981
IDX00576,7.221792327917736
IDX00577,115.96107898256831
IDX00578,2.2973930387663373
IDX00579,2.3020334668071927
IDX00580,5.4298885854538135
IDX00581,7.230208679257066
IDX00582,2.311602042503859
IDX00583,84.51474105875349
IDX00584,59.39719663467542
IDX00585,1019.0
IDX00586,49.69549853845012
IDX00587,1056.0
IDX00588,786.9474034326681
IDX00589,40.16746783899463
IDX00590,40.16000703389469
IDX00591,770.9826204775643
IDX00592,28.683567472702652
IDX00593,68.30916599498899
IDX00594,33.059686529259146
IDX00595,61.57184620785013
IDX00596,463.0
IDX00597,37.63995937868278
IDX00598,158.15897582189717
IDX00599,10.429009505831427
IDX00600,31.14250727915838
IDX00601,16.735997835786286
IDX00602,1324.0
IDX00603,15.231828030983657
IDX00604,8.853141095352084
IDX00605,2.344803049624871
IDX00606,1195.0
IDX00607,2.3439901872313524
IDX00608,2.3452024927930264
IDX00609,21.975362684225832
IDX00610,15.433312239456253
IDX00611,1141.0
IDX00612,1105.0
IDX00613,1345.0
IDX00614,1040.0
IDX00615,1158.0
IDX00616,138.99046565845114
IDX00617,22.03306996094367
IDX00618,20.185668607572186
IDX00619,244.41114354824225
IDX00620,604.1889385630112
IDX00621,358.25355294912094
IDX00622,603.5172251011904
IDX00623,1373.0
IDX00624,357.5814868825197
IDX00625,10.58013760269475
IDX00626,131.38044260294225
IDX00627,129.27464115561204
IDX00628,7.338247494494489
IDX00629,512.4217696499626
IDX00630,556.6434286214586
IDX00631,2.3528130694383407
IDX00632,10.549337138470488
IDX00633,63.81788699401616
IDX00634,7.380803552857085
IDX00635,43.021436764159596
IDX00636,31.62633014305792
IDX00637,9.034489215188025
IDX00638,323.25130671538415
IDX00639,28.248703483588326
IDX00640,13.854673542481375
IDX00641,12.346704679531333
IDX00642,2.347328223137254
IDX00643,59.05495833102618
IDX00644,299.8152108602353
IDX00645,18.68195265376281
IDX00646,423.0
IDX00647,171.72676492619516
IDX00648,47.79262354501338
IDX00649,858.0
IDX00650,10.526456328094959
IDX00651,343.9225935879668
IDX00652,47.77890077100449
IDX00653,286.82494737013565
IDX00654,97.34760632179848
IDX00655,4.144431385772217
IDX00656,46.310610876569044
IDX00657,13.883363362198892
IDX00658,12.401815329729567
IDX00659,230.1045888291575
IDX00660,32.770788995335444
IDX00661,8.86321049941479
IDX00662,15.281204788750205
IDX00663,4.03915473321966
IDX00664,431.0
IDX00665,460.0
IDX00666,29.76165226895466
IDX00667,4.0973615220459
IDX00668,5.547267166357508
IDX00669,8.950020156348755
IDX00670,27.937744074480772
IDX00671,16.969272285046642
IDX00672,98.95435414296482
IDX00673,3.9391901245875394
IDX00674,127.73132050747918
IDX00675,132.5457474172609
IDX00676,432.0
IDX00677,432.0
IDX00678,747.4839096619285
IDX00679,132.4590727964516
IDX00680,8.591053092122406
IDX00681,3.929511549551153
IDX00682,11.740477039269258
IDX00683,223.42898184147452
IDX00684,748.6298472358977
IDX00685,383.0
IDX00686,49.615998697402695
IDX00687,138.83440094124614
IDX00688,104.02858358617792
IDX00689,36.10657554710012
IDX00690,16.317481436265947
IDX00691,36.176479090681006
IDX00692,1169.0
IDX00693,12.30370484179275
IDX00694,203.30213840828566
IDX00695,12.341357185173633
IDX00696,267.5008843027028
IDX00697,274.33974760824464
IDX00698,117.39431051439429
IDX00699,164.00164493305206
IDX00700,166.17917784726163
IDX00701,273.8836259286371
IDX00702,152.8571461276874
IDX00703,23.061579148240963
IDX00704,41.91664558821726
IDX00705,189.02275677085143
IDX00706,743.3068392719315
IDX00707,739.7917535319543
IDX00708,533.7996845768861
IDX00709,505.3722451130308
IDX00710,549.9627271866824
IDX00711,637.2077090856067
IDX00712,725.3741732591998
IDX00713,422.10808815172544
IDX00714,528.8514913389926
IDX00715,502.7035401309996
IDX00716,754.5746727090685
IDX00717,421.9711485117303
IDX00718,638.2198638949656
IDX00719,1233.0
IDX00720,720.2511609069534
IDX00721,720.954660020972
IDX00722,691.6213228728446
IDX00723,1098.0
IDX00724,502.4906223576079
IDX00725,586.8024998528236
IDX00726,317.5241201100137
IDX00727,588.7948423817245
IDX00728,875.0
IDX00729,705.5309076626057
IDX00730,37.874008556320476
IDX00731,121.97660403551102
IDX00732,716.0944454102046
IDX00733,142.26495422429133
IDX00734,15.838213582307354
IDX00735,5.184172671138212
IDX00736,356.6517834396593
IDX00737,82.92360202500801
IDX00738,215.13478363784787
IDX00739,704.6873498331076
IDX00740,11.381399545733885
IDX00741,21.79957867735172
IDX00742,5.172569558120992
IDX00743,214.866478241573
IDX00744,214.20171982328685
IDX00745,214.1800953296175
IDX00746,407.4221283743496
IDX00747,754.3896430105584
IDX00748,54.51351391777239
IDX00749,744.0929711733846
IDX00750,40.30272190563375
IDX00751,315.0747392598863
IDX00752,103.20083830464498
IDX00753,6.352115783281821
IDX00754,123.6990573528799
IDX00755,275.0652903929697
IDX00756,55.855040653005474
IDX00757,107.66844048183368
IDX00758,86.52277994205289
IDX00759,5.21258996290591
IDX00760,2.395142196251366
IDX00761,2.3923600331863346
IDX00762,114.17681619094029
IDX00763,213.18296891942273
IDX00764,253.49854926363005
IDX00765,810.0
IDX00766,1082.0
IDX00767,840.0
IDX00768,269.86260596410347
IDX00769,263.2106231318235
IDX00770,1090.0
IDX00771,1045.0
IDX00772,1096.0
IDX00773,1078.0
IDX00774,402.0957489276265
IDX00775,403.86768877693856
IDX00776,839.0
IDX00777,977.0
IDX00778,856.0
IDX00779,307.86329584116817
IDX00780,1040.0
IDX00781,605.5632229999778
IDX00782,28.27293294363675
IDX00783,15.612114012257248
IDX00784,20.38580587414047
IDX00785,7.4919203434711825
IDX00786,9.165280634765677
IDX00787,78.4361150648108
IDX00788,356.7243983756848
IDX00789,308.6241869593154
IDX00790,13.985547020552561
IDX00791,28.146336372895696
IDX00792,41.85565387174898
IDX00793,117.73621049117638
IDX00794,52.37351960385627
IDX00795,49.24766110251192
IDX00796,27.217689014642392
IDX00797,5.681536268369151
IDX00798,251.34491580795932
IDX00799,101.66904043286678
IDX00800,40.493045268777784
IDX00801,30.584746460979897
IDX00802,119.62865784622623
IDX00803,135.31920882755114
IDX00804,17.11714063181246
IDX00805,78.42038110226137
IDX00806,173.14492728262087
IDX00807,342.2556325438248
IDX00808,10.517469158214542
IDX00809,13.673649696105223
IDX00810,16.948898230512107
IDX00811,118.3555761632607
IDX00812,674.8219788751584
IDX00813,564.3113827339807
IDX00814,333.07210095457884
IDX00815,181.53897688420005
IDX00816,403.4465580962501
IDX00817,178.81291460121568
IDX00818,167.07613683128943
IDX00819,10.440534301241598
IDX00820,2.3273524764651308
IDX00821,10.537037608125384
IDX00822,56.671867048345455
IDX00823,35.83194883537269
IDX00824,37.726188806652836
IDX00825,15.376851871503739
IDX00826,245.43237554621598
IDX00827,7.178253735003214
IDX00828,10.317395666629622
IDX00829,43.53051673409271
IDX00830,41.00697167282805
IDX00831,135.6895966952049
IDX00832,4.034098016403243
IDX00833,4.030698628486737
IDX00834,138.77909243310907
IDX00835,42.07937398535387
IDX00836,4.044980498502188
IDX00837,10.35959651301044
IDX00838,731.4396519522334
IDX00839,10.452926527119706
IDX00840,16.87615806701382
IDX00841,21.77277555553715
IDX00842,2.3330921928391684
IDX00843,97.99747104758337
IDX00844,8.881311704090868
IDX00845,4.061033201774845
IDX00846,4.064686620104579
IDX00847,2.333692315836362
IDX00848,15.310998509739939
IDX00849,67.80910157281339
IDX00850,51.198262120270165
IDX00851,7.193192604638536
IDX00852,127.7445582830097
IDX00853,15.088165176666081
IDX00854,94.44367468859033
IDX00855,261.0977815630541
IDX00856,310.0
IDX00857,43.082344157005274
IDX00858,15.725028648776352
IDX00859,10.742528897166443
IDX00860,17.318738731576452
IDX00861,28.644943478601274
IDX00862,19.08448443656068
IDX00863,25.836786772610456
IDX00864,83.64535275276829
IDX00865,414.3834267455489
IDX00866,717.1099273617051
IDX00867,302.9596819874046
IDX00868,417.0503728650128
IDX00869,1147.0
IDX00870,97.38947424698036
IDX00871,2.3530391674869087
IDX00872,520.0
IDX00873,6.868718881491817
IDX00874,93.52732794892002
IDX00875,45.00638648413833
IDX00876,536.8115770940965
IDX00877,18.924752575188037
IDX00878,956.0
IDX00879,941.0
IDX00880,1016.0
IDX00881,1016.0
IDX00882,1013.0
IDX00883,204.67195461178702
IDX00884,28.943040631029938
IDX00885,354.9757854906955
IDX00886,456.78131596798585
IDX00887,544.4890389518029
IDX00888,401.50381207117795
IDX00889,27.22111757092896
IDX00890,4.180325589274898
IDX00891,23.730513419849515
IDX00892,2.3396792948742253
IDX00893,35.07238354912687
IDX00894,50.95980392693136
IDX00895,29.599671334714827
IDX00896,43.78432773837449
IDX00897,20.103741116458483
IDX00898,16.75166906690784
IDX00899,56.294040242741985
IDX00900,81.45239023950026
IDX00901,37.46576271229061
IDX00902,47.05549193346789
IDX00903,39.56903575447168
IDX00904,16.745352264121937
IDX00905,78.44400228316988
IDX00906,2.3381788748189036
IDX00907,41.73558043699248
IDX00908,16.934206899137983
IDX00909,48.343885198160535
IDX00910,16.94701726531736
IDX00911,20.201426707894573
IDX00912,10.546587143826997
IDX00913,4.098977870426811
IDX00914,33.138646637067126
IDX00915,45.3188468056477
IDX00916,12.215768089073276
IDX00917,36.012876597707084
IDX00918,13.975391882561327
IDX00919,15.58541979143726
IDX00920,15.668303540201233
IDX00921,12.35835644380348
IDX00922,2.359474547781467
IDX00923,36.63202189052317
IDX00924,33.965082246350846
IDX00925,864.0
IDX00926,1071.0
IDX00927,866.0
IDX00928,895.0
IDX00929,1077.0
IDX00930,329.2390643826508
IDX00931,862.0
IDX00932,870.0
IDX00933,136.9778773154755
IDX00934,1124.0
IDX00935,357.2576634403393
IDX00936,157.12660557543484
IDX00937,153.7422564538898
IDX00938,90.9095127560947
IDX00939,144.81337649042516
IDX00940,88.97740614717588
IDX00941,189.12729661901352
IDX00942,227.79640119073886
IDX00943,136.72282701647921
IDX00944,203.46563124897247
IDX00945,226.83817264434546
IDX00946,43.310016031710724
IDX00947,203.6669446439069
IDX00948,89.07184475797756
IDX00949,99.05217551710253
IDX00950,4.08063245687803
IDX00951,30.05126275280476
IDX00952,31.789679122688774
IDX00953,757.6552838545891
IDX00954,31.996641163681815
IDX00955,31.629357439032503
IDX00956,738.4625637994062
IDX00957,42.75138811823629
IDX00958,7.377855010098118
IDX00959,54.00301413567566
IDX00960,42.60917270746325
IDX00961,7.372715314968758
IDX00962,12.210253003486462
IDX00963,81.5779497620994
IDX00964,16.921229921571296
IDX00965,153.29945283124326
IDX00966,214.24243685962895
IDX00967,31.573426525864264
IDX00968,45.496835006207384
IDX00969,20.12820917416125
IDX00970,13.69654828097526
IDX00971,248.56023382861375
IDX00972,21.909923451741513
IDX00973,88.43159452142154
IDX00974,41.50230849318796
IDX00975,41.541532772831346
IDX00976,29.808177693714065
IDX00977,115.09692309681013
IDX00978,119.04358847888827
IDX00979,29.852298545825732
IDX00980,4.077710738529642
IDX00981,89.92902091630586
IDX00982,202.81558813795934
IDX00983,157.47688769738306
IDX00984,201.41987373244186
IDX00985,44.11731943735475
IDX00986,37.726744497182125
IDX00987,29.79102834931546
IDX00988,337.6685821467304
IDX00989,186.67628130596623
IDX00990,10.618717979551047
IDX00991,94.31233629995957
IDX00992,49.29111552579118
IDX00993,196.2294974580508
IDX00994,20.447112457191356
IDX00995,31.74381962699041
IDX00996,31.790190916121233
IDX00997,34.543988212419535
IDX00998,20.269318616200184
IDX00999,34.5200123051709
IDX01000,309.67253132081515
IDX01001,31.787072761787144
IDX01002,746.3017717862772
IDX01003,237.4920335439721
IDX01004,237.12201248471814
IDX01005,11.818784170806293
IDX01006,419.9927402995072
IDX01007,358.0
IDX01008,426.0
IDX01009,56.99096955716896
IDX01010,49.71179840150665
IDX01011,238.20007608789837
IDX01012,63.28200241763854
IDX01013,363.6888848202189
IDX01014,132.14467845005717
IDX01015,237.84011189980455
IDX01016,236.9437948659699
IDX01017,147.85059734977682
IDX01018,30.746551841019237
IDX01019,141.02447816470058
IDX01020,332.33959403703
IDX01021,237.0349818357623
IDX01022,17.618047946711258
IDX01023,15.980655479841126
IDX01024,72.61214260121963
IDX01025,19.00326444824474
IDX01026,313.5208191204439
IDX01027,17.585632057880133
IDX01028,17.589737249150616
IDX01029,107.7881373866022
IDX01030,22.003529698527664
IDX01031,703.0913334836329
IDX01032,99.75423739335207
IDX01033,4.15716740537947
