submit_id,hold_d
IDX00097,11.994397032329532
IDX00098,3.422746351486115
IDX00099,31.99446483782441
IDX00100,147.91873661473642
IDX00101,7.998880835747572
IDX00102,11.998883278009089
IDX00103,54.979007718269465
IDX00104,465.0
IDX00105,28.987186141346854
IDX00106,133.40736014303778
IDX00107,2.0003303191349806
IDX00108,3.4165521328553847
IDX00109,136.42803691486372
IDX00110,83.46777141569258
IDX00111,409.5794071947233
IDX00112,143.37962013377577
IDX00113,101.95584874663969
IDX00114,7.998841431347568
IDX00115,335.346673143388
IDX00116,21.99738521775152
IDX00117,17.99856470834801
IDX00118,3.4122360179189197
IDX00119,6.438131673410177
IDX00120,137.92949133923904
IDX00121,2.000310713545595
IDX00122,101.95595213760909
IDX00123,341.84584257721616
IDX00124,70.45863928046285
IDX00125,468.0
IDX00126,850.7899043612856
IDX00127,345.8328894615979
IDX00128,409.575680871674
IDX00129,637.0
IDX00130,2.000026503408
IDX00131,1283.0
IDX00132,40.47613989802641
IDX00133,225.8902656507397
IDX00134,831.4723981154622
IDX00135,134.9326166830455
IDX00136,10.45231845044377
IDX00137,151.9150162475226
IDX00138,831.0866672604708
IDX00139,698.0
IDX00140,227.94624837109794
IDX00141,151.92179480800303
IDX00142,14.992537403693955
IDX00143,138.9296825592819
IDX00144,10.463496975007464
IDX00145,195.86403737259454
IDX00146,36.47659771636832
IDX00147,120.50447724158332
IDX00148,54.975236970763675
IDX00149,117.94594256970181
IDX00150,53.47974724619242
IDX00151,12.005458951203217
IDX00152,1373.0
IDX00153,1373.0
IDX00154,1373.0
IDX00155,1373.0
IDX00156,1373.0
IDX00157,391.0
IDX00158,1080.0
IDX00159,133.41395705847233
IDX00160,7.997611249187214
IDX00161,51.98400274853249
IDX00162,202.87064906131226
IDX00163,2.0003431884301155
IDX00164,4.996082078717417
IDX00165,839.8510244886527
IDX00166,11.993687824374286
IDX00167,23.476382433614397
IDX00168,17.98949346265394
IDX00169,5.001428690746118
IDX00170,2.000942063648702
IDX00171,6.433812560623596
IDX00172,6.432365491750149
IDX00173,6.432583559389597
IDX00174,290.73677383778437
IDX00175,1373.0
IDX00176,668.0
IDX00177,3.417401383557511
IDX00178,14.997431248319046
IDX00179,43.48925169382512
IDX00180,9.001265920045647
IDX00181,8.999851816626625
IDX00182,24.993635303608755
IDX00183,9.000133124577497
IDX00184,175.27516739358143
IDX00185,1293.0
IDX00186,424.0
IDX00187,10.45599412945515
IDX00188,17.997079226427193
IDX00189,28.99889267573052
IDX00190,36.47647284961372
IDX00191,10.453218623762284
IDX00192,13.476579381396144
IDX00193,24.994206096581408
IDX00194,21.991652076065826
IDX00195,44.9929728074279
IDX00196,26.464440262495575
IDX00197,87.96165199131724
IDX00198,309.29327786438574
IDX00199,1087.0
IDX00200,86.46367163491175
IDX00201,111.94671978545261
IDX00202,11.996657325401586
IDX00203,15.00156675445007
IDX00204,51.978878497103466
IDX00205,120.48932222458492
IDX00206,144.9222191982194
IDX00207,121.93876599610557
IDX00208,1238.0
IDX00209,86.45515156405094
IDX00210,67.97609196290928
IDX00211,121.94317866449882
IDX00212,165.93705583571722
IDX00213,44.98625203853184
IDX00214,58.977247324345086
IDX00215,113.45935845287859
IDX00216,107.95231551054893
IDX00217,78.96469019341491
IDX00218,120.49751349723802
IDX00219,84.96727657298938
IDX00220,8.001404765844088
IDX00221,598.0
IDX00222,80.4443027552856
IDX00223,2.000281060825874
IDX00224,27.997661548583878
IDX00225,51.983535298943416
IDX00226,4.999637029897056
IDX00227,4.999205228119821
IDX00228,614.0
IDX00229,153.42366607872597
IDX00230,341.848491086797
IDX00231,40.4781247187982
IDX00232,658.0
IDX00233,255.93938915900918
IDX00234,81.9691976043816
IDX00235,114.94561956725025
IDX00236,423.0
IDX00237,30.493436069131786
IDX00238,127.9381712226857
IDX00239,114.94630382425552
IDX00240,107.94853100464184
IDX00241,430.0
IDX00242,457.0
IDX00243,208.39014429705074
IDX00244,84.95881823363804
IDX00245,180.9063476985604
IDX00246,89.46552530542743
IDX00247,144.92997607733824
IDX00248,81.96702173747957
IDX00249,64.97631573343075
IDX00250,51.97759808467345
IDX00251,176.17203580688474
IDX00252,51.97860320230049
IDX00253,27.99980731207407
IDX00254,10.457977910953515
IDX00255,5.002763120146491
IDX00256,131.92745884237567
IDX00257,17.99113044723373
IDX00258,13.475107458930035
IDX00259,683.0
IDX00260,392.0
IDX00261,208.402033958604
IDX00262,8.995133781777401
IDX00263,1373.0
IDX00264,176.1670992669294
IDX00265,11.985600912770776
IDX00266,1252.0
IDX00267,78.96560860421606
IDX00268,17.99346792648101
IDX00269,100.45321646300391
IDX00270,110.42274471979901
IDX00271,662.0
IDX00272,1373.0
IDX00273,1327.0
IDX00274,1039.0
IDX00275,661.0
IDX00276,1036.0
IDX00277,1303.0
IDX00278,554.0
IDX00279,662.0
IDX00280,1336.0
IDX00281,1338.0
IDX00282,1373.0
IDX00283,14.992032660044428
IDX00284,23.479325490334944
IDX00285,3.4185010879011246
IDX00286,13.477839123390222
IDX00287,22.000816470621402
IDX00288,338.6241473529243
IDX00289,8.999468869850965
IDX00290,46.47021672783101
IDX00291,10.454358597729861
IDX00292,34.985384330580324
IDX00293,28.991599185023357
IDX00294,2.000706863978122
IDX00295,16.479826145748294
IDX00296,27.996592314309733
IDX00297,21.99995743306504
IDX00298,6.44142456833632
IDX00299,571.0
IDX00300,50.45741561719416
IDX00301,6.431495686734515
IDX00302,8.000749813240901
IDX00303,2.0002344609194447
IDX00304,53.4748214473785
IDX00305,31.985471308685185
IDX00306,93.4628852129009
IDX00307,44.98257924207203
IDX00308,38.98190702882514
IDX00309,53.474508452781926
IDX00310,31.990235912156557
IDX00311,2.0010489994538623
IDX00312,107.94489889304451
IDX00313,51.978176485399246
IDX00314,192.93634607679144
IDX00315,38.987333424007765
IDX00316,396.33249311095005
IDX00317,180.90094203116956
IDX00318,180.89763481505653
IDX00319,195.86069906108284
IDX00320,294.64129140018775
IDX00321,28.987440520892672
IDX00322,190.40601144637117
IDX00323,178.57931345700203
IDX00324,8.997899564170572
IDX00325,7.997763847420275
IDX00326,23.480831264528952
IDX00327,60.483262986620716
IDX00328,299.73317381718397
IDX00329,178.57849365512718
IDX00330,44.983151629596634
IDX00331,148.91587897883207
IDX00332,270.2717604215148
IDX00333,7.999854319310618
IDX00334,157.9122517317302
IDX00335,51.98200733513767
IDX00336,37.98308967502987
IDX00337,104.94847019607823
IDX00338,140.43030074015434
IDX00339,208.40096516138718
IDX00340,157.91554896651994
IDX00341,165.93052405262378
IDX00342,146.2996829523426
IDX00343,195.86501988652876
IDX00344,103.46546107419695
IDX00345,48.982864057218436
IDX00346,50.457874683164526
IDX00347,26.467280447646388
IDX00348,192.9292650452076
IDX00349,143.37344866232291
IDX00350,341.8865356908458
IDX00351,38.98449819401439
IDX00352,30.487774173985944
IDX00353,151.91746611654065
IDX00354,30.490329846638055
IDX00355,74.96830977812029
IDX00356,156.03529959109497
IDX00357,31.99085056572602
IDX00358,23.476737680237928
IDX00359,31.993133645236007
IDX00360,46.475337103352075
IDX00361,192.9174157635834
IDX00362,192.91888170138444
IDX00363,48.98490967843519
IDX00364,216.36606906197343
IDX00365,140.42806398248217
IDX00366,163.3004417730209
IDX00367,208.41001737210388
IDX00368,131.9240874956484
IDX00369,140.4290178699229
IDX00370,178.59292872052194
IDX00371,121.93726515571167
IDX00372,41.98328061779851
IDX00373,121.93433902060082
IDX00374,294.64057928403344
IDX00375,93.46489657777757
IDX00376,418.29029268324905
IDX00377,121.93921112907496
IDX00378,208.40500332373875
IDX00379,158.90986487332094
IDX00380,178.5780770208224
IDX00381,101.95113265565517
IDX00382,146.30389920610662
IDX00383,146.3018250176278
IDX00384,93.46627958592286
IDX00385,192.92135179630995
IDX00386,14.99654505402293
IDX00387,195.85878942391878
IDX00388,71.96996250805527
IDX00389,38.98113946138923
IDX00390,131.9312022039575
IDX00391,157.91465863066205
IDX00392,178.57727137752337
IDX00393,124.93828716605559
IDX00394,121.9403623946929
IDX00395,31.984928505763172
IDX00396,192.93218100855492
IDX00397,190.4025537912139
IDX00398,38.98907682634487
IDX00399,37.981522825936246
IDX00400,103.46709676837418
IDX00401,297.97120464136344
IDX00402,192.92284882987948
IDX00403,113.45750073307022
IDX00404,38.98516551360637
IDX00405,342.17386092896396
IDX00406,17.997180017358534
IDX00407,50.456012723173465
IDX00408,8.999698820398782
IDX00409,309.245892730995
IDX00410,110.42387719009625
IDX00411,111.94970285698562
IDX00412,387.0
IDX00413,182.90303458394152
IDX00414,573.0
IDX00415,832.7002292559707
IDX00416,235.83100919428875
IDX00417,104.9532848284006
IDX00418,572.0
IDX00419,18.990587162855
IDX00420,661.0
IDX00421,11.991373132866512
IDX00422,484.41443723031136
IDX00423,101.95598139651894
IDX00424,113.46354340499505
IDX00425,245.78463253289982
IDX00426,688.0
IDX00427,14.994745116912418
IDX00428,1022.0
IDX00429,111.94759726826841
IDX00430,106.4430962245482
IDX00431,34.986022998146325
IDX00432,232.87406852469195
IDX00433,98.95458694520636
IDX00434,3.396645670679195
IDX00435,18.996454640857156
IDX00436,110.42159252851968
IDX00437,106.44361269297038
IDX00438,666.0
IDX00439,97.95814944439357
IDX00440,141.92835033518637
IDX00441,485.0
IDX00442,143.37422948604367
IDX00443,328.2986896373953
IDX00444,146.30507279149407
IDX00445,143.37737263550284
IDX00446,484.0
IDX00447,1223.0
IDX00448,1373.0
IDX00449,1373.0
IDX00450,1373.0
IDX00451,118.94148595328441
IDX00452,1041.0
IDX00453,606.0
IDX00454,6.440926754462435
IDX00455,200.41259343778054
IDX00456,63.45576236923688
IDX00457,10.45039681695946
IDX00458,50.454432465119446
IDX00459,101.95887628456369
IDX00460,94.9497554576616
IDX00461,12.000193030337462
IDX00462,446.0
IDX00463,415.71000770891743
IDX00464,8.999191116845118
IDX00465,1.9999893919477358
IDX00466,7.999693147455551
IDX00467,208.40398876417436
IDX00468,162.01364501676886
IDX00469,182.91651069572433
IDX00470,6.447253119022159
IDX00471,218.44210857694662
IDX00472,101.9573112721696
IDX00473,220.33445861058087
IDX00474,18.995025184077477
IDX00475,110.42880977620561
IDX00476,179.0394413485755
IDX00477,81.9657094607109
IDX00478,11.996600397653532
IDX00479,114.94946774461896
IDX00480,94.95989393446611
IDX00481,185.8971858073621
IDX00482,100.45668153781754
IDX00483,185.89207759594123
IDX00484,235.8640219173873
IDX00485,136.42002278208153
IDX00486,182.9042716929083
IDX00487,242.98641070085372
IDX00488,133.41592678038893
IDX00489,47.986800238627005
IDX00490,1373.0
IDX00491,110.42542745143244
IDX00492,220.33704672409954
IDX00493,24.996893115729023
IDX00494,188.2770058640472
IDX00495,235.86225479288464
IDX00496,1373.0
IDX00497,272.8893043743475
IDX00498,2.0004616603352376
IDX00499,6.437062567268744
IDX00500,6.432128834746638
IDX00501,6.439544957288468
IDX00502,114.94586841810079
IDX00503,24.993317913490795
IDX00504,5.000142529960451
IDX00505,13.467670336713851
IDX00506,1373.0
IDX00507,1373.0
IDX00508,64.97964951171792
IDX00509,1373.0
IDX00510,36.47586947739057
IDX00511,23.4806652992191
IDX00512,110.42138973422993
IDX00513,163.2968448011726
IDX00514,21.993336405248982
IDX00515,93.46922273389556
IDX00516,51.97513589709336
IDX00517,37.98313491408197
IDX00518,38.98703414035125
IDX00519,14.988985345974541
IDX00520,106.44330062764503
IDX00521,53.47493547511803
IDX00522,41.98630536987994
IDX00523,48.98419369911431
IDX00524,56.474616209503196
IDX00525,20.479751477140333
IDX00526,31.998402925090723
IDX00527,68.9792817220169
IDX00528,13.47181784351661
IDX00529,16.480919105938916
IDX00530,6.42376088184913
IDX00531,64.97988863092698
IDX00532,66.45689324024399
IDX00533,86.46402445535423
IDX00534,66.45935684682684
IDX00535,13.470938849407803
IDX00536,36.476746166146036
IDX00537,9.000096755721003
IDX00538,80.45036396168204
IDX00539,77.96924961500005
IDX00540,1132.0
IDX00541,114.94583110563804
IDX00542,10.450960387767564
IDX00543,468.0751397283369
IDX00544,58.97837274082002
IDX00545,16.47444968604039
IDX00546,21.991883619719257
IDX00547,162.01221418907258
IDX00548,47.98548222729657
IDX00549,2.0003378375513092
IDX00550,455.0
IDX00551,13.469673945175106
IDX00552,38.98691929540223
IDX00553,4.998884448038639
IDX00554,24.993202501380313
IDX00555,8.995792180786156
IDX00556,44.98571093927109
IDX00557,212.8494971996366
IDX00558,70.464078327113
IDX00559,2.000094898941454
IDX00560,76.46204104515355
IDX00561,66.44899095525682
IDX00562,31.990338647048894
IDX00563,4.99829603867266
IDX00564,10.445896442617821
IDX00565,31.990376720130698
IDX00566,666.0
IDX00567,60.49533923859828
IDX00568,318.8124728476615
IDX00569,232.8850149146106
IDX00570,253.01857356554046
IDX00571,54.98777313774356
IDX00572,262.8407368713713
IDX00573,318.81783754643817
IDX00574,150.42276686601332
IDX00575,318.81706226384733
IDX00576,6.420863013425077
IDX00577,104.9444789167824
IDX00578,2.00092792598033
IDX00579,2.0006437896416815
IDX00580,5.001325530739398
IDX00581,6.43981724266664
IDX00582,2.0005345036851967
IDX00583,76.46058638136618
IDX00584,54.97938200546461
IDX00585,1019.0
IDX00586,46.47387957955353
IDX00587,1056.0
IDX00588,838.4040314671288
IDX00589,36.46949432465343
IDX00590,36.473761536231436
IDX00591,649.0
IDX00592,26.464400233499582
IDX00593,61.97805400305186
IDX00594,30.486802231224512
IDX00595,56.47467204754009
IDX00596,463.0
IDX00597,33.456364693960204
IDX00598,143.3722734704785
IDX00599,8.999157699778337
IDX00600,27.99504928102309
IDX00601,15.001479186849195
IDX00602,1324.0
IDX00603,13.47472694088309
IDX00604,8.0019329164331
IDX00605,2.001358760093087
IDX00606,1195.0
IDX00607,2.0007119338698063
IDX00608,2.0010471611930436
IDX00609,18.985227769445743
IDX00610,13.468236904522819
IDX00611,1141.0
IDX00612,1105.0
IDX00613,1345.0
IDX00614,1040.0
IDX00615,1158.0
IDX00616,123.43584409254659
IDX00617,18.99451379794683
IDX00618,17.996028292507635
IDX00619,222.79744175118424
IDX00620,516.0
IDX00621,386.33064657925513
IDX00622,516.0
IDX00623,1373.0
IDX00624,386.3447001698428
IDX00625,9.002714863244734
IDX00626,117.94519955098048
IDX00627,111.94933522324958
IDX00628,6.438650759861769
IDX00629,370.0
IDX00630,424.0
IDX00631,2.0004168962911923
IDX00632,8.993190347595524
IDX00633,56.47434756643623
IDX00634,6.439950998297054
IDX00635,37.983092489725365
IDX00636,28.002140663029035
IDX00637,8.003252108220508
IDX00638,291.01685212566787
IDX00639,25.000845858523398
IDX00640,11.99911746557832
IDX00641,10.456837745089842
IDX00642,2.0003749289395643
IDX00643,51.98037844405132
IDX00644,268.37499509812477
IDX00645,16.487786826783797
IDX00646,423.0
IDX00647,156.03379738990242
IDX00648,41.98913353944808
IDX00649,805.0357053016871
IDX00650,8.998760582048718
IDX00651,312.80042615176785
IDX00652,41.98967397695889
IDX00653,262.83991927318505
IDX00654,87.97194301277504
IDX00655,3.410120666789438
IDX00656,40.46904421651249
IDX00657,12.001922026792773
IDX00658,10.462163662561679
IDX00659,225.8952283620505
IDX00660,28.99105099124839
IDX00661,7.99563260171435
IDX00662,13.471561256582648
IDX00663,3.3838629130133713
IDX00664,431.0
IDX00665,460.0
IDX00666,26.47072111078663
IDX00667,3.4125565765321753
IDX00668,5.004473406097484
IDX00669,8.005403865069328
IDX00670,24.990766298499345
IDX00671,14.993935898228159
IDX00672,89.46134669543629
IDX00673,3.4019348059986516
IDX00674,118.94449634995182
IDX00675,120.5005635275016
IDX00676,432.0
IDX00677,432.0
IDX00678,833.1433074742527
IDX00679,120.49849505040945
IDX00680,8.00117768796493
IDX00681,3.4251518292449745
IDX00682,10.464557083182722
IDX00683,210.46349695675002
IDX00684,833.6009850382106
IDX00685,383.0
IDX00686,46.46929934242629
IDX00687,128.94298942933332
IDX00688,96.48603101262186
IDX00689,33.45633567175596
IDX00690,14.999245526494084
IDX00691,33.45475055239448
IDX00692,1169.0
IDX00693,10.463805492752359
IDX00694,185.88810454501186
IDX00695,10.460022672594125
IDX00696,255.78548529805704
IDX00697,255.77882582730604
IDX00698,108.95393347893064
IDX00699,150.41510121894643
IDX00700,153.4181180224134
IDX00701,255.78524696604416
IDX00702,138.92979427416446
IDX00703,20.49575926471217
IDX00704,37.992082173398984
IDX00705,173.42660532087052
IDX00706,841.3022757593451
IDX00707,853.6457241576676
IDX00708,408.0
IDX00709,379.0
IDX00710,437.0
IDX00711,572.0
IDX00712,838.6703178095888
IDX00713,456.024916974435
IDX00714,398.0
IDX00715,379.0
IDX00716,615.0
IDX00717,449.6046552036172
IDX00718,558.0
IDX00719,1233.0
IDX00720,668.0
IDX00721,838.999092530317
IDX00722,575.0
IDX00723,1098.0
IDX00724,379.0
IDX00725,476.0
IDX00726,332.615035169092
IDX00727,476.0
IDX00728,832.5821148384605
IDX00729,663.0
IDX00730,37.98392323276505
IDX00731,123.44549899924098
IDX00732,661.0
IDX00733,144.92954743081143
IDX00734,14.997681568797573
IDX00735,5.007425961312958
IDX00736,351.25916110821726
IDX00737,77.96752425062243
IDX00738,205.62932524135934
IDX00739,578.0
IDX00740,10.456384024747965
IDX00741,20.48489399685659
IDX00742,5.005818024613195
IDX00743,205.62906032093187
IDX00744,192.85985963664413
IDX00745,192.90254079548967
IDX00746,423.2799114900758
IDX00747,852.459099783233
IDX00748,54.97296213296232
IDX00749,667.0
IDX00750,40.47261449123937
IDX00751,328.2917151484715
IDX00752,104.94534607970408
IDX00753,6.4380318197319895
IDX00754,126.43871353722004
IDX00755,258.3460187724431
IDX00756,50.46245172927408
IDX00757,98.94494477956954
IDX00758,78.96689395673376
IDX00759,5.000477677001508
IDX00760,2.0002295461116937
IDX00761,2.0002001096333712
IDX00762,104.95080488288876
IDX00763,202.86766887387714
IDX00764,235.8507023377544
IDX00765,665.0
IDX00766,1082.0
IDX00767,806.1322706096386
IDX00768,288.2697128612697
IDX00769,278.21415739971854
IDX00770,1090.0
IDX00771,1045.0
IDX00772,1096.0
IDX00773,1078.0
IDX00774,436.912420193697
IDX00775,436.4565928112733
IDX00776,811.5443442719859
IDX00777,977.0
IDX00778,811.627182947057
IDX00779,326.8353046635225
IDX00780,1040.0
IDX00781,515.0
IDX00782,24.985399764869573
IDX00783,13.469163056347691
IDX00784,17.996991720765987
IDX00785,6.436458529135808
IDX00786,8.003250387125824
IDX00787,68.97931935959728
IDX00788,320.04605153168063
IDX00789,272.88613886193673
IDX00790,11.995107974507043
IDX00791,24.991080742152715
IDX00792,36.469252572572245
IDX00793,103.46742722303134
IDX00794,46.47346712094711
IDX00795,43.48274735951889
IDX00796,23.472697132276483
IDX00797,5.002160226219602
IDX00798,225.91116853093294
IDX00799,90.96268055516425
IDX00800,34.98838893983323
IDX00801,26.47268157759229
IDX00802,104.95142491800549
IDX00803,118.94113500275041
IDX00804,14.99772769636691
IDX00805,68.9792594431177
IDX00806,156.03733033163434
IDX00807,328.3002637295022
IDX00808,8.996194887666693
IDX00809,11.994121240319455
IDX00810,14.995084449411827
IDX00811,117.94214393184258
IDX00812,639.0
IDX00813,453.0
IDX00814,337.2006656293974
IDX00815,185.89683920788477
IDX00816,418.34703948609115
IDX00817,185.89396126216738
IDX00818,165.93991468879946
IDX00819,9.000294396974661
IDX00820,2.00026033086323
IDX00821,8.9982392621351
IDX00822,48.9856765524236
IDX00823,31.996949898858468
IDX00824,33.459289636059665
IDX00825,13.471902634421127
IDX00826,229.50324817152992
IDX00827,6.44107518563754
IDX00828,9.003946572088585
IDX00829,38.989859222923286
IDX00830,36.470193164309286
IDX00831,121.93947079664262
IDX00832,3.4173411993857314
IDX00833,3.415611063209818
IDX00834,126.43641885187812
IDX00835,37.98708809378377
IDX00836,3.4225455156760303
IDX00837,9.000407187863981
IDX00838,608.0
IDX00839,8.996621747921795
IDX00840,14.995886541124548
IDX00841,18.997171659650096
IDX00842,2.000363446534444
IDX00843,89.46640047026352
IDX00844,8.000331324514573
IDX00845,3.4163515237948383
IDX00846,3.407242496863903
IDX00847,2.0003840838780014
IDX00848,13.469573367100582
IDX00849,58.982505089016605
IDX00850,44.984894506408544
IDX00851,6.432622735838002
IDX00852,118.94655794954026
IDX00853,13.47109490024736
IDX00854,86.46238564431353
IDX00855,240.17425467110712
IDX00856,441.22693147639797
IDX00857,38.99130094612204
IDX00858,13.469079743135769
IDX00859,9.001174849114705
IDX00860,14.995778449333589
IDX00861,24.99131267419646
IDX00862,16.48336831023651
IDX00863,21.992179106392534
IDX00864,84.96464212204063
IDX00865,426.8968353625421
IDX00866,680.0
IDX00867,302.80199889020764
IDX00868,428.4748435926582
IDX00869,1147.0
IDX00870,100.45954448206383
IDX00871,2.0017519382457847
IDX00872,520.0
IDX00873,6.4311366851685285
IDX00874,89.46665378001501
IDX00875,40.467512053939885
IDX00876,399.0
IDX00877,18.99773659891572
IDX00878,956.0
IDX00879,805.3274589347516
IDX00880,1016.0
IDX00881,1016.0
IDX00882,1013.0
IDX00883,208.41445223761752
IDX00884,24.99430660110198
IDX00885,362.2738781166611
IDX00886,480.3921860065727
IDX00887,400.0
IDX00888,412.5954366880517
IDX00889,23.47921230700312
IDX00890,3.3986053476417926
IDX00891,20.47642559089809
IDX00892,2.0000530958384526
IDX00893,30.49286872826481
IDX00894,46.46897723769541
IDX00895,26.473241578071054
IDX00896,38.985863150068255
IDX00897,17.999187167913885
IDX00898,14.995446747092553
IDX00899,48.98146463195926
IDX00900,73.45661789835914
IDX00901,33.45883049494088
IDX00902,41.9869235992774
IDX00903,34.99209556424243
IDX00904,14.999153306388948
IDX00905,70.46296567299628
IDX00906,2.0005564971099137
IDX00907,36.47565950641132
IDX00908,14.996767643275001
IDX00909,43.486855790277914
IDX00910,14.997269756664865
IDX00911,17.992421752913888
IDX00912,8.994974521573969
IDX00913,3.405785072176875
IDX00914,28.992853596920046
IDX00915,40.48311327523154
IDX00916,10.448394693251238
IDX00917,31.99435649250092
IDX00918,12.0025625881257
IDX00919,13.472392976670482
IDX00920,13.473750388943504
IDX00921,10.456882822195926
IDX00922,2.000180629711201
IDX00923,31.98113171470694
IDX00924,28.989296563369464
IDX00925,811.5420973593825
IDX00926,1071.0
IDX00927,806.0526869376583
IDX00928,805.8538557067952
IDX00929,1077.0
IDX00930,348.84870055411227
IDX00931,818.3604287785156
IDX00932,806.321347163983
IDX00933,120.49473116614293
IDX00934,1124.0
IDX00935,328.3436155878768
IDX00936,141.92608470961923
IDX00937,137.92317470950445
IDX00938,81.96384449680266
IDX00939,133.41347604018856
IDX00940,78.96275234195181
IDX00941,185.89506125428798
IDX00942,218.44157217724697
IDX00943,131.9350333375336
IDX00944,200.41630060160307
IDX00945,218.44684000207107
IDX00946,40.47463252580575
IDX00947,202.88373136216907
IDX00948,77.97527691186536
IDX00949,89.4646303283596
IDX00950,3.418106819782741
IDX00951,26.47268439679328
IDX00952,27.990614044377622
IDX00953,811.2338706375282
IDX00954,27.991317792016503
IDX00955,27.99930451419541
IDX00956,650.0
IDX00957,37.990853414781974
IDX00958,6.442792904331667
IDX00959,47.982799890015905
IDX00960,37.98620044454414
IDX00961,6.444143476235273
IDX00962,10.462967056431681
IDX00963,71.97558031290004
IDX00964,14.999450743155176
IDX00965,136.42448232488906
IDX00966,192.92687932718457
IDX00967,27.99672665444067
IDX00968,40.47759057617575
IDX00969,18.002611628182795
IDX00970,11.997521527583249
IDX00971,227.9746172390521
IDX00972,18.99293846005332
IDX00973,77.96999391743864
IDX00974,36.47600655248953
IDX00975,36.47457703230915
IDX00976,26.469105751677468
IDX00977,103.47218893433781
IDX00978,108.9510603725453
IDX00979,26.46851293334965
IDX00980,3.426254248911346
IDX00981,80.44731503594821
IDX00982,185.89956026275522
IDX00983,141.9288112579024
IDX00984,182.9115695251879
IDX00985,38.983393340634265
IDX00986,33.45603076427168
IDX00987,26.473587336149848
IDX00988,309.2931678264403
IDX00989,165.93544791762272
IDX00990,8.998047522293987
IDX00991,86.46196365903184
IDX00992,44.993797167435154
IDX00993,188.2904745261282
IDX00994,17.997201052543687
IDX00995,27.996773561129245
IDX00996,27.993006979551474
IDX00997,30.48927214650022
IDX00998,17.992579877701534
IDX00999,30.48633555705207
IDX01000,272.72586570948636
IDX01001,27.988062675101638
IDX01002,805.7648090903465
IDX01003,225.92424506431905
IDX01004,225.91732485895676
IDX01005,10.450314406858947
IDX01006,396.3622771836323
IDX01007,358.0
IDX01008,426.0
IDX01009,51.979396819943844
IDX01010,46.464643557566156
IDX01011,225.92305277898086
IDX01012,57.97422794837111
IDX01013,348.88367794755925
IDX01014,120.49598180333487
IDX01015,225.92430042390498
IDX01016,225.9056188751568
IDX01017,134.93040744027417
IDX01018,28.001043225444626
IDX01019,130.409926870195
IDX01020,312.83756475487104
IDX01021,225.90296288172328
IDX01022,16.481024371331916
IDX01023,14.997851108400448
IDX01024,68.97529260796598
IDX01025,17.991003657829452
IDX01026,302.76336612552274
IDX01027,16.483521659450442
IDX01028,16.474343183115202
IDX01029,101.95193621595743
IDX01030,20.476864408548337
IDX01031,607.0
IDX01032,90.95663328986022
IDX01033,3.3848829591664735
IDX01034,2.0002295517267266
IDX01035,38.98923137602137
IDX01036,21.99389079762662
IDX01037,9.000479335854331
IDX01038,10.453602266696851
IDX01039,6.431358006404146
IDX01040,6.433666210723289
