submit_id,hold_d
IDX00138,779.035507932822
IDX00139,803.2251176109231
IDX00140,226.86478842113553
IDX00141,150.73255655466426
IDX00142,13.99988356796216
IDX00143,138.8813537253621
IDX00144,9.999947177035802
IDX00145,194.02979501058724
IDX00146,35.999600311565175
IDX00147,119.98415170848125
IDX00148,53.99979604581207
IDX00149,116.98476499792159
IDX00150,52.99975719144154
IDX00151,10.99993356668276
IDX00152,1373.0
IDX00153,1373.0
IDX00154,1373.0
IDX00155,1373.0
IDX00156,1373.0
IDX00157,391.0
IDX00158,1080.0
IDX00159,132.99894744014313
IDX00160,6.999991596418596
IDX00161,50.999084068997355
IDX00162,202.86139867677744
IDX00163,1.0000287851554712
IDX00164,5.0000120635608845
IDX00165,809.1255575981202
IDX00166,10.999932855601447
IDX00167,22.99972349508832
IDX00168,16.999827845769737
IDX00169,5.00001110618252
IDX00170,1.0000287763840041
IDX00171,6.000003211460374
IDX00172,6.000003326552506
IDX00173,6.000003775734406
IDX00174,289.88324509864833
IDX00175,1373.0
IDX00176,668.0
IDX00177,3.0000256833574053
IDX00178,13.999883844398209
IDX00179,42.999606079551356
IDX00180,8.999962351662838
IDX00181,8.999961557441067
IDX00182,23.999714365353267
IDX00183,8.999961060190932
IDX00184,174.43012233585463
IDX00185,1293.0
IDX00186,424.0
IDX00187,9.999946486576302
IDX00188,16.999827601293184
IDX00189,28.999552756771187
IDX00190,35.999468535867386
IDX00191,9.999948271661017
IDX00192,12.999910410373731
IDX00193,23.99970041724474
IDX00194,20.999768371939393
IDX00195,43.999589794808735
IDX00196,25.999664998488715
IDX00197,86.9923337960353
IDX00198,306.5263088848943
IDX00199,1087.0
IDX00200,85.99295608473552
IDX00201,110.98554992252862
IDX00202,10.999933551370773
IDX00203,13.999883549987544
IDX00204,50.99982458057198
IDX00205,119.9852786375234
IDX00206,144.3963775695188
IDX00207,120.98473089923974
IDX00208,1238.0
IDX00209,85.9930416069731
IDX00210,66.99985032031407
IDX00211,120.98492198286591
IDX00212,166.39681019937305
IDX00213,43.999655561979985
IDX00214,58.999868342159544
IDX00215,112.98555272230604
IDX00216,106.98726400475543
IDX00217,78.99586749592943
IDX00218,119.98452927907678
IDX00219,83.9937514440774
IDX00220,6.999992168862596
IDX00221,598.0
IDX00222,79.99532217903705
IDX00223,1.0000287540841977
IDX00224,26.999624668502094
IDX00225,50.999143233335865
IDX00226,5.000011486692768
IDX00227,5.000011486692768
IDX00228,614.0
IDX00229,152.59943640041715
IDX00230,340.10770210786154
IDX00231,39.99959956283287
IDX00232,658.0
IDX00233,255.56581365258808
IDX00234,80.99514706400748
IDX00235,113.9852937416391
IDX00236,423.0
IDX00237,29.999584930559593
IDX00238,126.9839731354622
IDX00239,113.98506340098203
IDX00240,106.98676565570464
IDX00241,430.0
IDX00242,457.0
IDX00243,206.9085485656868
IDX00244,83.99883714280901
IDX00245,180.45333474875997
IDX00246,88.99873725334162
IDX00247,144.41284241266908
IDX00248,80.9988974652775
IDX00249,63.999010741521175
IDX00250,50.9990919217335
IDX00251,176.37553441983167
IDX00252,50.999114292343116
IDX00253,26.999622114088304
IDX00254,9.999946151555886
IDX00255,5.000010921036763
IDX00256,130.99826343889708
IDX00257,16.999821984642313
IDX00258,12.999909211819395
IDX00259,683.0
IDX00260,392.0
IDX00261,206.93648296517227
IDX00262,8.99996235238553
IDX00263,1373.0
IDX00264,176.35425744747363
IDX00265,10.999933764111251
IDX00266,1252.0
IDX00267,78.99566646533768
IDX00268,16.999821632439147
IDX00269,99.98810745545471
IDX00270,109.9851930348756
IDX00271,662.0
IDX00272,1373.0
IDX00273,1327.0
IDX00274,1039.0
IDX00275,661.0
IDX00276,1036.0
IDX00277,1303.0
IDX00278,554.0
IDX00279,793.7633607958695
IDX00280,1336.0
IDX00281,1338.0
IDX00282,1373.0
IDX00283,13.999886208908018
IDX00284,22.999727042339035
IDX00285,3.0000258172776704
IDX00286,12.999907650772009
IDX00287,20.999751371969644
IDX00288,336.7161697380576
IDX00289,8.999963073083997
IDX00290,45.99924459755106
IDX00291,9.999946651334467
IDX00292,33.99950107144062
IDX00293,28.999598258355128
IDX00294,1.0000289870600647
IDX00295,15.999841160297134
IDX00296,26.999638124596885
IDX00297,20.999760039633955
IDX00298,6.000003550126315
IDX00299,571.0
IDX00300,49.99914662406997
IDX00301,6.000003826925987
IDX00302,6.999993570836671
IDX00303,1.0000287818323428
IDX00304,52.999006243087464
IDX00305,30.999543474877882
IDX00306,92.99870315981698
IDX00307,43.99928321646231
IDX00308,38.99939386038964
IDX00309,52.999043071814896
IDX00310,30.99954038550682
IDX00311,1.000028775293536
IDX00312,106.99844944229883
IDX00313,50.99912831159913
IDX00314,192.62904745128193
IDX00315,38.99938338700651
IDX00316,395.5122376942047
IDX00317,180.45364734073888
IDX00318,180.45535121978668
IDX00319,194.05729591907763
IDX00320,293.9098316232105
IDX00321,28.999585764247538
IDX00322,190.41056698609717
IDX00323,176.58165580407788
IDX00324,8.999961990098031
IDX00325,6.999991596418596
IDX00326,22.99972410071915
IDX00327,59.998889225940125
IDX00328,299.6459782331026
IDX00329,176.58326747860133
IDX00330,43.99926212597899
IDX00331,148.73126194457026
IDX00332,269.0919991356196
IDX00333,6.999991771960987
IDX00334,156.59496889689714
IDX00335,50.9991172139164
IDX00336,36.99942355297627
IDX00337,103.99887987578626
IDX00338,140.09936933421787
IDX00339,206.9381290993753
IDX00340,156.59776866064976
IDX00341,164.36867207966793
IDX00342,145.9589144065996
IDX00343,194.05838759994515
IDX00344,102.99897846245864
IDX00345,48.999165830598315
IDX00346,49.99910713340905
IDX00347,25.999657079321146
IDX00348,192.62606601660488
IDX00349,143.0437876473921
IDX00350,340.15728708536733
IDX00351,38.99938608999374
IDX00352,29.99955743567264
IDX00353,150.7504602484815
IDX00354,29.99956513231168
IDX00355,73.99891439199561
IDX00356,154.37176517881977
IDX00357,30.999540479093945
IDX00358,22.99972496935927
IDX00359,30.99953814870239
IDX00360,45.999238417154174
IDX00361,190.6660507113862
IDX00362,192.62711337287237
IDX00363,48.999166419461154
IDX00364,215.98276618788722
IDX00365,140.09992205307915
IDX00366,162.71101349871662
IDX00367,206.93503025060153
IDX00368,130.99926360614677
IDX00369,140.09916762787125
IDX00370,176.58217005719723
IDX00371,120.99900095115744
IDX00372,40.99933982365788
IDX00373,120.99866144717865
IDX00374,293.90731645613147
IDX00375,92.99895828186436
IDX00376,417.3029854306188
IDX00377,120.99900095115744
IDX00378,206.9335303736313
IDX00379,158.53251718199988
IDX00380,176.58352892784072
IDX00381,100.99885690443986
IDX00382,145.9602199609558
IDX00383,145.9602199609558
IDX00384,92.99894050352975
IDX00385,192.62718535790626
IDX00386,13.999883825588247
IDX00387,194.05712681040563
IDX00388,70.99889893662595
IDX00389,38.999396826017744
IDX00390,130.9988075907054
IDX00391,156.59936750808225
IDX00392,176.58454683046236
IDX00393,123.99929390275227
IDX00394,120.99904476183629
IDX00395,30.999544083451035
IDX00396,192.62817660084792
IDX00397,190.40918497259457
IDX00398,38.999379416798504
IDX00399,36.99943235284265
IDX00400,102.99862928004686
IDX00401,297.15914582591523
IDX00402,192.62822061133744
IDX00403,112.99941529759725
IDX00404,38.99939407065127
IDX00405,342.9976805587308
IDX00406,16.99982274487669
IDX00407,49.99915276344995
IDX00408,8.999962069996212
IDX00409,309.8022039633722
IDX00410,109.98559594171653
IDX00411,110.98523607088158
IDX00412,387.0
IDX00413,182.6380022701416
IDX00414,573.0
IDX00415,790.6703422733564
IDX00416,233.78675992741867
IDX00417,103.98741773561665
IDX00418,572.0
IDX00419,18.999794954219663
IDX00420,788.8063965809052
IDX00421,10.99993340454744
IDX00422,484.68192590594253
IDX00423,100.988068481546
IDX00424,112.9852409353862
IDX00425,244.24606441607884
IDX00426,797.835304169933
IDX00427,13.999883057181705
IDX00428,1022.0
IDX00429,110.98524997970414
IDX00430,105.98696250252488
IDX00431,33.99958375176954
IDX00432,230.72062269037426
IDX00433,98.98859263115087
IDX00434,3.000025885275302
IDX00435,18.99979511401501
IDX00436,109.98560851099118
IDX00437,105.98701440465015
IDX00438,791.2957503431476
IDX00439,96.98900539146562
IDX00440,141.0250011937585
IDX00441,485.0
IDX00442,143.0260682497777
IDX00443,328.6282467930581
IDX00444,145.94163336802683
IDX00445,143.02594561217475
IDX00446,484.0
IDX00447,1223.0
IDX00448,1373.0
IDX00449,1373.0
IDX00450,1373.0
IDX00451,118.99931573092142
IDX00452,1041.0
IDX00453,606.0
IDX00454,6.000004373270191
IDX00455,200.20203495819018
IDX00456,62.999938764308524
IDX00457,9.999946921445837
IDX00458,49.9997628001908
IDX00459,100.98782889751163
IDX00460,93.98959154508871
IDX00461,10.999932604401257
IDX00462,446.0
IDX00463,415.38102474371277
IDX00464,8.999961770568795
IDX00465,1.000028832384301
IDX00466,6.999992145465505
IDX00467,206.93129393507866
IDX00468,160.79065336345613
IDX00469,180.64134228108782
IDX00470,6.000002929174575
IDX00471,218.98277465757656
IDX00472,100.99901406058645
IDX00473,220.0848833294662
IDX00474,18.99978950763127
IDX00475,109.99901108209582
IDX00476,178.5502139365014
IDX00477,80.99892605310377
IDX00478,10.999935293849495
IDX00479,113.99862938844853
IDX00480,93.9991157571916
IDX00481,184.42640963922804
IDX00482,99.99883258278827
IDX00483,184.4265411167561
IDX00484,236.2009114334854
IDX00485,135.6286959076453
IDX00486,180.6415395585544
IDX00487,242.69366514561577
IDX00488,132.999522932077
IDX00489,46.999267119972345
IDX00490,1373.0
IDX00491,109.99884981607356
IDX00492,220.07977103948045
IDX00493,23.999699844039704
IDX00494,186.57137637100075
IDX00495,233.81517367380135
IDX00496,1373.0
IDX00497,272.3408915735495
IDX00498,1.0000289754464093
IDX00499,6.000004048622823
IDX00500,6.000003217887262
IDX00501,6.000003746836243
IDX00502,113.99740407067557
IDX00503,23.99969468268209
IDX00504,5.000011126546301
IDX00505,12.999908993159746
IDX00506,1373.0
IDX00507,1373.0
IDX00508,63.99896422848654
IDX00509,1373.0
IDX00510,35.99944018914394
IDX00511,22.9997240142878
IDX00512,109.99932310073596
IDX00513,162.70809510634584
IDX00514,20.99975505534141
IDX00515,92.99890464750169
IDX00516,50.999166632805064
IDX00517,36.99942613204855
IDX00518,38.99938695891314
IDX00519,13.99988564287105
IDX00520,105.9985960192147
IDX00521,52.99913258233923
IDX00522,40.99933575118599
IDX00523,48.99918339749119
IDX00524,55.99898807150016
IDX00525,19.999777139694068
IDX00526,30.999525532737543
IDX00527,68.99882406782508
IDX00528,12.999907698835223
IDX00529,15.999845037180766
IDX00530,6.000002979453598
IDX00531,63.99894420608159
IDX00532,65.99881894181358
IDX00533,85.99854268904214
IDX00534,65.99897298031861
IDX00535,12.999910711467162
IDX00536,35.99943451335101
IDX00537,8.999961923654102
IDX00538,79.99892670654798
IDX00539,76.99895961504963
IDX00540,1132.0
IDX00541,113.99893212792318
IDX00542,9.999947916711685
IDX00543,465.4812051009083
IDX00544,58.99900228062978
IDX00545,15.999841028576363
IDX00546,20.999757096587775
IDX00547,160.79131443651528
IDX00548,46.99925250182535
IDX00549,1.0000288109114415
IDX00550,455.0
IDX00551,12.999910458408001
IDX00552,38.999379395133715
IDX00553,5.000010881896451
IDX00554,23.999701796859465
IDX00555,8.999962189531114
IDX00556,43.99926865610462
IDX00557,211.00339379656236
IDX00558,69.99890821408061
IDX00559,1.0000287851554712
IDX00560,75.99889599500649
IDX00561,65.9989647518634
IDX00562,30.99953756094379
IDX00563,5.000010991537544
IDX00564,9.999946663633558
IDX00565,30.999537501351075
IDX00566,792.7948536976237
IDX00567,59.998908822008126
IDX00568,319.3551285031482
IDX00569,230.74768989022385
IDX00570,252.4527649013721
IDX00571,53.999069763090304
IDX00572,262.81831957829746
IDX00573,319.35999795364364
IDX00574,150.3507246394566
IDX00575,319.357116291921
IDX00576,6.000003046161779
IDX00577,103.99652927851854
IDX00578,1.0000289431991276
IDX00579,1.0000290693501448
IDX00580,5.000011580092822
IDX00581,6.000004591267525
IDX00582,1.0000290181908675
IDX00583,75.99877268021943
IDX00584,53.999003517249214
IDX00585,1019.0
IDX00586,45.99923538950815
IDX00587,1056.0
IDX00588,789.9690123564834
IDX00589,35.999447077898985
IDX00590,35.999434435902124
IDX00591,649.0
IDX00592,25.99965634135976
IDX00593,60.99893705500441
IDX00594,29.999550668589126
IDX00595,55.99897425950094
IDX00596,463.0
IDX00597,32.99944907030457
IDX00598,143.0415467160005
IDX00599,8.999963127202875
IDX00600,26.99963013722233
IDX00601,13.999883439378616
IDX00602,1324.0
IDX00603,12.99990887123769
IDX00604,6.999992162354897
IDX00605,1.0000288510228876
IDX00606,1195.0
IDX00607,1.0000288253741432
IDX00608,1.0000287249298325
IDX00609,18.999797048190345
IDX00610,12.999906532975373
IDX00611,1141.0
IDX00612,1105.0
IDX00613,1345.0
IDX00614,1040.0
IDX00615,1158.0
IDX00616,122.99489994211223
IDX00617,18.999776527453136
IDX00618,16.999814139163675
IDX00619,223.23020253958325
IDX00620,516.0
IDX00621,386.37696205768447
IDX00622,516.0
IDX00623,1373.0
IDX00624,386.38263740421473
IDX00625,8.999962663127727
IDX00626,116.99884242658808
IDX00627,110.99640618683054
IDX00628,6.000002970849948
IDX00629,370.0
IDX00630,424.0
IDX00631,1.000028747118559
IDX00632,8.999962792393486
IDX00633,55.999026567189766
IDX00634,6.00000367076544
IDX00635,36.99944505034287
IDX00636,26.9996311327503
IDX00637,6.999991726113517
IDX00638,290.3653301750375
IDX00639,23.9997011101703
IDX00640,10.999932699899604
IDX00641,9.999946672401345
IDX00642,1.000028824396046
IDX00643,50.99916449507772
IDX00644,268.36012644641784
IDX00645,15.999834384923556
IDX00646,423.0
IDX00647,154.3658229093939
IDX00648,40.999178554289415
IDX00649,765.7692591419145
IDX00650,8.999960335665099
IDX00651,312.4407942230119
IDX00652,40.99915703990225
IDX00653,261.5442748849362
IDX00654,86.9976395496048
IDX00655,3.000024645453389
IDX00656,39.99921194787265
IDX00657,10.999931663292257
IDX00658,9.999945939229773
IDX00659,226.0881364355476
IDX00660,28.9995831614641
IDX00661,6.999991857159564
IDX00662,12.999909036802585
IDX00663,3.000025822417273
IDX00664,431.0
IDX00665,460.0
IDX00666,25.999597861013797
IDX00667,3.0000251375898275
IDX00668,5.000010132281986
IDX00669,6.999991167739136
IDX00670,23.999651907311385
IDX00671,13.999883445067788
IDX00672,88.9976737388606
IDX00673,3.000025842678239
IDX00674,118.998805817936
IDX00675,119.99925490734131
IDX00676,432.0
IDX00677,432.0
IDX00678,812.335701805028
IDX00679,119.99860030009216
IDX00680,6.999991792676001
IDX00681,3.0000257607390797
IDX00682,9.99994669819436
IDX00683,210.0211388864706
IDX00684,812.2380609041568
IDX00685,383.0
IDX00686,45.99922885838943
IDX00687,128.9994331488782
IDX00688,95.99883016684684
IDX00689,32.99946670629755
IDX00690,13.999884064807734
IDX00691,32.999489860956004
IDX00692,1169.0
IDX00693,9.999944536659854
IDX00694,184.41932994005867
IDX00695,9.999945497382088
IDX00696,253.61189823354306
IDX00697,253.60755849702483
IDX00698,108.99914496122133
IDX00699,150.3474729043552
IDX00700,152.61727442483522
IDX00701,253.61092766484856
IDX00702,138.89797893530246
IDX00703,19.999784571105515
IDX00704,36.9994239560122
IDX00705,172.53800076384576
IDX00706,786.2060668459724
IDX00707,847.4173661070943
IDX00708,408.0
IDX00709,379.0
IDX00710,437.0
IDX00711,572.0
IDX00712,792.8316277923143
IDX00713,455.5164920137746
IDX00714,398.0
IDX00715,379.0
IDX00716,615.0
IDX00717,448.61256397752163
IDX00718,558.0
IDX00719,1233.0
IDX00720,786.9984843643895
IDX00721,820.1972259674534
IDX00722,575.0
IDX00723,1098.0
IDX00724,379.0
IDX00725,476.0
IDX00726,332.90877226208147
IDX00727,476.0
IDX00728,789.103771029779
IDX00729,795.6805570063359
IDX00730,36.99941802289208
IDX00731,122.99982936196992
IDX00732,661.0
IDX00733,144.41304733930696
IDX00734,13.999883047745314
IDX00735,5.000010100224292
IDX00736,351.0112348490059
IDX00737,76.99813540510344
IDX00738,204.04266227375427
IDX00739,578.0
IDX00740,9.999945915033104
IDX00741,19.9997532196206
IDX00742,5.000010075080039
IDX00743,204.04112124648293
IDX00744,192.61961111341833
IDX00745,192.61869269089593
IDX00746,422.0709253273505
IDX00747,846.4750877918236
IDX00748,53.999693496884284
IDX00749,667.0
IDX00750,39.99964671371088
IDX00751,328.70281422996885
IDX00752,103.98774180496692
IDX00753,6.00000293830065
IDX00754,125.98365114460428
IDX00755,258.6945016419823
IDX00756,49.99888287257346
IDX00757,98.99701312972883
IDX00758,78.99788408715654
IDX00759,5.000009457395825
IDX00760,1.0000287585915957
IDX00761,1.0000285932690351
IDX00762,103.9957516649684
IDX00763,202.80975144268186
IDX00764,236.21496840261125
IDX00765,762.7910570226688
IDX00766,1082.0
IDX00767,750.4120693950963
IDX00768,286.2263729914192
IDX00769,279.2048676947697
IDX00770,1090.0
IDX00771,1045.0
IDX00772,1096.0
IDX00773,1078.0
IDX00774,437.14621690365937
IDX00775,435.820186535259
IDX00776,750.5686623773292
IDX00777,977.0
IDX00778,750.6346036554559
IDX00779,325.927089798162
IDX00780,1040.0
IDX00781,515.0
IDX00782,23.999649543474757
IDX00783,12.999906985666566
IDX00784,16.999813560681698
IDX00785,6.000002482790393
IDX00786,6.999991053124787
IDX00787,68.99811714840168
IDX00788,320.78510034276013
IDX00789,272.3998344085764
IDX00790,10.999931723684357
IDX00791,23.999657207859208
IDX00792,35.99931841908896
IDX00793,102.99741669230677
IDX00794,45.99901617906731
IDX00795,42.99911918066181
IDX00796,22.999681117980288
IDX00797,5.0000102115683935
IDX00798,223.6930896715162
IDX00799,89.99768856373876
IDX00800,33.99938413958789
IDX00801,25.999600884730523
IDX00802,103.99688059901834
IDX00803,118.99707026006972
IDX00804,13.999882408971411
IDX00805,68.99805002965047
IDX00806,154.36354436692676
IDX00807,326.2464777928121
IDX00808,8.999961976744347
IDX00809,10.999932904795442
IDX00810,13.999882626285435
IDX00811,116.99743298456504
IDX00812,755.4244089147703
IDX00813,453.0
IDX00814,335.47676081898686
IDX00815,186.36968141887226
IDX00816,417.73168066025846
IDX00817,184.4207114404122
IDX00818,166.41242620581178
IDX00819,8.999960945911598
IDX00820,1.000028496377992
IDX00821,8.999960802324283
IDX00822,48.99888128624929
IDX00823,30.999443648800835
IDX00824,32.99940014401869
IDX00825,12.999907390001427
IDX00826,229.11363751039056
IDX00827,6.000002004863069
IDX00828,8.999960711551086
IDX00829,38.99921345828524
IDX00830,35.99934309883115
IDX00831,120.99664532146222
IDX00832,3.000025047925779
IDX00833,3.000024932231794
IDX00834,125.99570564313616
IDX00835,36.999288287324276
IDX00836,3.0000250971854756
IDX00837,8.999960812417797
IDX00838,608.0
IDX00839,8.99996181261314
IDX00840,13.999886210059715
IDX00841,18.99979207167428
IDX00842,1.0000288103328643
IDX00843,88.99892393691356
IDX00844,6.999992614955069
IDX00845,3.000027882043259
IDX00846,3.000026152522281
IDX00847,1.0000287818323428
IDX00848,12.999909989061962
IDX00849,58.99856512056324
IDX00850,43.99901312534972
IDX00851,6.000002739466838
IDX00852,118.99516846524085
IDX00853,12.999908556999465
IDX00854,85.997615372988
IDX00855,240.04166445703734
IDX00856,439.4389833425753
IDX00857,38.999229229730446
IDX00858,12.999906474213786
IDX00859,8.999961021751643
IDX00860,13.999882809719628
IDX00861,23.999653568215177
IDX00862,15.99983465973165
IDX00863,20.999727789976408
IDX00864,83.99817430140305
IDX00865,426.0752173042547
IDX00866,817.5244372572882
IDX00867,302.60778780759784
IDX00868,428.97738916611644
IDX00869,1147.0
IDX00870,99.99755685278198
IDX00871,1.0000288104191477
IDX00872,520.0
IDX00873,6.000002612939181
IDX00874,88.99747957928294
IDX00875,39.999462323371496
IDX00876,399.0
IDX00877,18.999771138443855
IDX00878,956.0
IDX00879,941.0
IDX00880,1016.0
IDX00881,1016.0
IDX00882,1013.0
IDX00883,208.93067456879294
IDX00884,23.999641253514586
IDX00885,360.4630548153835
IDX00886,480.0863882977949
IDX00887,400.0
IDX00888,410.83536857997547
IDX00889,22.99968420957641
IDX00890,3.0000251760511985
IDX00891,19.9997531911816
IDX00892,1.0000286319053209
IDX00893,29.999480025763575
IDX00894,45.999011868034344
IDX00895,25.999602489014876
IDX00896,38.999234901871986
IDX00897,16.999814430124257
IDX00898,13.999883030031402
IDX00899,48.99896380976915
IDX00900,72.99828905331363
IDX00901,32.999400290515595
IDX00902,40.999165510781566
IDX00903,33.999379596222866
IDX00904,13.999885562997079
IDX00905,69.99808097783318
IDX00906,1.0000284262883925
IDX00907,35.99945620761471
IDX00908,13.999883717552379
IDX00909,42.99932585515358
IDX00910,13.999885102320846
IDX00911,16.999821607630206
IDX00912,8.999961855762947
IDX00913,3.0000255584041753
IDX00914,28.999579713095578
IDX00915,39.999334617292064
IDX00916,9.999946482498013
IDX00917,30.99953454412846
IDX00918,10.999931319406912
IDX00919,12.999907400643348
IDX00920,12.999906719413783
IDX00921,9.99994550385471
IDX00922,1.0000284532855948
IDX00923,30.999466994507998
IDX00924,28.99951362061177
IDX00925,760.6818324903232
IDX00926,1071.0
IDX00927,742.9153257851918
IDX00928,753.5719162809922
IDX00929,1077.0
IDX00930,349.3280932861791
IDX00931,771.505686139628
IDX00932,745.610257387925
IDX00933,119.99702549738359
IDX00934,1124.0
IDX00935,328.84665615423984
IDX00936,141.03956027747887
IDX00937,136.99740373069312
IDX00938,80.99786670434429
IDX00939,132.99623679762513
IDX00940,78.99790100107569
IDX00941,184.4224125180124
IDX00942,218.98817909182893
IDX00943,130.99558102861235
IDX00944,200.20117290465586
IDX00945,218.98618398767942
IDX00946,39.99909082811723
IDX00947,200.79800939629357
IDX00948,76.99619327401828
IDX00949,89.0325212769273
IDX00950,3.0000250251497134
IDX00951,25.99958330374439
IDX00952,26.999565769260467
IDX00953,743.7705999113501
IDX00954,26.999571373006365
IDX00955,26.99955860379222
IDX00956,737.8471549920448
IDX00957,36.99940607420081
IDX00958,6.000002525105632
IDX00959,46.999301075217204
IDX00960,36.99942227944603
IDX00961,6.000003013118784
IDX00962,9.999946722269991
IDX00963,70.99872780163183
IDX00964,13.999883875745551
IDX00965,135.62830675786728
IDX00966,192.62898693490294
IDX00967,26.99963153105976
IDX00968,39.999349517107284
IDX00969,16.999822377129412
IDX00970,10.999932820505974
IDX00971,226.88562312977365
IDX00972,18.999789989021615
IDX00973,76.99880499601964
IDX00974,35.99943960778274
IDX00975,35.99946764512475
IDX00976,25.99965915754613
IDX00977,102.99892120204242
IDX00978,108.99859582331985
IDX00979,25.999659078581857
IDX00980,3.000025807858547
IDX00981,79.99891975250502
IDX00982,186.37219563556502
IDX00983,141.04348981675798
IDX00984,182.65534031472106
IDX00985,38.999376609446664
IDX00986,32.99948949611234
IDX00987,25.99965468718182
IDX00988,309.0797268423876
IDX00989,166.41599319829612
IDX00990,8.999961414482723
IDX00991,85.9978279510936
IDX00992,43.999035046142076
IDX00993,186.566885260449
IDX00994,16.999814173625914
IDX00995,26.999633206537915
IDX00996,26.99962872221065
IDX00997,29.99957103132433
IDX00998,16.999821935060396
IDX00999,29.99956318052483
IDX01000,272.2602000421269
IDX01001,26.999633527366367
IDX01002,756.674529843932
IDX01003,223.69631006560942
IDX01004,223.69653850153637
IDX01005,9.99994603033667
IDX01006,397.9761520542152
IDX01007,358.0
IDX01008,426.0
IDX01009,50.998822001863
IDX01010,45.99902386261277
IDX01011,223.69669937630272
IDX01012,56.99871803942572
IDX01013,349.4169771868336
IDX01014,119.9979764029625
IDX01015,223.6937357027269
IDX01016,223.69554731109037
IDX01017,133.99678722143784
IDX01018,26.99957028653227
IDX01019,129.9971855271036
IDX01020,312.44088723301644
IDX01021,223.69565341902907
IDX01022,15.999838638987352
IDX01023,13.999883011221428
IDX01024,68.99832253814475
IDX01025,16.99981381050982
IDX01026,301.1044301117257
IDX01027,15.999834417483065
IDX01028,15.999834648490062
IDX01029,100.99708182323727
IDX01030,19.999752704056107
IDX01031,607.0
IDX01032,89.99767424323363
IDX01033,3.000025182379135
IDX01034,1.0000284274920532
IDX01035,38.99921501464165
IDX01036,20.999729904847126
IDX01037,8.99996052234452
