submit_id,hold_d
IDX00165,804.1709620798621
IDX00166,10.999900674332928
IDX00167,22.999569577577546
IDX00168,16.99974438594145
IDX00169,4.000027478795624
IDX00170,2.0000419841988415
IDX00171,6.000003048181285
IDX00172,6.000003048181285
IDX00173,6.000003048181285
IDX00174,289.8871081308537
IDX00175,1373.0
IDX00176,668.0
IDX00177,3.000036596411128
IDX00178,13.999829348982873
IDX00179,42.998936804288086
IDX00180,8.999939385646353
IDX00181,8.999939385646353
IDX00182,23.999552499158515
IDX00183,8.999939385646353
IDX00184,174.42886121282908
IDX00185,1293.0
IDX00186,424.0
IDX00187,9.999918475775807
IDX00188,16.99974438594145
IDX00189,28.99932228735108
IDX00190,35.999053579337826
IDX00191,9.999918475775807
IDX00192,12.999855327880272
IDX00193,23.999536833388582
IDX00194,20.99964031843627
IDX00195,43.99888434131583
IDX00196,25.999477219617106
IDX00197,86.99263939401881
IDX00198,306.5194555647873
IDX00199,1087.0
IDX00200,85.99323286051535
IDX00201,110.98608198988578
IDX00202,10.99990102851707
IDX00203,13.999827808925259
IDX00204,50.99872772471922
IDX00205,119.98516699405297
IDX00206,144.3956202522469
IDX00207,120.98339230688707
IDX00208,1238.0
IDX00209,85.99326417220348
IDX00210,66.99825302090836
IDX00211,120.98535551722162
IDX00212,166.39643570153245
IDX00213,43.998947842752486
IDX00214,58.99846924430568
IDX00215,112.98599155997971
IDX00216,106.98754840032407
IDX00217,78.99584607856842
IDX00218,119.98350280131537
IDX00219,83.99391924075655
IDX00220,6.999986727637234
IDX00221,598.0
IDX00222,79.99562168820952
IDX00223,2.0000419841988415
IDX00224,26.99942434208576
IDX00225,50.99847581204038
IDX00226,4.000027478795624
IDX00227,4.000027478795624
IDX00228,614.0
IDX00229,152.5982437867002
IDX00230,340.0817354617694
IDX00231,39.99902875684748
IDX00232,658.0
IDX00233,255.56877449924502
IDX00234,80.99522289186451
IDX00235,113.98579915233897
IDX00236,423.0
IDX00237,29.99930756530987
IDX00238,126.98387953896922
IDX00239,113.98563938431401
IDX00240,106.9871780715796
IDX00241,430.0
IDX00242,457.0
IDX00243,206.90692118558147
IDX00244,83.99742065185494
IDX00245,180.4477130701574
IDX00246,88.99713547742634
IDX00247,144.40896232928944
IDX00248,80.99760119901865
IDX00249,63.99808493534269
IDX00250,50.998460392940174
IDX00251,176.37174638910196
IDX00252,50.99846426797231
IDX00253,26.99940784202894
IDX00254,9.999918475775807
IDX00255,4.000027478795624
IDX00256,130.9944531364735
IDX00257,16.999743308310983
IDX00258,12.999855409138299
IDX00259,683.0
IDX00260,392.0
IDX00261,206.92974825647048
IDX00262,8.99993908401505
IDX00263,1373.0
IDX00264,176.35428864390443
IDX00265,10.999900674332928
IDX00266,1252.0
IDX00267,78.99574504082739
IDX00268,16.999746757601297
IDX00269,99.98890291034301
IDX00270,109.98630547915516
IDX00271,662.0
IDX00272,1373.0
IDX00273,1327.0
IDX00274,1039.0
IDX00275,798.7556119271851
IDX00276,1036.0
IDX00277,1303.0
IDX00278,554.0
IDX00279,788.3109022605173
IDX00280,1336.0
IDX00281,1338.0
IDX00282,1373.0
IDX00283,13.99982704806581
IDX00284,22.999574108094176
IDX00285,3.000036596411128
IDX00286,12.999855540534861
IDX00287,20.99963262661433
IDX00288,336.68866902434047
IDX00289,8.99993908401505
IDX00290,45.99866212797921
IDX00291,9.999918475775807
IDX00292,33.99913097437785
IDX00293,28.999341017064346
IDX00294,2.0000419841988415
IDX00295,15.999771610967382
IDX00296,26.99942386093391
IDX00297,20.99963481487426
IDX00298,6.000003048181285
IDX00299,571.0
IDX00300,49.99851892662802
IDX00301,6.000003048181285
IDX00302,6.999986491512916
IDX00303,2.0000419841988415
IDX00304,52.99844749853036
IDX00305,30.99928720072865
IDX00306,92.99728026299621
IDX00307,43.99880360808661
IDX00308,38.99899023794559
IDX00309,52.9984490715185
IDX00310,30.99928720072865
IDX00311,2.000042199955632
IDX00312,106.99661948334104
IDX00313,50.99852812673417
IDX00314,192.62244335796862
IDX00315,38.99898929086322
IDX00316,395.4785214154997
IDX00317,180.44799173668292
IDX00318,180.44998486394715
IDX00319,194.05109605653487
IDX00320,293.9007552533443
IDX00321,28.999360737177724
IDX00322,190.4041318875652
IDX00323,176.5765318244458
IDX00324,8.999939821565558
IDX00325,6.999987157239851
IDX00326,22.999582760780164
IDX00327,59.99817877669612
IDX00328,299.63540558548436
IDX00329,176.57788709675683
IDX00330,43.99880399640012
IDX00331,148.72889238079054
IDX00332,269.08464175162254
IDX00333,6.999987157239851
IDX00334,156.5904100438671
IDX00335,50.99852826446574
IDX00336,36.99905654082767
IDX00337,103.9969241560452
IDX00338,140.09610672709738
IDX00339,206.93016174913632
IDX00340,156.59236008188782
IDX00341,164.3640242403467
IDX00342,145.95576822752417
IDX00343,194.05154251147283
IDX00344,102.99712432342663
IDX00345,48.99860982431684
IDX00346,49.9985589052361
IDX00347,25.999482367507472
IDX00348,192.62080443238918
IDX00349,143.03988865883787
IDX00350,340.1426631600079
IDX00351,38.998987809453894
IDX00352,29.999319939591338
IDX00353,150.74812458182186
IDX00354,29.99931606781399
IDX00355,73.99773522296027
IDX00356,154.36737346864695
IDX00357,30.99928720072865
IDX00358,22.99958219969678
IDX00359,30.99928720072865
IDX00360,45.9987264679262
IDX00361,190.65861424221933
IDX00362,192.62088812033016
IDX00363,48.99862241977173
IDX00364,215.97420011571242
IDX00365,140.09625783437508
IDX00366,162.7048357656761
IDX00367,206.93017785237672
IDX00368,130.9954464797111
IDX00369,140.095552919668
IDX00370,176.57590624350112
IDX00371,120.99636300010262
IDX00372,40.99891079651475
IDX00373,120.99580459301443
IDX00374,293.8999245020436
IDX00375,92.99740315954186
IDX00376,417.28146834228806
IDX00377,120.99636580037603
IDX00378,206.92663273020943
IDX00379,158.52829801883743
IDX00380,176.57719055235722
IDX00381,100.9970111096892
IDX00382,145.9567747131733
IDX00383,145.9567747131733
IDX00384,92.99741065151592
IDX00385,192.62127744845282
IDX00386,13.99982863677548
IDX00387,194.05109157938168
IDX00388,70.99789902511093
IDX00389,38.99899025495061
IDX00390,130.99544664867818
IDX00391,156.5934131180403
IDX00392,176.57815539277473
IDX00393,123.99618656957178
IDX00394,120.99636580037603
IDX00395,30.999287299091108
IDX00396,192.6223665855
IDX00397,190.40338832760827
IDX00398,38.99898939681093
IDX00399,36.99905640786776
IDX00400,102.99692518109157
IDX00401,297.1520789892155
IDX00402,192.6214861911905
IDX00403,112.9969295346213
IDX00404,38.99899000541195
IDX00405,342.98490283629644
IDX00406,16.999747912900666
IDX00407,49.998569181284154
IDX00408,8.999939821565558
IDX00409,309.83569248531205
IDX00410,109.98658166871395
IDX00411,110.98627352571349
IDX00412,387.0
IDX00413,182.63675521413572
IDX00414,573.0
IDX00415,791.1412016774036
IDX00416,233.7773984812735
IDX00417,103.98841052346411
IDX00418,572.0
IDX00419,18.99969809264057
IDX00420,785.8850428080333
IDX00421,10.999901699813213
IDX00422,484.6869810899651
IDX00423,100.98890858712379
IDX00424,112.98636799256441
IDX00425,244.2458382336926
IDX00426,800.4376318466775
IDX00427,13.999829084843604
IDX00428,1022.0
IDX00429,110.986207701683
IDX00430,105.98774956416834
IDX00431,33.999231629179064
IDX00432,230.7136891465906
IDX00433,98.9895950049097
IDX00434,3.0000369005429697
IDX00435,18.99969720577617
IDX00436,109.98670100509938
IDX00437,105.98777778667403
IDX00438,790.7881613393122
IDX00439,96.9894591676835
IDX00440,141.02529153051515
IDX00441,485.0
IDX00442,143.02632470329067
IDX00443,328.622348516532
IDX00444,145.94155246628043
IDX00445,143.02593477266825
IDX00446,484.0
IDX00447,1223.0
IDX00448,1373.0
IDX00449,1373.0
IDX00450,1373.0
IDX00451,118.99615161530802
IDX00452,1041.0
IDX00453,606.0
IDX00454,6.000003630583168
IDX00455,200.19599118334415
IDX00456,62.998354516658125
IDX00457,9.999918475775807
IDX00458,49.99873911231582
IDX00459,100.9889336259407
IDX00460,93.99028728552082
IDX00461,10.999900674332928
IDX00462,446.0
IDX00463,415.30639552166065
IDX00464,8.99993908401505
IDX00465,2.0000419841988415
IDX00466,6.999986491512916
IDX00467,206.92453939509227
IDX00468,160.78546749929205
IDX00469,180.63468492604443
IDX00470,6.000003259324576
IDX00471,218.97475638352458
IDX00472,100.99687229785451
IDX00473,220.07426703378624
IDX00474,18.999690867665585
IDX00475,109.99658289927444
IDX00476,178.54316563376503
IDX00477,80.99754374970264
IDX00478,10.999901036289701
IDX00479,113.99587485664185
IDX00480,93.99724944513203
IDX00481,184.4201082568973
IDX00482,99.99669668641123
IDX00483,184.41978321845068
IDX00484,236.1905671022425
IDX00485,135.62425502337683
IDX00486,180.6344204067896
IDX00487,242.68201557273665
IDX00488,132.9950478658128
IDX00489,46.99864965434324
IDX00490,1373.0
IDX00491,109.99631945061452
IDX00492,220.07083859036655
IDX00493,23.999537119200404
IDX00494,186.5636939089092
IDX00495,233.80453437732677
IDX00496,1373.0
IDX00497,272.33152714711804
IDX00498,2.0000419841988415
IDX00499,6.000003048181285
IDX00500,6.000003048181285
IDX00501,6.000003048181285
IDX00502,113.99563775711805
IDX00503,23.999539135011805
IDX00504,4.000027478795624
IDX00505,12.999855409138299
IDX00506,1373.0
IDX00507,1373.0
IDX00508,63.997062871229886
IDX00509,1373.0
IDX00510,35.99904817025635
IDX00511,22.999569512216997
IDX00512,109.99636308246913
IDX00513,162.70602760752567
IDX00514,20.999634781412194
IDX00515,92.99721437916634
IDX00516,50.998492432185195
IDX00517,36.99903850425137
IDX00518,38.99894720176663
IDX00519,13.99982704806581
IDX00520,105.99646085727387
IDX00521,52.998431252760646
IDX00522,40.99889554310105
IDX00523,48.998592231385665
IDX00524,55.998278612498815
IDX00525,19.99966194595099
IDX00526,30.99924450299715
IDX00527,68.99780984227692
IDX00528,12.999855409138299
IDX00529,15.999771610967382
IDX00530,6.000003048181285
IDX00531,63.998007954822896
IDX00532,65.99794052862296
IDX00533,85.99710951997895
IDX00534,65.99803361660695
IDX00535,12.999855409138299
IDX00536,35.999050738348494
IDX00537,8.99993908401505
IDX00538,79.99755247437075
IDX00539,76.99766524789774
IDX00540,1132.0
IDX00541,113.996308996027
IDX00542,9.999918475775807
IDX00543,465.42026963662494
IDX00544,58.99818524515314
IDX00545,15.999771610967382
IDX00546,20.999636331047217
IDX00547,160.78615953892506
IDX00548,46.99867240746678
IDX00549,2.0000419841988415
IDX00550,455.0
IDX00551,12.999855409138299
IDX00552,38.99894360488249
IDX00553,4.000027478795624
IDX00554,23.999533367773886
IDX00555,8.99993908401505
IDX00556,43.9987736990994
IDX00557,210.9962349822739
IDX00558,69.99788753549602
IDX00559,2.0000419841988415
IDX00560,75.99777888250088
IDX00561,65.99801639717587
IDX00562,30.99926227329262
IDX00563,4.000027478795624
IDX00564,9.999918475775807
IDX00565,30.999243741330197
IDX00566,799.1743788314612
IDX00567,59.99803371560114
IDX00568,319.34021421101585
IDX00569,230.73928616072797
IDX00570,252.4414230674492
IDX00571,53.99834755167426
IDX00572,262.8125525257332
IDX00573,319.3420032201511
IDX00574,150.34609061777994
IDX00575,319.3379434662596
IDX00576,6.000003048181285
IDX00577,103.9960618704788
IDX00578,2.0000419841988415
IDX00579,2.0000419841988415
IDX00580,4.000027478795624
IDX00581,6.000003048181285
IDX00582,2.0000419841988415
IDX00583,75.99767736620552
IDX00584,53.99834601793178
IDX00585,1019.0
IDX00586,45.998671382282296
IDX00587,1056.0
IDX00588,804.2109146587364
IDX00589,35.99907906423451
IDX00590,35.99904802705688
IDX00591,649.0
IDX00592,25.999452013566618
IDX00593,60.99811074012507
IDX00594,29.99929671552968
IDX00595,55.99826987920723
IDX00596,463.0
IDX00597,32.999162539517755
IDX00598,143.0370492480199
IDX00599,8.99993908401505
IDX00600,26.999424483891417
IDX00601,13.999827041688839
IDX00602,1324.0
IDX00603,12.999855409138299
IDX00604,6.999986491512916
IDX00605,2.0000419841988415
IDX00606,1195.0
IDX00607,2.0000419841988415
IDX00608,2.0000419841988415
IDX00609,18.999690264408645
IDX00610,12.99985562179289
IDX00611,1141.0
IDX00612,1105.0
IDX00613,1345.0
IDX00614,1040.0
IDX00615,1158.0
IDX00616,122.99330228765882
IDX00617,18.999672884628566
IDX00618,16.999735122665182
IDX00619,223.22339935096872
IDX00620,516.0
IDX00621,386.3682964669809
IDX00622,516.0
IDX00623,1373.0
IDX00624,386.37003734794484
IDX00625,8.99993908401505
IDX00626,116.99594459270133
IDX00627,110.9954556289068
IDX00628,6.000003048181285
IDX00629,370.0
IDX00630,424.0
IDX00631,2.0000419841988415
IDX00632,8.99993908401505
IDX00633,55.998258954716874
IDX00634,6.000003048181285
IDX00635,36.99903386138941
IDX00636,26.999406687590017
IDX00637,6.999986491512916
IDX00638,290.35115612548583
IDX00639,23.999533259865
IDX00640,10.999900674332928
IDX00641,9.999918475775807
IDX00642,2.0000419841988415
IDX00643,50.99844790993731
IDX00644,268.35553380841156
IDX00645,15.99976851333706
IDX00646,423.0
IDX00647,154.3638904823754
IDX00648,40.99878191280081
IDX00649,766.9280134979575
IDX00650,8.999939821565558
IDX00651,312.4404487723999
IDX00652,40.99875526245235
IDX00653,261.5443338018161
IDX00654,86.99646628396204
IDX00655,3.000036596411128
IDX00656,39.99877332473032
IDX00657,10.999900674332928
IDX00658,9.999918475775807
IDX00659,226.08403917405963
IDX00660,28.999341816623012
IDX00661,6.999986491512916
IDX00662,12.999855409138299
IDX00663,3.000036596411128
IDX00664,431.0
IDX00665,460.0
IDX00666,25.999413284304694
IDX00667,3.000036596411128
IDX00668,4.000027478795624
IDX00669,6.999986491512916
IDX00670,23.999495101745506
IDX00671,13.999826295607816
IDX00672,88.99639507241815
IDX00673,3.0000369005429697
IDX00674,118.99614158786486
IDX00675,119.99648162635208
IDX00676,432.0
IDX00677,432.0
IDX00678,808.0280839348917
IDX00679,119.99607538118443
IDX00680,6.999987157239851
IDX00681,3.0000369005429697
IDX00682,9.999919357094488
IDX00683,210.01504066606884
IDX00684,807.6239985052144
IDX00685,383.0
IDX00686,45.998714441498954
IDX00687,128.9960132387095
IDX00688,95.99703154243981
IDX00689,32.999173499014056
IDX00690,13.99982678392659
IDX00691,32.99917353553449
IDX00692,1169.0
IDX00693,9.999918475775807
IDX00694,184.41639183097766
IDX00695,9.999918475775807
IDX00696,253.60176144359298
IDX00697,253.59920550183725
IDX00698,108.99674479854419
IDX00699,150.34474761826326
IDX00700,152.61250876456015
IDX00701,253.6013980371252
IDX00702,138.8937223651481
IDX00703,19.999668821026237
IDX00704,36.999024983716446
IDX00705,172.53218673223702
IDX00706,801.8704266820976
IDX00707,843.9775157753824
IDX00708,408.0
IDX00709,379.0
IDX00710,437.0
IDX00711,572.0
IDX00712,808.662880952862
IDX00713,455.4706946437427
IDX00714,398.0
IDX00715,379.0
IDX00716,615.0
IDX00717,448.6063055686104
IDX00718,558.0
IDX00719,1233.0
IDX00720,795.7186371915275
IDX00721,822.360988731045
IDX00722,575.0
IDX00723,1098.0
IDX00724,379.0
IDX00725,476.0
IDX00726,332.8816855412274
IDX00727,476.0
IDX00728,796.3536481772945
IDX00729,663.0
IDX00730,36.9990104453397
IDX00731,122.99670911857122
IDX00732,661.0
IDX00733,144.40840358694874
IDX00734,13.999828596524756
IDX00735,4.000027839142735
IDX00736,351.00566238181716
IDX00737,76.99703570051244
IDX00738,204.03651118178874
IDX00739,578.0
IDX00740,9.999919357094488
IDX00741,19.9996483816109
IDX00742,4.000027839142735
IDX00743,204.03672954838325
IDX00744,192.6137847561727
IDX00745,192.61187549369996
IDX00746,422.0335459637636
IDX00747,843.5599901990901
IDX00748,53.99857648450011
IDX00749,667.0
IDX00750,39.99903005171859
IDX00751,328.6655073876004
IDX00752,103.98838450180165
IDX00753,6.000003048181285
IDX00754,125.98378172669545
IDX00755,258.6922286206506
IDX00756,49.998407165269576
IDX00757,98.99573095652606
IDX00758,78.99689681718739
IDX00759,4.000027627517935
IDX00760,2.0000419841988415
IDX00761,2.0000419841988415
IDX00762,103.9952225570247
IDX00763,202.80532637679607
IDX00764,236.21041118118472
IDX00765,757.2431159974997
IDX00766,1082.0
IDX00767,748.8346284976344
IDX00768,286.22590362342584
IDX00769,279.201308092289
IDX00770,1090.0
IDX00771,1045.0
IDX00772,1096.0
IDX00773,1078.0
IDX00774,437.15306485100785
IDX00775,435.8178825810004
IDX00776,747.9360626451363
IDX00777,977.0
IDX00778,748.8617845081494
IDX00779,325.9300378792525
IDX00780,1040.0
IDX00781,515.0
IDX00782,23.999493343006048
IDX00783,12.999854706843333
IDX00784,16.999735122665182
IDX00785,6.000003048181285
IDX00786,6.999986491512916
IDX00787,68.99734469740731
IDX00788,320.7726871673977
IDX00789,272.38998132012443
IDX00790,10.999900674332928
IDX00791,23.99949857798308
IDX00792,35.998961615343305
IDX00793,102.99568896228074
IDX00794,45.99854356138905
IDX00795,42.998686082837686
IDX00796,22.99953358641037
IDX00797,4.000027478795624
IDX00798,223.6874430950747
IDX00799,89.9963964231151
IDX00800,33.99908652417871
IDX00801,25.99941389529458
IDX00802,103.99539182678633
IDX00803,118.99461486821689
IDX00804,13.999826289230837
IDX00805,68.99732302517737
IDX00806,154.36115919036752
IDX00807,326.24690775056075
IDX00808,8.99993912437691
IDX00809,10.999900722767054
IDX00810,13.999826356150272
IDX00811,116.99536027802209
IDX00812,769.2999647780383
IDX00813,453.0
IDX00814,335.9453077161283
IDX00815,186.36563910495877
IDX00816,417.6825515179587
IDX00817,184.41629500354207
IDX00818,166.40872991102987
IDX00819,8.99993908401505
IDX00820,2.0000419841988415
IDX00821,8.99993908401505
IDX00822,48.99838125025713
IDX00823,30.99918015308406
IDX00824,32.999123737754125
IDX00825,12.999854625585305
IDX00826,229.0999022787439
IDX00827,6.000003630583168
IDX00828,8.999939821565558
IDX00829,38.998848072497346
IDX00830,35.99900314956558
IDX00831,120.99481609176465
IDX00832,3.0000369005429697
IDX00833,3.0000369005429697
IDX00834,125.9938950422777
IDX00835,36.99895871277365
IDX00836,3.0000369005429697
IDX00837,8.999939821565558
IDX00838,608.0
IDX00839,8.99993908401505
IDX00840,13.99982678392659
IDX00841,18.999689377544602
IDX00842,2.0000419841988415
IDX00843,88.99723030583532
IDX00844,6.999986491512916
IDX00845,3.000036596411128
IDX00846,3.000036596411128
IDX00847,2.0000419841988415
IDX00848,12.999855409138299
IDX00849,58.99792292176199
IDX00850,43.998617324468704
IDX00851,6.000003048181285
IDX00852,118.99335305279934
IDX00853,12.999854706843333
IDX00854,85.9964703545961
IDX00855,240.03788625801502
IDX00856,439.4238899628562
IDX00857,38.99886002630494
IDX00858,12.999854706843333
IDX00859,8.99993908401505
IDX00860,13.999826289230837
IDX00861,23.99949810800021
IDX00862,15.999764941131769
IDX00863,20.99960702360394
IDX00864,83.99696402731266
IDX00865,426.05846658109107
IDX00866,814.5662447137693
IDX00867,302.595206319654
IDX00868,428.9680163160873
IDX00869,1147.0
IDX00870,99.99617767104436
IDX00871,2.0000419796595112
IDX00872,520.0
IDX00873,6.000003048181285
IDX00874,88.99621284130372
IDX00875,39.99901431588547
IDX00876,399.0
IDX00877,18.999676838633555
IDX00878,956.0
IDX00879,941.0
IDX00880,1016.0
IDX00881,1016.0
IDX00882,1013.0
IDX00883,208.92670842686044
IDX00884,23.999503827478918
IDX00885,360.45087362785574
IDX00886,480.1052277670685
IDX00887,400.0
IDX00888,410.8046177459104
IDX00889,22.999532583985268
IDX00890,3.000036596411128
IDX00891,19.999642798613337
IDX00892,2.0000419841988415
IDX00893,29.99922086485108
IDX00894,45.998547669092495
IDX00895,25.999413284304694
IDX00896,38.99886019884925
IDX00897,16.999735439631234
IDX00898,13.999826295607816
IDX00899,48.99842203234254
IDX00900,72.99730395313696
IDX00901,32.99909850433642
IDX00902,40.998748157543176
IDX00903,33.99906110156426
IDX00904,13.999826289230837
IDX00905,69.99731262224239
IDX00906,2.0000419841988415
IDX00907,35.99909229033364
IDX00908,13.999827041688839
IDX00909,42.998791451493524
IDX00910,13.99982704806581
IDX00911,16.999743625277183
IDX00912,8.99993908401505
IDX00913,3.000036596411128
IDX00914,28.999323494011556
IDX00915,39.9988999673218
IDX00916,9.999918475775807
IDX00917,30.999265846837
IDX00918,10.999900674332928
IDX00919,12.999854706843333
IDX00920,12.999854706843333
IDX00921,9.999918475775807
IDX00922,2.0000419841988415
IDX00923,30.99918410156524
IDX00924,28.999277858063248
IDX00925,760.6128007173759
IDX00926,1071.0
IDX00927,744.5236275961017
IDX00928,755.2129165213343
IDX00929,1077.0
IDX00930,349.3339390781283
IDX00931,773.4614991180816
IDX00932,751.9029001643047
IDX00933,119.99527924771677
IDX00934,1124.0
IDX00935,328.8385133121925
IDX00936,141.0372063000369
IDX00937,136.9946410919045
IDX00938,80.99686889843859
IDX00939,132.9941153400217
IDX00940,78.99695308218561
IDX00941,184.41907112098468
IDX00942,218.9849472407427
IDX00943,130.9933760047426
IDX00944,200.19827069470804
IDX00945,218.98442095910863
IDX00946,39.99880408741063
IDX00947,200.79499387935184
IDX00948,76.99730147554507
IDX00949,89.02025289437668
IDX00950,3.000036596411128
IDX00951,25.999422083746907
IDX00952,26.99936571654009
IDX00953,748.9719485155272
IDX00954,26.999381720686827
IDX00955,26.999366221498054
IDX00956,740.1541643348927
IDX00957,36.99900268926841
IDX00958,6.000003048181285
IDX00959,46.998668935200556
IDX00960,36.99904276638002
IDX00961,6.000003048181285
IDX00962,9.999918475775807
IDX00963,70.9978212238769
IDX00964,13.99982704806581
IDX00965,135.62404762477522
IDX00966,192.6222494293919
IDX00967,26.99942467812622
IDX00968,39.998928656030444
IDX00969,16.999744068975215
IDX00970,10.999900674332928
IDX00971,226.8782112702757
IDX00972,18.999690264408645
IDX00973,76.997618795793
IDX00974,35.999051547197
IDX00975,35.99907903857624
IDX00976,25.999464192127306
IDX00977,102.9968139952781
IDX00978,108.99610237952757
IDX00979,25.999464192127306
IDX00980,3.000036596411128
IDX00981,79.99752084750934
IDX00982,186.36620343750803
IDX00983,141.039112770728
IDX00984,182.64977915146576
IDX00985,38.998941335318364
IDX00986,32.99917408714556
IDX00987,25.999451850864414
IDX00988,309.0619063935339
IDX00989,166.4103488507714
IDX00990,8.99993912437691
IDX00991,85.9965535222632
IDX00992,43.99861053309236
IDX00993,186.5634358555938
IDX00994,16.999735439631234
IDX00995,26.999408485205688
IDX00996,26.999408160878623
IDX00997,29.999300024459025
IDX00998,16.999744378289087
IDX00999,29.99930003763794
IDX01000,272.253030580483
IDX01001,26.999408497109243
IDX01002,756.6339106247291
IDX01003,223.6894251564895
IDX01004,223.6889948437988
IDX01005,9.999918807569802
IDX01006,397.9563252141628
IDX01007,358.0
IDX01008,426.0
IDX01009,50.99828563972106
IDX01010,45.998517814588766
IDX01011,223.69010554837996
IDX01012,56.99799420345847
IDX01013,349.4009114329047
IDX01014,119.9951917152263
IDX01015,223.68885978705757
IDX01016,223.6888688820313
IDX01017,133.99409802244375
IDX01018,26.999357807127954
IDX01019,129.9945341638064
IDX01020,312.4278221510669
IDX01021,223.68880341688993
IDX01022,15.99976851333706
IDX01023,13.999828332385501
IDX01024,68.99747665338586
IDX01025,16.999739229263625
IDX01026,301.12882769033564
IDX01027,15.99976851333706
IDX01028,15.99976851333706
IDX01029,100.99579329369227
IDX01030,19.99964875140389
IDX01031,607.0
IDX01032,89.99634741937993
IDX01033,3.000036596411128
IDX01034,2.0000419841988415
IDX01035,38.998820413039496
IDX01036,20.999609211861323
IDX01037,8.99993908401505
