submit_id,hold_d
IDX00116,24.24827350305819
IDX00117,19.635034462754927
IDX00118,4.010537712098951
IDX00119,7.070515342542674
IDX00120,147.32699410220044
IDX00121,2.2899574411691566
IDX00122,110.0698756314223
IDX00123,351.31720773904397
IDX00124,76.91798973156975
IDX00125,603.1597377193089
IDX00126,858.0
IDX00127,317.84867568379735
IDX00128,393.5695318629516
IDX00129,722.0417977971148
IDX00130,2.1108379631047383
IDX00131,1283.0
IDX00132,40.19785433826349
IDX00133,218.26370409241082
IDX00134,843.0
IDX00135,132.45735443546766
IDX00136,10.886402598502716
IDX00137,145.9737579749311
IDX00138,924.0
IDX00139,843.0
IDX00140,219.89588005856024
IDX00141,145.72631541435067
IDX00142,15.136090247286447
IDX00143,136.06478092034675
IDX00144,10.895426689635178
IDX00145,186.89631461940212
IDX00146,37.018988833991024
IDX00147,123.15765251253042
IDX00148,54.80359236391593
IDX00149,116.36966822130455
IDX00150,53.48311033418971
IDX00151,12.35024380687747
IDX00152,1373.0
IDX00153,1373.0
IDX00154,1373.0
IDX00155,1373.0
IDX00156,1373.0
IDX00157,391.0
IDX00158,1080.0
IDX00159,137.82473447295592
IDX00160,8.48626819230934
IDX00161,55.14482206396799
IDX00162,204.80469258133095
IDX00163,2.237428818940438
IDX00164,5.409134815892704
IDX00165,942.0
IDX00166,13.053447332969006
IDX00167,25.5315561675405
IDX00168,19.808120482044814
IDX00169,5.664704116482446
IDX00170,2.2959752149241104
IDX00171,7.135497819426691
IDX00172,7.111343015540683
IDX00173,7.117272027741219
IDX00174,297.7507757407517
IDX00175,1373.0
IDX00176,758.7788194413722
IDX00177,4.804173291229057
IDX00178,15.432972191833244
IDX00179,47.16141417517964
IDX00180,10.454813292218757
IDX00181,10.416893996404724
IDX00182,27.856159623713836
IDX00183,10.485327542589605
IDX00184,184.57225991191075
IDX00185,1293.0
IDX00186,546.3810855657296
IDX00187,11.95980317240108
IDX00188,20.304652579523378
IDX00189,32.73537592260479
IDX00190,40.919612272272765
IDX00191,12.235822925063099
IDX00192,15.37856283370198
IDX00193,27.83762574577087
IDX00194,25.188731419674795
IDX00195,48.67229142809869
IDX00196,29.958553725502707
IDX00197,94.63441758127149
IDX00198,287.80955004211154
IDX00199,1087.0
IDX00200,93.73061404512192
IDX00201,120.20903097466407
IDX00202,13.478923349020238
IDX00203,16.578467932208408
IDX00204,56.75724004150329
IDX00205,134.99884548144584
IDX00206,155.85677484274802
IDX00207,135.30506012504586
IDX00208,1238.0
IDX00209,93.90986802735489
IDX00210,73.33748392625611
IDX00211,135.24986325962323
IDX00212,177.28153194634078
IDX00213,49.11130818202471
IDX00214,64.37648873079381
IDX00215,123.61942057069447
IDX00216,113.3916405582731
IDX00217,84.37108326154677
IDX00218,135.38097666182713
IDX00219,93.11326880128915
IDX00220,8.81541632955214
IDX00221,598.0
IDX00222,86.87673574571151
IDX00223,2.475666492159289
IDX00224,32.15525653746135
IDX00225,59.60058328611042
IDX00226,5.909236850086348
IDX00227,5.9234628267073575
IDX00228,744.6550961089483
IDX00229,161.42786317943447
IDX00230,346.0645496196874
IDX00231,43.486704233796665
IDX00232,727.2078959223786
IDX00233,264.0596695847169
IDX00234,87.96508069936269
IDX00235,121.22881209867181
IDX00236,423.0
IDX00237,32.95202259071991
IDX00238,134.16863211064972
IDX00239,121.16861309353658
IDX00240,111.55596384601587
IDX00241,430.0
IDX00242,457.0
IDX00243,215.34113065795626
IDX00244,89.69471237960542
IDX00245,180.54623975203438
IDX00246,93.82056031168695
IDX00247,149.01292816055266
IDX00248,86.39369839433652
IDX00249,67.70747902859522
IDX00250,54.6268492807659
IDX00251,176.46235479030128
IDX00252,54.62105536145513
IDX00253,29.44709111048694
IDX00254,11.574334624230278
IDX00255,5.475685425740303
IDX00256,133.05751781411544
IDX00257,19.482659301842226
IDX00258,14.572615958133216
IDX00259,828.0
IDX00260,534.0343690795896
IDX00261,202.36442449049864
IDX00262,9.939970746913012
IDX00263,1373.0
IDX00264,176.21272556401362
IDX00265,13.027822742299994
IDX00266,1252.0
IDX00267,81.21934885537804
IDX00268,19.097680875285615
IDX00269,102.47245705828705
IDX00270,110.15997305238336
IDX00271,770.3068226732369
IDX00272,1373.0
IDX00273,1327.0
IDX00274,1039.0
IDX00275,668.2960504588651
IDX00276,1036.0
IDX00277,1303.0
IDX00278,622.1286114533773
IDX00279,676.1292776859415
IDX00280,1336.0
IDX00281,1338.0
IDX00282,1373.0
IDX00283,16.681202655133855
IDX00284,27.006699543071562
IDX00285,4.2058732188922905
IDX00286,15.65584016260657
IDX00287,25.19496073006973
IDX00288,342.098393306334
IDX00289,10.506183725324856
IDX00290,51.73351356072847
IDX00291,12.136628076075182
IDX00292,38.83962904558274
IDX00293,32.70140428171039
IDX00294,2.395506990526596
IDX00295,18.564717548596647
IDX00296,30.91030463035509
IDX00297,24.852504023870768
IDX00298,7.452960403683916
IDX00299,697.5784870899319
IDX00300,57.20169271257487
IDX00301,7.373550528024468
IDX00302,9.230266043605093
IDX00303,2.373170591725743
IDX00304,58.27825466604202
IDX00305,35.62879611457514
IDX00306,99.1330897803833
IDX00307,49.16526225423497
IDX00308,43.102852664242434
IDX00309,58.331381527225496
IDX00310,35.64509100586933
IDX00311,2.3158672738590957
IDX00312,112.01621126724038
IDX00313,56.419633083259725
IDX00314,199.33955270872846
IDX00315,42.84748601007728
IDX00316,404.181033756343
IDX00317,184.1029895945896
IDX00318,184.7672314113628
IDX00319,200.53713754504435
IDX00320,308.6414867800782
IDX00321,31.947146639564778
IDX00322,200.83070456039488
IDX00323,184.53717488290255
IDX00324,10.310133381490932
IDX00325,8.806560058293332
IDX00326,25.824410120806473
IDX00327,67.17019627889839
IDX00328,311.80594924539963
IDX00329,184.16083931010203
IDX00330,48.92176897604373
IDX00331,156.83416860025403
IDX00332,275.02568899226856
IDX00333,8.728060899089439
IDX00334,165.3832977576567
IDX00335,56.18408896224056
IDX00336,41.19878988625866
IDX00337,110.99148378232164
IDX00338,147.3370769486907
IDX00339,217.134933189529
IDX00340,165.883243271749
IDX00341,172.59443254003418
IDX00342,153.84583477779483
IDX00343,200.28440249809057
IDX00344,110.49636308048892
IDX00345,52.93189384214662
IDX00346,55.56832076841648
IDX00347,28.850730802443074
IDX00348,200.43644697065145
IDX00349,153.88362395889325
IDX00350,344.96479540139836
IDX00351,42.90086676751732
IDX00352,33.56057836587702
IDX00353,157.2457074935212
IDX00354,33.443251276851846
IDX00355,80.06243857041065
IDX00356,164.5665335157444
IDX00357,35.454285874140226
IDX00358,25.8405680872365
IDX00359,35.393819135620696
IDX00360,50.15705518018062
IDX00361,198.81341726794332
IDX00362,200.00479186191467
IDX00363,53.15520561420935
IDX00364,229.49089918895467
IDX00365,146.8550373832379
IDX00366,171.66151962030386
IDX00367,215.57688063604118
IDX00368,137.18401503179544
IDX00369,146.8461632196831
IDX00370,183.82229154186103
IDX00371,133.5416188828992
IDX00372,46.07138450316245
IDX00373,133.15517378126873
IDX00374,307.4912688296849
IDX00375,99.60023851421793
IDX00376,420.6293814626565
IDX00377,133.67351954997613
IDX00378,214.94969660132818
IDX00379,171.5238586007313
IDX00380,184.29611851783412
IDX00381,109.90715915113965
IDX00382,153.92135617304007
IDX00383,153.84389343516125
IDX00384,99.66323789703881
IDX00385,199.45812408856062
IDX00386,16.562088610573323
IDX00387,200.37457082007816
IDX00388,77.86100005774334
IDX00389,43.07661199795187
IDX00390,137.4674063265266
IDX00391,166.23892565947278
IDX00392,184.49930013889067
IDX00393,135.03678564247016
IDX00394,133.30893109757557
IDX00395,35.62581517731001
IDX00396,199.77480454176924
IDX00397,199.2333414171542
IDX00398,42.786194677394704
IDX00399,41.434655597928185
IDX00400,110.60396810623362
IDX00401,309.4183017858072
IDX00402,199.29157769697972
IDX00403,122.66533118949388
IDX00404,43.12509160446367
IDX00405,347.54125170350625
IDX00406,19.62461777264828
IDX00407,55.844338817322225
IDX00408,10.314928822527003
IDX00409,309.4293529557217
IDX00410,108.20520043243029
IDX00411,111.95538969329077
IDX00412,387.0
IDX00413,179.63280919599853
IDX00414,690.6465576982242
IDX00415,727.3442628368284
IDX00416,228.52856384688107
IDX00417,104.22839698999299
IDX00418,659.5862995853828
IDX00419,19.54873409140797
IDX00420,721.5950152567247
IDX00421,12.53204769200445
IDX00422,466.87772523007436
IDX00423,103.27586918759003
IDX00424,114.77251303409433
IDX00425,239.9279979632794
IDX00426,730.5933491849869
IDX00427,15.327206747259574
IDX00428,1022.0
IDX00429,111.37908746718968
IDX00430,104.39479405993438
IDX00431,35.25711025658678
IDX00432,227.82497647978707
IDX00433,99.76157858940599
IDX00434,3.7196777126686076
IDX00435,19.586912563080997
IDX00436,107.93985362533115
IDX00437,104.38958112631103
IDX00438,716.4330057224536
IDX00439,97.69691353205731
IDX00440,139.51532325906925
IDX00441,485.0
IDX00442,144.88924891779604
IDX00443,318.2076015807831
IDX00444,145.72066490232024
IDX00445,145.1146238320834
IDX00446,606.3847487937005
IDX00447,1223.0
IDX00448,1373.0
IDX00449,1373.0
IDX00450,1373.0
IDX00451,109.73596658933738
IDX00452,1041.0
IDX00453,689.4262125108894
IDX00454,7.0992435131356295
IDX00455,205.72235950892934
IDX00456,69.67944135718854
IDX00457,12.237488865083309
IDX00458,57.60019508878207
IDX00459,111.15649393828782
IDX00460,101.90560245104503
IDX00461,13.599850740610185
IDX00462,446.0
IDX00463,406.0160486097452
IDX00464,10.069677368443896
IDX00465,2.3530970009666734
IDX00466,8.518532874580535
IDX00467,217.15168558266646
IDX00468,169.58851128269154
IDX00469,184.755328960092
IDX00470,6.9353652628037725
IDX00471,236.98706769836483
IDX00472,109.08702016505748
IDX00473,232.71203622196967
IDX00474,20.858785290701118
IDX00475,115.31335765174826
IDX00476,185.9316177834134
IDX00477,88.01496624474848
IDX00478,13.19187647830773
IDX00479,121.54532869857341
IDX00480,100.4759952989913
IDX00481,190.2288829532853
IDX00482,106.91537831429982
IDX00483,188.81430520964722
IDX00484,245.71450756040875
IDX00485,143.91829330711303
IDX00486,187.3685793662233
IDX00487,249.15663382681774
IDX00488,137.3895784790822
IDX00489,51.18857112612972
IDX00490,1373.0
IDX00491,114.21239734116236
IDX00492,235.98840343143473
IDX00493,27.468579468324926
IDX00494,197.73094404249605
IDX00495,244.7288260036047
IDX00496,1373.0
IDX00497,279.4189121520382
IDX00498,2.350754525080253
IDX00499,7.372129154136411
IDX00500,7.358372815928805
IDX00501,7.388597957167981
IDX00502,128.27041040360479
IDX00503,29.0793067699993
IDX00504,5.823169323274636
IDX00505,15.511184626945568
IDX00506,1373.0
IDX00507,1373.0
IDX00508,62.18855145850709
IDX00509,1373.0
IDX00510,39.945415823476324
IDX00511,25.61437018615521
IDX00512,115.01133103032464
IDX00513,173.70058073204214
IDX00514,24.428634613632877
IDX00515,98.85429052457302
IDX00516,56.11791980525525
IDX00517,41.132810618777285
IDX00518,42.52492723580668
IDX00519,16.40084935846154
IDX00520,111.94463320615246
IDX00521,58.61501260857818
IDX00522,45.931677292274905
IDX00523,53.15421101775199
IDX00524,60.38483995381224
IDX00525,22.712999830931814
IDX00526,35.4158394602415
IDX00527,75.3387588150442
IDX00528,14.729182574376514
IDX00529,17.840791971327082
IDX00530,7.0710737515820945
IDX00531,70.1177779587773
IDX00532,70.97307749331189
IDX00533,92.47825470721351
IDX00534,70.92771348883191
IDX00535,14.839175214921317
IDX00536,40.38926282723279
IDX00537,10.20131108945028
IDX00538,86.4766953348661
IDX00539,82.20786012894706
IDX00540,1132.0
IDX00541,122.06140625503141
IDX00542,11.776647578157917
IDX00543,328.0
IDX00544,65.24350822709707
IDX00545,18.68428627589399
IDX00546,25.218540495790393
IDX00547,173.35359864641887
IDX00548,52.429385065835
IDX00549,2.331659779156602
IDX00550,455.0
IDX00551,15.480240297052372
IDX00552,43.68961368873924
IDX00553,5.77490324265438
IDX00554,28.173956504954045
IDX00555,10.58070368681597
IDX00556,49.46945661645662
IDX00557,227.25204013676532
IDX00558,78.70856861933635
IDX00559,2.367129637176271
IDX00560,83.18009691139827
IDX00561,71.40332778419851
IDX00562,36.27476032223888
IDX00563,5.656624684351842
IDX00564,12.172536191485145
IDX00565,31.408545792494685
IDX00566,680.9051112323859
IDX00567,60.336062970823775
IDX00568,312.01179656073975
IDX00569,229.18291003181903
IDX00570,248.84736360627477
IDX00571,55.50452434300394
IDX00572,256.9794646438098
IDX00573,312.5613639380802
IDX00574,147.69646294301296
IDX00575,312.6404438663521
IDX00576,7.191412166579122
IDX00577,114.72183227827429
IDX00578,2.294367269154039
IDX00579,2.311397374117485
IDX00580,5.537065542393624
IDX00581,7.348901664703051
IDX00582,2.3664147833702294
IDX00583,79.34524037349092
IDX00584,59.26708789993098
IDX00585,1019.0
IDX00586,49.78607768656611
IDX00587,1056.0
IDX00588,729.9607433977037
IDX00589,40.04760332436423
IDX00590,39.954833822959074
IDX00591,710.9919016900191
IDX00592,28.588800289476474
IDX00593,68.4642382074025
IDX00594,32.91133636677842
IDX00595,60.77659301102778
IDX00596,463.0
IDX00597,37.44777034257976
IDX00598,155.56391800363104
IDX00599,10.613928021296337
IDX00600,30.714554914342532
IDX00601,16.893261966950128
IDX00602,1324.0
IDX00603,15.237323381105274
IDX00604,8.93985547387205
IDX00605,2.3792746209331086
IDX00606,1195.0
IDX00607,2.364683450208407
IDX00608,2.380828735477736
IDX00609,22.33302342799879
IDX00610,15.847743969613
IDX00611,1141.0
IDX00612,1105.0
IDX00613,1345.0
IDX00614,1040.0
IDX00615,1158.0
IDX00616,138.78671282052923
IDX00617,21.695219512260444
IDX00618,19.9226155583333
IDX00619,238.4148456965657
IDX00620,583.534738588135
IDX00621,346.7213371179641
IDX00622,583.6544897712532
IDX00623,1373.0
IDX00624,346.6943526685428
IDX00625,10.629351451461151
IDX00626,128.50017287769117
IDX00627,123.40015810954093
IDX00628,7.285124589799793
IDX00629,491.40721426921726
IDX00630,534.6044809113209
IDX00631,2.347534837367284
IDX00632,10.494629491805352
IDX00633,63.101886698003355
IDX00634,7.331428961547495
IDX00635,42.710471487602604
IDX00636,30.82181903388124
IDX00637,9.082046462989272
IDX00638,314.97368160253944
IDX00639,28.520614159973015
IDX00640,13.938323755212922
IDX00641,12.29973142363815
IDX00642,2.353065320553244
IDX00643,58.574838274179065
IDX00644,270.5141127557045
IDX00645,18.15385462930665
IDX00646,565.0800618796204
IDX00647,166.38035962434518
IDX00648,46.384719856512795
IDX00649,858.0
IDX00650,10.299117156400062
IDX00651,320.5759204264617
IDX00652,46.31605499344178
IDX00653,267.33400233696995
IDX00654,94.12859464149716
IDX00655,4.243218865388749
IDX00656,46.40226693008896
IDX00657,14.17585713013837
IDX00658,12.537120742817834
IDX00659,221.60057502528966
IDX00660,31.311004664267003
IDX00661,8.594823766995287
IDX00662,14.68648580036365
IDX00663,4.020649098777008
IDX00664,431.0
IDX00665,460.0
IDX00666,29.500507624581545
IDX00667,4.116378611536415
IDX00668,5.651147530431796
IDX00669,9.036049038156442
IDX00670,28.20861595051915
IDX00671,16.974499868937237
IDX00672,99.55020581938923
IDX00673,3.917955111684673
IDX00674,125.42976305249462
IDX00675,131.13916101702844
IDX00676,432.0
IDX00677,432.0
IDX00678,710.1129829049376
IDX00679,131.43586514484997
IDX00680,8.536717392580293
IDX00681,3.8921581909671934
IDX00682,11.456910739678575
IDX00683,220.62586850215806
IDX00684,711.3262536494435
IDX00685,383.0
IDX00686,49.02874567593369
IDX00687,135.07756152838093
IDX00688,101.14904873746784
IDX00689,35.987126826934514
IDX00690,16.562254538929487
IDX00691,35.99203402275835
IDX00692,1169.0
IDX00693,12.259824451676135
IDX00694,193.01968830135533
IDX00695,12.27996186622549
IDX00696,257.375088182072
IDX00697,263.0579069558251
IDX00698,113.47640586130667
IDX00699,159.48121588327652
IDX00700,163.86555314869165
IDX00701,262.43699445907663
IDX00702,147.95092616537931
IDX00703,22.948430807601312
IDX00704,41.03211123172798
IDX00705,184.50758870324958
IDX00706,868.0
IDX00707,864.0
IDX00708,523.6455813382302
IDX00709,497.7840687223052
IDX00710,549.0443695787105
IDX00711,633.8659593851969
IDX00712,864.0
IDX00713,419.05963485249407
IDX00714,517.1416797033414
IDX00715,496.27331920102785
IDX00716,705.9699710785752
IDX00717,413.67334984395245
IDX00718,634.7297865398203
IDX00719,1233.0
IDX00720,693.6505633750033
IDX00721,866.0
IDX00722,663.3411314287475
IDX00723,1098.0
IDX00724,495.52413599368384
IDX00725,587.9689832527412
IDX00726,309.23569397641836
IDX00727,588.8720522668033
IDX00728,875.0
IDX00729,680.9097179431399
IDX00730,36.91132220395061
IDX00731,122.02698778635384
IDX00732,685.4271161861633
IDX00733,141.26074273963337
IDX00734,15.137087554652226
IDX00735,5.060227703705187
IDX00736,335.81592701817146
IDX00737,75.61771957742432
IDX00738,198.93545502583203
IDX00739,675.3350939419469
IDX00740,10.834029463951834
IDX00741,20.934887541765246
IDX00742,5.06553722768735
IDX00743,198.8064647877354
IDX00744,206.9165249474584
IDX00745,206.90959532055183
IDX00746,382.9746022538767
IDX00747,880.0
IDX00748,51.15541899593991
IDX00749,680.5683155419911
IDX00750,37.282115360769964
IDX00751,298.86083866989935
IDX00752,96.67057466027725
IDX00753,5.861930880475536
IDX00754,117.61395661582037
IDX00755,254.19882277432325
IDX00756,53.59773809867367
IDX00757,102.6894729668095
IDX00758,80.32663986454892
IDX00759,5.095068529384572
IDX00760,2.7130542302061227
IDX00761,2.702111223028931
IDX00762,112.6339945771692
IDX00763,213.58400724349593
IDX00764,238.30428254368672
IDX00765,810.0
IDX00766,1082.0
IDX00767,840.0
IDX00768,267.52659754366584
IDX00769,258.8268812401182
IDX00770,1090.0
IDX00771,1045.0
IDX00772,1096.0
IDX00773,1078.0
IDX00774,398.3925648826954
IDX00775,398.6005909472648
IDX00776,839.0
IDX00777,977.0
IDX00778,856.0
IDX00779,299.5426652204833
IDX00780,1040.0
IDX00781,601.4464154237352
IDX00782,28.775456969423868
IDX00783,15.644279949912082
IDX00784,20.55846423645268
IDX00785,7.568119311055103
IDX00786,9.386833369196923
IDX00787,80.24803199268007
IDX00788,340.8414337465783
IDX00789,294.7323732171168
IDX00790,14.318766358079381
IDX00791,28.666064755584223
IDX00792,42.05544420636125
IDX00793,118.50887431088994
IDX00794,53.608386423228886
IDX00795,50.17836268094371
IDX00796,27.395586027040547
IDX00797,5.894798711068938
IDX00798,252.3341659549825
IDX00799,105.03183964718252
IDX00800,40.03628303491994
IDX00801,30.93614584737874
IDX00802,119.38704932999767
IDX00803,136.756403387252
IDX00804,17.21435572771977
IDX00805,80.25179917825136
IDX00806,174.82164653886326
IDX00807,325.42107050699633
IDX00808,10.51442446548623
IDX00809,13.734237313050965
IDX00810,16.922688005478282
IDX00811,112.94162614988335
IDX00812,671.6861856059733
IDX00813,558.0683045110304
IDX00814,314.25871417618515
IDX00815,172.08496286857962
IDX00816,390.0692718909107
IDX00817,168.3581043051058
IDX00818,157.10962094566005
IDX00819,10.198028894005855
IDX00820,2.3261561976357603
IDX00821,10.369897574323158
IDX00822,54.02966496449429
IDX00823,35.82052899471953
IDX00824,37.147904363199
IDX00825,15.187807158072495
IDX00826,237.21151466072695
IDX00827,7.133451698134554
IDX00828,10.295740384954374
IDX00829,42.98161762180162
IDX00830,40.585626277329084
IDX00831,134.66485469406715
IDX00832,4.059991551284582
IDX00833,4.068639363334499
IDX00834,136.4886201985895
IDX00835,41.460505356275284
IDX00836,4.094515996341376
IDX00837,10.303944468982209
IDX00838,695.9131553767899
IDX00839,10.292687163889624
IDX00840,16.618027093093346
IDX00841,21.23042334929147
IDX00842,2.305491654183824
IDX00843,97.80340595841034
IDX00844,8.803776868210356
IDX00845,4.015339819270637
IDX00846,4.015653344897258
IDX00847,2.306189478466451
IDX00848,14.999411908785618
IDX00849,65.52629908159372
IDX00850,50.14990164008987
IDX00851,7.054141015342999
IDX00852,123.70100651105467
IDX00853,14.747440649358916
IDX00854,93.2128324974084
IDX00855,247.87546832885693
IDX00856,439.15974859421016
IDX00857,41.16580051695997
IDX00858,16.343298166508283
IDX00859,11.208865871361104
IDX00860,18.07756483208941
IDX00861,30.12471018543572
IDX00862,19.782008492983124
IDX00863,26.63885238782486
IDX00864,81.41929373609506
IDX00865,397.02622648417037
IDX00866,697.3402315792988
IDX00867,292.1546351416948
IDX00868,399.54230549293834
IDX00869,1147.0
IDX00870,96.48201435863203
IDX00871,2.4299583335136963
IDX00872,627.3842157984835
IDX00873,6.180313158651461
IDX00874,86.73457235305099
IDX00875,43.766867439863354
IDX00876,509.287208790824
IDX00877,19.634642494344593
IDX00878,956.0
IDX00879,941.0
IDX00880,1016.0
IDX00881,1016.0
IDX00882,1013.0
IDX00883,194.11705588389464
IDX00884,31.51138235033023
IDX00885,340.6079708495027
IDX00886,439.0482613806073
IDX00887,523.8883127237007
IDX00888,389.7501667921176
IDX00889,27.683837995443163
IDX00890,4.32276389514145
IDX00891,24.23311573033279
IDX00892,2.3934997837685015
IDX00893,35.69063226906353
IDX00894,51.45665555632152
IDX00895,29.59268404700108
IDX00896,43.50949169906117
IDX00897,20.296238012103565
IDX00898,16.697509493212582
IDX00899,54.47205200062854
IDX00900,81.36930845903947
IDX00901,37.37684566774208
IDX00902,46.76360032248947
IDX00903,38.753889805339284
IDX00904,16.688978331453868
IDX00905,78.75257473943958
IDX00906,2.3366175874415527
IDX00907,41.11022409400398
IDX00908,16.497956101065522
IDX00909,47.690784272377
IDX00910,16.57946381007368
IDX00911,19.858964836108605
IDX00912,10.320336540276157
IDX00913,4.097005329055617
IDX00914,32.32229221148655
IDX00915,43.636606170224205
IDX00916,11.859686954200976
IDX00917,35.74235789177577
IDX00918,14.66259604538441
IDX00919,16.10480335087772
IDX00920,16.205609472646273
IDX00921,12.762576901418997
IDX00922,2.4080651896020044
IDX00923,38.42421259626034
IDX00924,35.89214509394815
IDX00925,864.0
IDX00926,1071.0
IDX00927,866.0
IDX00928,895.0
IDX00929,1077.0
IDX00930,320.31997311896487
IDX00931,862.0
IDX00932,870.0
IDX00933,135.50622087363732
IDX00934,1124.0
IDX00935,334.8782780416679
IDX00936,148.74320853055573
IDX00937,145.27530936621864
IDX00938,90.50862969668178
IDX00939,139.06182498056975
IDX00940,84.68243355446363
IDX00941,175.08122008963554
IDX00942,215.4613819374636
IDX00943,128.83120999495787
IDX00944,189.40098192109772
IDX00945,214.62226780341132
IDX00946,40.87288744807144
IDX00947,194.56341675658095
IDX00948,85.24052345093325
IDX00949,100.93198178036323
IDX00950,4.124113076616668
IDX00951,30.235383366793148
IDX00952,31.448663549006397
IDX00953,713.7571757246701
IDX00954,31.79259287166377
IDX00955,31.062461015456776
IDX00956,714.1160816624424
IDX00957,41.89360263286
IDX00958,7.248634665195874
IDX00959,52.471459809858914
IDX00960,41.689609454808206
IDX00961,7.279650505146835
IDX00962,12.156279199731713
IDX00963,79.59753397260637
IDX00964,16.870244872203536
IDX00965,147.47256448403292
IDX00966,204.10945444060002
IDX00967,30.80056173984619
IDX00968,44.95098597545631
IDX00969,20.075975335815542
IDX00970,13.711225270684011
IDX00971,241.64578386629228
IDX00972,21.511943212862562
IDX00973,83.43568443656412
IDX00974,41.1862426770014
IDX00975,41.42711824556386
IDX00976,29.455962882926727
IDX00977,112.82820079384948
IDX00978,116.0418246987866
IDX00979,29.637081465086972
IDX00980,4.095993470167983
IDX00981,87.71750037062309
IDX00982,195.39484300235597
IDX00983,150.47131594097095
IDX00984,193.3510217490081
IDX00985,43.60054639057329
IDX00986,37.31679453509284
IDX00987,29.57926169265746
IDX00988,327.0813114833499
IDX00989,178.69879297043363
IDX00990,10.639996958268828
IDX00991,92.23677786130654
IDX00992,47.59916461498483
IDX00993,188.99429489002785
IDX00994,21.23827344016061
IDX00995,31.074171378141045
IDX00996,31.0976694970511
IDX00997,34.318702763602225
IDX00998,20.33485529862533
IDX00999,34.33394487331861
IDX01000,295.21719751660584
IDX01001,31.07733904122712
IDX01002,865.0
IDX01003,230.12751865079386
IDX01004,229.57953749698405
IDX01005,11.598972617850158
IDX01006,404.6288446799105
IDX01007,501.49717220177064
IDX01008,426.0
IDX01009,55.58627147699247
IDX01010,49.170915519424454
IDX01011,231.6733608400555
IDX01012,61.025804399967654
IDX01013,347.31203903612
IDX01014,129.6303944661157
IDX01015,231.02465552133773
IDX01016,228.99480931259393
IDX01017,141.29376608247955
IDX01018,29.77650399324342
IDX01019,137.36927026421486
IDX01020,318.83788483130587
IDX01021,229.00224194358668
IDX01022,16.873120179886566
IDX01023,15.448356244796482
IDX01024,70.41384894653287
IDX01025,18.449139974717813
IDX01026,297.23435055753913
IDX01027,16.857160880372938
IDX01028,16.857726986691944
IDX01029,103.58842054972983
